ID,UserID,strDate,NameDevices,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,MagX,MagY,MagZ
233011,20227070,18:16:16.205,WTP2Left(FD:AC:6A:AA:60:D2),-0.066,1.014,-0.094,1.465,-21.912,-7.202,96.592,7.465,134.934,645,-20478,-592
233012,20227070,18:16:16.234,WTP2Right(DA:60:79:91:04:9A),0.022,0.974,-0.181,-0.366,0.122,0.488,102.854,-3.071,-35.750,-323,-23042,-347
233013,20227070,18:16:16.237,WTP2Left(FD:AC:6A:AA:60:D2),-0.066,0.967,-0.215,1.465,-23.010,-2.808,96.570,7.608,134.506,645,-20478,-592
233014,20227070,18:16:16.256,WTP2Right(DA:60:79:91:04:9A),0.012,0.966,-0.181,-0.366,-0.305,0.916,102.821,-3.065,-35.766,-323,-23042,-347
233015,20227070,18:16:16.282,WTP2Left(FD:AC:6A:AA:60:D2),0.037,0.967,-0.215,1.465,-23.010,-2.808,96.570,7.608,134.506,645,-20478,-592
233016,20227070,18:16:16.291,WTP2Right(DA:60:79:91:04:9A),0.002,0.937,-0.286,0.732,-0.427,0.854,106.831,-0.214,-75.811,-323,-23042,-347
233017,20227070,18:16:16.305,WTP2Left(FD:AC:6A:AA:60:D2),-0.034,0.988,-0.121,0.244,0.061,-0.488,95.240,-0.154,151.787,645,-20478,-592
233018,20227070,18:16:16.316,WTP2Right(DA:60:79:91:04:9A),0.002,0.940,-0.285,0.488,-0.916,1.160,106.848,-0.236,-75.817,-323,-23042,-347
233019,20227070,18:16:16.340,WTP2Left(FD:AC:6A:AA:60:D2),-0.033,0.967,-0.283,-0.122,-9.827,-2.380,96.625,7.652,134.083,645,-20478,-592
233020,20227070,18:16:16.360,WTP2Right(DA:60:79:91:04:9A),0.013,0.940,-0.285,0.488,-0.916,1.160,106.848,-0.236,-75.817,-323,-23042,-347
233021,20227070,18:16:16.360,WTP2Left(FD:AC:6A:AA:60:D2),0.021,0.980,-0.272,-2.991,7.751,-3.662,96.702,7.646,133.923,645,-20478,-592
233022,20227070,18:16:16.388,WTP2Right(DA:60:79:91:04:9A),0.029,0.945,-0.286,0.061,-0.488,1.099,106.853,-0.253,-75.828,-323,-23042,-347
233023,20227070,18:16:16.388,WTP2Left(FD:AC:6A:AA:60:D2),-0.126,1.636,0.483,-53.101,52.795,132.935,80.903,-4.570,159.324,645,-20478,-592
233024,20227070,18:16:16.417,WTP2Right(DA:60:79:91:04:9A),0.011,0.972,-0.178,0.183,-0.244,1.099,102.612,-3.065,-35.821,-323,-23042,-347
233025,20227070,18:16:16.433,WTP2Left(FD:AC:6A:AA:60:D2),-0.126,0.978,-0.233,-4.639,12.085,-3.052,96.757,7.635,134.066,645,-20478,-592
233026,20227070,18:16:16.434,WTP2Right(DA:60:79:91:04:9A),0.011,0.939,-0.278,0.122,0.183,0.732,106.853,-0.275,-75.833,-323,-23042,-347
233027,20227070,18:16:16.524,WTP2Left(FD:AC:6A:AA:60:D2),-0.091,0.978,-0.233,-4.639,12.085,-3.052,96.757,7.635,134.066,645,-20478,-592
233028,20227070,18:16:16.551,WTP2Right(DA:60:79:91:04:9A),0.008,0.939,-0.278,0.122,0.183,0.732,106.853,-0.275,-75.833,-323,-23042,-347
233029,20227070,18:16:16.553,WTP2Left(FD:AC:6A:AA:60:D2),0.032,0.972,-0.132,-4.578,9.216,-2.747,96.757,7.657,134.291,645,-20478,-592
233030,20227070,18:16:16.565,WTP2Right(DA:60:79:91:04:9A),0.008,0.947,-0.276,0.183,0.488,0.671,106.853,-0.297,-75.822,-323,-23042,-347
233031,20227070,18:16:16.580,WTP2Left(FD:AC:6A:AA:60:D2),-0.032,0.990,-0.125,-0.305,-0.122,-0.732,95.685,-0.319,151.600,645,-20478,-592
233032,20227070,18:16:16.589,WTP2Right(DA:60:79:91:04:9A),0.014,0.947,-0.276,0.183,0.488,0.671,106.853,-0.297,-75.822,-323,-23042,-347
233033,20227070,18:16:16.609,WTP2Left(FD:AC:6A:AA:60:D2),-0.032,1.012,-0.098,-3.906,10.132,-3.052,96.702,7.652,134.495,645,-20478,-592
233034,20227070,18:16:16.613,WTP2Right(DA:60:79:91:04:9A),0.014,0.951,-0.277,0.427,1.038,0.732,106.848,-0.313,-75.811,-323,-23042,-347
233035,20227070,18:16:16.639,WTP2Left(FD:AC:6A:AA:60:D2),0.033,1.012,-0.098,-3.906,10.132,-3.052,96.702,7.652,134.495,645,-20478,-592
233036,20227070,18:16:16.645,WTP2Right(DA:60:79:91:04:9A),0.014,0.951,-0.277,0.427,1.038,0.732,106.848,-0.313,-75.811,-323,-23042,-347
233037,20227070,18:16:16.652,WTP2Left(FD:AC:6A:AA:60:D2),-0.096,0.987,-0.123,-0.061,0.366,-1.282,95.713,-0.319,151.595,645,-20478,-592
233038,20227070,18:16:16.667,WTP2Right(DA:60:79:91:04:9A),0.014,0.951,-0.277,0.427,1.038,0.732,106.853,-0.341,-75.795,-323,-23042,-347
233039,20227070,18:16:16.690,WTP2Left(FD:AC:6A:AA:60:D2),-0.068,0.973,-0.181,-0.366,9.766,-0.427,96.669,7.619,134.692,645,-20478,-592
233040,20227070,18:16:16.701,WTP2Right(DA:60:79:91:04:9A),0.035,0.951,-0.277,0.427,1.038,0.732,106.853,-0.341,-75.795,-323,-23042,-347
233041,20227070,18:16:16.703,WTP2Left(FD:AC:6A:AA:60:D2),-0.068,0.958,-0.238,0.244,5.798,-1.953,96.746,7.581,134.852,645,-20478,-592
233042,20227070,18:16:16.721,WTP2Right(DA:60:79:91:04:9A),0.010,0.968,-0.188,0.366,-0.488,0.854,102.469,-3.098,-35.870,-323,-23042,-347
233043,20227070,18:16:16.725,WTP2Left(FD:AC:6A:AA:60:D2),-0.076,0.958,-0.238,0.244,5.798,-1.953,96.746,7.581,134.852,645,-20478,-592
233044,20227070,18:16:16.750,WTP2Right(DA:60:79:91:04:9A),0.017,0.950,-0.279,0.427,1.709,0.549,106.853,-0.363,-75.762,-323,-23042,-347
233045,20227070,18:16:16.759,WTP2Left(FD:AC:6A:AA:60:D2),-0.076,0.957,-0.282,-3.052,7.813,-5.310,96.844,7.581,134.940,645,-20478,-592
233046,20227070,18:16:16.771,WTP2Right(DA:60:79:91:04:9A),0.017,0.939,-0.286,0.549,1.770,0.366,106.864,-0.390,-75.718,-323,-23042,-347
233047,20227070,18:16:16.773,WTP2Left(FD:AC:6A:AA:60:D2),0.018,0.957,-0.282,-3.052,7.813,-5.310,96.844,7.581,134.940,645,-20478,-592
233048,20227070,18:16:16.789,WTP2Right(DA:60:79:91:04:9A),0.014,0.939,-0.286,0.549,1.770,0.366,106.864,-0.390,-75.718,-323,-23042,-347
233049,20227070,18:16:16.812,WTP2Left(FD:AC:6A:AA:60:D2),0.035,0.991,-0.132,-0.427,0.671,-1.099,95.768,-0.269,151.622,645,-20478,-592
233050,20227070,18:16:16.824,WTP2Right(DA:60:79:91:04:9A),0.014,0.944,-0.278,0.549,2.258,0.061,106.870,-0.406,-75.674,-323,-23042,-347
233051,20227070,18:16:16.841,WTP2Left(FD:AC:6A:AA:60:D2),-0.102,0.987,-0.126,-0.061,-0.305,-0.549,95.641,-0.313,151.611,645,-20478,-592
233052,20227070,18:16:16.841,WTP2Right(DA:60:79:91:04:9A),-0.219,0.944,-0.278,0.549,2.258,0.061,106.870,-0.406,-75.674,-323,-23042,-347
233053,20227070,18:16:16.888,WTP2Left(FD:AC:6A:AA:60:D2),-0.102,0.975,-0.208,-6.287,15.198,-2.625,96.916,7.635,135.302,645,-20478,-592
233054,20227070,18:16:16.914,WTP2Right(DA:60:79:91:04:9A),0.014,0.976,-0.141,14.832,-5.432,86.426,112.505,-5.021,-29.910,-323,-23042,-347
233055,20227070,18:16:16.945,WTP2Left(FD:AC:6A:AA:60:D2),-0.097,0.975,-0.208,-6.287,15.198,-2.625,96.916,7.635,135.302,645,-20478,-592
233056,20227070,18:16:16.962,WTP2Right(DA:60:79:91:04:9A),0.009,0.945,-0.277,0.366,3.052,-0.427,106.870,-0.423,-75.613,-323,-23042,-347
233057,20227070,18:16:16.975,WTP2Left(FD:AC:6A:AA:60:D2),0.025,0.971,-0.176,-4.272,16.846,-1.343,96.899,7.625,135.593,645,-20478,-592
233058,20227070,18:16:16.993,WTP2Right(DA:60:79:91:04:9A),0.009,0.942,-0.280,0.366,3.296,-0.732,106.875,-0.428,-75.542,-323,-23042,-347
233059,20227070,18:16:17.005,WTP2Left(FD:AC:6A:AA:60:D2),-0.113,0.988,-0.123,-0.488,-0.061,-0.549,95.806,-0.280,151.545,645,-20478,-592
233060,20227070,18:16:17.028,WTP2Right(DA:60:79:91:04:9A),0.016,0.942,-0.280,0.366,3.296,-0.732,106.875,-0.428,-75.542,-323,-23042,-347
233061,20227070,18:16:17.037,WTP2Left(FD:AC:6A:AA:60:D2),-0.113,0.981,-0.202,-2.502,11.719,-0.671,96.910,7.586,135.884,645,-20478,-592
233062,20227070,18:16:17.057,WTP2Right(DA:60:79:91:04:9A),0.016,0.940,-0.282,0.305,3.540,-0.854,106.875,-0.439,-75.465,-323,-23042,-347
233063,20227070,18:16:17.078,WTP2Left(FD:AC:6A:AA:60:D2),-0.106,0.981,-0.202,-2.502,11.719,-0.671,96.910,7.586,135.884,645,-20478,-592
233064,20227070,18:16:17.085,WTP2Right(DA:60:79:91:04:9A),0.003,0.940,-0.282,0.305,3.540,-0.854,106.875,-0.439,-75.465,-323,-23042,-347
233065,20227070,18:16:17.107,WTP2Left(FD:AC:6A:AA:60:D2),-0.106,0.963,-0.209,-2.747,5.249,-1.343,96.943,7.564,136.060,645,-20478,-592
233066,20227070,18:16:17.120,WTP2Right(DA:60:79:91:04:9A),0.003,0.949,-0.272,0.244,3.479,-0.854,106.870,-0.439,-75.399,-323,-23042,-347
233067,20227070,18:16:17.131,WTP2Left(FD:AC:6A:AA:60:D2),0.030,0.963,-0.209,-2.747,5.249,-1.343,96.943,7.564,136.060,645,-20478,-592
233068,20227070,18:16:17.141,WTP2Right(DA:60:79:91:04:9A),0.000,0.949,-0.272,0.244,3.479,-0.854,106.870,-0.439,-75.399,-323,-23042,-347
233069,20227070,18:16:17.152,WTP2Left(FD:AC:6A:AA:60:D2),-0.091,0.989,-0.124,-0.427,1.038,-1.465,95.757,-0.280,151.611,645,-20478,-592
233070,20227070,18:16:17.177,WTP2Right(DA:60:79:91:04:9A),0.000,0.956,-0.264,-0.366,2.625,-0.488,106.848,-0.439,-75.361,-323,-23042,-347
233071,20227070,18:16:17.180,WTP2Left(FD:AC:6A:AA:60:D2),-0.082,0.960,-0.198,-2.075,3.784,-0.671,96.965,7.553,136.126,645,-20478,-592
233072,20227070,18:16:17.198,WTP2Right(DA:60:79:91:04:9A),-0.043,0.956,-0.264,-0.366,2.625,-0.488,106.848,-0.439,-75.361,-323,-23042,-347
233073,20227070,18:16:17.207,WTP2Left(FD:AC:6A:AA:60:D2),-0.082,0.982,-0.204,-2.014,3.845,-1.160,96.993,7.531,136.170,645,-20478,-592
233074,20227070,18:16:17.214,WTP2Right(DA:60:79:91:04:9A),-0.043,0.992,-0.238,-1.465,-2.686,1.343,106.782,-0.412,-75.460,-323,-23042,-347
233075,20227070,18:16:17.236,WTP2Left(FD:AC:6A:AA:60:D2),-0.079,0.982,-0.204,-2.014,3.845,-1.160,96.993,7.531,136.170,645,-20478,-592
233076,20227070,18:16:17.237,WTP2Right(DA:60:79:91:04:9A),0.010,0.992,-0.238,-1.465,-2.686,1.343,106.782,-0.412,-75.460,-323,-23042,-347
233077,20227070,18:16:17.268,WTP2Right(DA:60:79:91:04:9A),-0.012,0.970,-0.275,0.732,-6.592,3.723,106.782,-0.450,-75.619,-323,-23042,-347
233078,20227070,18:16:17.268,WTP2Left(FD:AC:6A:AA:60:D2),-0.079,0.975,-0.199,-2.380,5.249,-0.977,97.015,7.504,136.214,645,-20478,-592
233079,20227070,18:16:17.302,WTP2Right(DA:60:79:91:04:9A),-0.003,0.962,-0.178,0.549,-7.324,4.028,109.144,-6.965,-31.707,-323,-23042,-347
233080,20227070,18:16:17.340,WTP2Left(FD:AC:6A:AA:60:D2),-0.055,0.975,-0.199,-2.380,5.249,-0.977,97.015,7.504,136.214,645,-20478,-592
233081,20227070,18:16:17.344,WTP2Right(DA:60:79:91:04:9A),0.022,0.950,-0.186,1.343,-12.390,5.676,109.094,-6.899,-31.987,-323,-23042,-347
233082,20227070,18:16:17.378,WTP2Left(FD:AC:6A:AA:60:D2),-0.055,0.980,-0.159,-2.991,9.399,-1.282,97.026,7.471,136.302,645,-20478,-592
233083,20227070,18:16:17.392,WTP2Right(DA:60:79:91:04:9A),0.009,0.943,-0.266,1.526,-5.127,3.601,106.804,-0.500,-75.740,-323,-23042,-347
233084,20227070,18:16:17.410,WTP2Left(FD:AC:6A:AA:60:D2),-0.055,0.980,-0.159,-2.991,9.399,-1.282,97.026,7.471,136.302,645,-20478,-592
233085,20227070,18:16:17.429,WTP2Right(DA:60:79:91:04:9A),0.009,0.938,-0.289,1.587,-2.136,3.235,106.837,-0.549,-75.795,-323,-23042,-347
233086,20227070,18:16:17.450,WTP2Left(FD:AC:6A:AA:60:D2),-0.055,0.980,-0.159,-2.991,9.399,-1.282,97.015,7.421,136.456,645,-20478,-592
233087,20227070,18:16:17.464,WTP2Right(DA:60:79:91:04:9A),0.019,0.938,-0.289,1.587,-2.136,3.235,106.837,-0.549,-75.795,-323,-23042,-347
233088,20227070,18:16:17.472,WTP2Left(FD:AC:6A:AA:60:D2),-0.089,0.980,-0.159,-2.991,9.399,-1.282,97.015,7.421,136.456,645,-20478,-592
233089,20227070,18:16:17.480,WTP2Right(DA:60:79:91:04:9A),0.019,0.939,-0.306,1.526,-4.333,3.967,106.886,-0.604,-75.877,-323,-23042,-347
233090,20227070,18:16:17.485,WTP2Left(FD:AC:6A:AA:60:D2),-0.089,0.982,-0.168,-1.587,9.705,-0.488,97.042,7.377,136.620,645,-20478,-592
233091,20227070,18:16:17.494,WTP2Right(DA:60:79:91:04:9A),0.021,0.939,-0.306,1.526,-4.333,3.967,106.886,-0.604,-75.877,-323,-23042,-347
233092,20227070,18:16:17.512,WTP2Left(FD:AC:6A:AA:60:D2),-0.123,0.982,-0.168,-1.587,9.705,-0.488,97.042,7.377,136.620,645,-20478,-592
233093,20227070,18:16:17.535,WTP2Left(FD:AC:6A:AA:60:D2),-0.123,0.971,-0.203,-0.488,5.188,0.916,97.103,7.339,136.692,645,-20478,-592
233094,20227070,18:16:17.536,WTP2Right(DA:60:79:91:04:9A),0.021,0.944,-0.275,1.465,-5.981,4.028,106.908,-0.654,-76.009,-323,-23042,-347
233095,20227070,18:16:17.572,WTP2Left(FD:AC:6A:AA:60:D2),0.031,0.971,-0.203,-0.488,5.188,0.916,97.103,7.339,136.692,645,-20478,-592
233096,20227070,18:16:17.580,WTP2Right(DA:60:79:91:04:9A),0.016,0.944,-0.275,1.465,-5.981,4.028,106.908,-0.654,-76.009,-323,-23042,-347
233097,20227070,18:16:17.588,WTP2Left(FD:AC:6A:AA:60:D2),0.021,0.990,-0.121,-0.977,-0.854,0.244,95.812,-0.357,151.436,645,-20478,-592
233098,20227070,18:16:17.606,WTP2Right(DA:60:79:91:04:9A),0.016,0.946,-0.274,1.038,-4.089,2.991,106.919,-0.687,-76.102,-323,-23042,-347
233099,20227070,18:16:17.611,WTP2Left(FD:AC:6A:AA:60:D2),-0.065,0.990,-0.121,-0.549,0.000,-0.244,95.850,-0.555,151.238,645,-20478,-592
233100,20227070,18:16:17.625,WTP2Right(DA:60:79:91:04:9A),-0.010,0.946,-0.274,1.038,-4.089,2.991,106.919,-0.687,-76.102,-323,-23042,-347
233101,20227070,18:16:17.635,WTP2Left(FD:AC:6A:AA:60:D2),-0.065,0.979,-0.191,-0.977,6.897,1.770,97.163,7.169,136.807,645,-20478,-592
233102,20227070,18:16:17.641,WTP2Right(DA:60:79:91:04:9A),0.025,0.958,-0.268,-0.122,-7.019,3.296,106.902,-0.698,-76.262,-323,-23042,-347
233103,20227070,18:16:17.666,WTP2Left(FD:AC:6A:AA:60:D2),-0.090,0.979,-0.191,-0.977,6.897,1.770,97.163,7.169,136.807,645,-20478,-592
233104,20227070,18:16:17.681,WTP2Right(DA:60:79:91:04:9A),0.027,0.969,-0.171,-0.061,-2.563,1.465,107.814,-5.982,-34.552,-323,-23042,-347
233105,20227070,18:16:17.689,WTP2Left(FD:AC:6A:AA:60:D2),0.024,0.968,-0.215,0.732,7.813,3.479,97.262,7.059,136.901,645,-20478,-592
233106,20227070,18:16:17.703,WTP2Right(DA:60:79:91:04:9A),0.018,0.969,-0.182,0.000,-1.038,1.221,107.726,-5.944,-34.601,-323,-23042,-347
233107,20227070,18:16:17.717,WTP2Left(FD:AC:6A:AA:60:D2),-0.059,0.989,-0.122,-0.183,-0.427,-0.366,95.872,-0.577,151.199,645,-20478,-592
233108,20227070,18:16:17.726,WTP2Right(DA:60:79:91:04:9A),0.022,0.952,-0.287,0.610,-9.155,4.028,106.919,-0.725,-76.448,-323,-23042,-347
233109,20227070,18:16:17.735,WTP2Left(FD:AC:6A:AA:60:D2),0.027,0.964,-0.167,-0.854,11.108,2.686,97.300,6.932,137.071,645,-20478,-592
233110,20227070,18:16:17.749,WTP2Right(DA:60:79:91:04:9A),0.019,0.937,-0.289,0.549,-8.057,3.845,106.935,-0.758,-76.608,-323,-23042,-347
233111,20227070,18:16:17.761,WTP2Left(FD:AC:6A:AA:60:D2),-0.058,0.989,-0.124,-0.854,-0.366,0.122,95.812,-0.439,151.359,645,-20478,-592
233112,20227070,18:16:17.769,WTP2Right(DA:60:79:91:04:9A),0.024,0.973,-0.187,0.488,-0.427,1.160,107.584,-5.878,-34.645,-323,-23042,-347
233113,20227070,18:16:17.786,WTP2Left(FD:AC:6A:AA:60:D2),0.024,0.980,-0.166,2.197,14.465,2.502,97.399,6.801,137.307,645,-20478,-592
233114,20227070,18:16:17.792,WTP2Right(DA:60:79:91:04:9A),0.024,0.930,-0.293,0.488,-5.066,3.479,106.952,-0.802,-76.696,-323,-23042,-347
233115,20227070,18:16:17.807,WTP2Left(FD:AC:6A:AA:60:D2),-0.058,0.989,-0.120,-0.366,-0.183,-0.061,95.916,-0.593,151.177,645,-20478,-592
233116,20227070,18:16:17.818,WTP2Right(DA:60:79:91:04:9A),0.034,0.930,-0.293,0.488,-5.066,3.479,106.952,-0.802,-76.696,-323,-23042,-347
233117,20227070,18:16:17.831,WTP2Left(FD:AC:6A:AA:60:D2),-0.095,0.980,-0.166,2.197,14.465,2.502,97.399,6.801,137.307,645,-20478,-592
233118,20227070,18:16:17.853,WTP2Right(DA:60:79:91:04:9A),0.034,0.938,-0.297,0.854,-3.235,3.479,106.979,-0.862,-76.750,-323,-23042,-347
233119,20227070,18:16:17.863,WTP2Left(FD:AC:6A:AA:60:D2),-0.093,0.971,-0.197,4.456,14.282,3.052,97.729,6.581,137.774,645,-20478,-592
233120,20227070,18:16:17.871,WTP2Right(DA:60:79:91:04:9A),0.017,0.938,-0.297,0.854,-3.235,3.479,106.979,-0.862,-76.750,-323,-23042,-347
233121,20227070,18:16:17.885,WTP2Left(FD:AC:6A:AA:60:D2),-0.095,0.979,-0.191,4.333,14.404,2.563,97.564,6.696,137.543,645,-20478,-592
233122,20227070,18:16:17.895,WTP2Right(DA:60:79:91:04:9A),0.027,0.970,-0.187,1.038,-0.122,0.549,107.183,-5.636,-34.772,-323,-23042,-347
233123,20227070,18:16:17.919,WTP2Left(FD:AC:6A:AA:60:D2),-0.025,0.971,-0.197,4.456,14.282,3.052,97.729,6.581,137.774,645,-20478,-592
233124,20227070,18:16:17.928,WTP2Right(DA:60:79:91:04:9A),0.027,0.942,-0.287,0.977,-2.075,2.930,106.996,-0.912,-76.789,-323,-23042,-347
233125,20227070,18:16:17.935,WTP2Left(FD:AC:6A:AA:60:D2),-0.025,0.970,-0.175,6.958,17.639,1.953,97.932,6.432,138.054,645,-20478,-592
233126,20227070,18:16:17.959,WTP2Right(DA:60:79:91:04:9A),-0.654,0.950,-0.275,0.916,-1.160,2.380,107.007,-0.961,-76.811,-323,-23042,-347
233127,20227070,18:16:17.959,WTP2Left(FD:AC:6A:AA:60:D2),-0.081,0.970,-0.175,6.958,17.639,1.953,97.932,6.432,138.054,645,-20478,-592
233128,20227070,18:16:17.981,WTP2Right(DA:60:79:91:04:9A),0.026,0.763,-1.000,-36.621,47.485,-117.615,109.633,56.212,-87.759,-323,-23042,-347
233129,20227070,18:16:18.002,WTP2Left(FD:AC:6A:AA:60:D2),-0.081,0.981,-0.204,7.751,17.395,1.282,98.168,6.334,138.334,645,-20478,-592
233130,20227070,18:16:18.015,WTP2Right(DA:60:79:91:04:9A),0.026,0.947,-0.285,1.160,-0.244,1.831,107.023,-1.000,-76.811,-323,-23042,-347
233131,20227070,18:16:18.019,WTP2Left(FD:AC:6A:AA:60:D2),-0.077,0.981,-0.204,7.751,17.395,1.282,98.168,6.334,138.334,645,-20478,-592
233132,20227070,18:16:18.031,WTP2Right(DA:60:79:91:04:9A),0.024,0.947,-0.285,1.160,-0.244,1.831,107.023,-1.000,-76.811,-323,-23042,-347
233133,20227070,18:16:18.054,WTP2Left(FD:AC:6A:AA:60:D2),-0.077,0.970,-0.196,6.775,14.221,2.075,98.372,6.229,138.554,645,-20478,-592
233134,20227070,18:16:18.064,WTP2Right(DA:60:79:91:04:9A),0.024,0.943,-0.288,0.854,-0.183,1.526,107.040,-1.033,-76.805,-323,-23042,-347
233135,20227070,18:16:18.074,WTP2Left(FD:AC:6A:AA:60:D2),-0.068,0.970,-0.196,6.775,14.221,2.075,98.372,6.229,138.554,645,-20478,-592
233136,20227070,18:16:18.076,WTP2Right(DA:60:79:91:04:9A),0.041,0.943,-0.288,0.854,-0.183,1.526,107.040,-1.033,-76.805,-323,-23042,-347
233137,20227070,18:16:18.102,WTP2Left(FD:AC:6A:AA:60:D2),0.021,0.978,-0.208,5.676,13.916,2.136,98.558,6.119,138.757,645,-20478,-592
233138,20227070,18:16:18.105,WTP2Right(DA:60:79:91:04:9A),0.014,0.968,-0.191,-0.183,-0.610,0.427,101.722,-2.878,-35.997,-323,-23042,-347
233139,20227070,18:16:18.117,WTP2Left(FD:AC:6A:AA:60:D2),-0.100,0.986,-0.125,-0.244,-0.183,0.061,96.021,-0.654,151.188,645,-20478,-592
