ID,UserID,strDate,NameDevices,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,MagX,MagY,MagZ
226963,20227070,18:14:49.434,WTP2Left(FD:AC:6A:AA:60:D2),-0.165,0.662,0.235,51.086,-6.592,-161.133,82.205,-3.840,169.140,645,-20478,-592
226964,20227070,18:14:49.448,WTP2Right(DA:60:79:91:04:9A),-0.001,0.951,-0.242,0.000,-1.404,-0.305,109.770,-5.169,-29.740,-323,-23042,-347
226965,20227070,18:14:49.459,WTP2Left(FD:AC:6A:AA:60:D2),-0.165,0.947,0.310,54.016,-60.486,-173.340,83.194,-0.417,167.695,645,-20478,-592
226966,20227070,18:14:49.473,WTP2Right(DA:60:79:91:04:9A),-0.015,0.973,-0.219,-0.305,1.404,-1.526,109.830,-5.257,-29.647,-323,-23042,-347
226967,20227070,18:14:49.489,WTP2Left(FD:AC:6A:AA:60:D2),-0.060,0.947,0.310,54.016,-60.486,-173.340,83.194,-0.417,167.695,645,-20478,-592
226968,20227070,18:14:49.501,WTP2Right(DA:60:79:91:04:9A),-0.021,0.956,-0.239,-0.305,-4.517,1.038,109.709,-5.087,-29.899,-323,-23042,-347
226969,20227070,18:14:49.528,WTP2Left(FD:AC:6A:AA:60:D2),-0.060,1.147,0.285,50.049,-114.502,-168.579,84.056,2.769,165.229,645,-20478,-592
226970,20227070,18:14:49.539,WTP2Right(DA:60:79:91:04:9A),-0.001,0.966,-0.241,-0.122,-9.338,2.563,109.655,-4.993,-30.163,-323,-23042,-347
226971,20227070,18:14:49.551,WTP2Left(FD:AC:6A:AA:60:D2),0.171,1.147,0.285,50.049,-114.502,-168.579,84.056,2.769,165.229,645,-20478,-592
226972,20227070,18:14:49.564,WTP2Right(DA:60:79:91:04:9A),-0.015,0.973,-0.219,-0.305,1.404,-1.526,109.830,-5.257,-29.647,-323,-23042,-347
226973,20227070,18:14:49.572,WTP2Left(FD:AC:6A:AA:60:D2),0.171,1.361,0.206,41.138,-149.963,-160.889,84.628,5.625,161.993,645,-20478,-592
226974,20227070,18:14:49.597,WTP2Right(DA:60:79:91:04:9A),-0.005,0.956,-0.239,-0.305,-4.517,1.038,109.709,-5.087,-29.899,-323,-23042,-347
226975,20227070,18:14:49.603,WTP2Left(FD:AC:6A:AA:60:D2),0.415,1.361,0.206,41.138,-149.963,-160.889,84.628,5.625,161.993,645,-20478,-592
226976,20227070,18:14:49.620,WTP2Right(DA:60:79:91:04:9A),0.001,0.951,-0.242,0.000,-1.404,-0.305,109.770,-5.169,-29.740,-323,-23042,-347
226977,20227070,18:14:49.633,WTP2Left(FD:AC:6A:AA:60:D2),0.415,1.548,0.159,23.132,-160.889,-155.640,84.727,8.223,158.439,645,-20478,-592
226978,20227070,18:14:49.640,WTP2Right(DA:60:79:91:04:9A),0.445,0.942,-0.236,0.122,-14.038,3.784,109.622,-4.905,-30.509,-323,-23042,-347
226979,20227070,18:14:49.660,WTP2Left(FD:AC:6A:AA:60:D2),0.583,1.548,0.159,23.132,-160.889,-155.640,84.727,8.223,158.439,645,-20478,-592
226980,20227070,18:14:49.671,WTP2Right(DA:60:79:91:04:9A),0.258,0.902,0.057,40.771,42.847,292.480,105.573,17.545,51.416,-323,-23042,-347
226981,20227070,18:14:49.679,WTP2Left(FD:AC:6A:AA:60:D2),0.583,1.458,-0.067,9.827,-157.166,-131.348,84.468,10.305,154.891,645,-20478,-592
226982,20227070,18:14:49.692,WTP2Right(DA:60:79:91:04:9A),0.066,1.182,0.076,48.828,34.485,325.500,105.963,10.942,50.087,-323,-23042,-347
226983,20227070,18:14:49.700,WTP2Left(FD:AC:6A:AA:60:D2),0.900,1.458,-0.067,9.827,-157.166,-131.348,84.468,10.305,154.891,645,-20478,-592
226984,20227070,18:14:49.712,WTP2Right(DA:60:79:91:04:9A),0.010,1.368,0.081,51.819,7.690,344.238,106.512,4.252,48.142,-323,-23042,-347
226985,20227070,18:14:49.720,WTP2Left(FD:AC:6A:AA:60:D2),0.900,1.469,-0.278,12.207,-114.624,-84.717,84.298,11.492,152.062,645,-20478,-592
226986,20227070,18:14:49.723,WTP2Right(DA:60:79:91:04:9A),0.066,0.957,-0.220,-1.648,-8.728,1.892,109.462,-4.746,-31.058,-323,-23042,-347
226987,20227070,18:14:49.736,WTP2Left(FD:AC:6A:AA:60:D2),1.312,1.469,-0.278,12.207,-114.624,-84.717,84.298,11.492,152.062,645,-20478,-592
226988,20227070,18:14:49.753,WTP2Right(DA:60:79:91:04:9A),0.008,1.368,0.081,51.819,7.690,344.238,106.512,4.252,48.142,-323,-23042,-347
226989,20227070,18:14:49.781,WTP2Left(FD:AC:6A:AA:60:D2),1.312,1.248,-0.454,20.264,-56.641,5.981,84.529,11.047,150.485,645,-20478,-592
226990,20227070,18:14:49.791,WTP2Right(DA:60:79:91:04:9A),0.001,0.953,-0.223,-0.488,-13.000,3.174,109.556,-4.823,-30.828,-323,-23042,-347
226991,20227070,18:14:49.801,WTP2Left(FD:AC:6A:AA:60:D2),2.374,1.248,-0.454,20.264,-56.641,5.981,84.529,11.047,150.485,645,-20478,-592
226992,20227070,18:14:49.822,WTP2Right(DA:60:79:91:04:9A),-0.010,0.942,-0.236,0.122,-14.038,3.784,109.622,-4.905,-30.509,-323,-23042,-347
226993,20227070,18:14:49.871,WTP2Left(FD:AC:6A:AA:60:D2),2.374,1.518,-0.446,10.071,-16.907,54.810,84.820,9.404,149.947,645,-20478,-592
226994,20227070,18:14:49.887,WTP2Right(DA:60:79:91:04:9A),-0.853,0.967,-0.222,-4.211,-6.042,1.282,109.177,-4.576,-31.415,-323,-23042,-347
226995,20227070,18:14:49.906,WTP2Left(FD:AC:6A:AA:60:D2),-1.231,1.518,-0.446,10.071,-16.907,54.810,84.820,9.404,149.947,645,-20478,-592
226996,20227070,18:14:49.922,WTP2Right(DA:60:79:91:04:9A),-0.009,2.073,-0.002,58.594,-70.496,358.276,110.407,-15.062,37.908,-323,-23042,-347
226997,20227070,18:14:49.937,WTP2Left(FD:AC:6A:AA:60:D2),0.687,3.021,-0.056,-124.268,66.528,318.298,73.334,-23.318,142.207,645,-20478,-592
226998,20227070,18:14:49.953,WTP2Right(DA:60:79:91:04:9A),-0.009,0.967,-0.210,-3.357,-5.798,0.732,109.325,-4.658,-31.234,-323,-23042,-347
226999,20227070,18:14:49.958,WTP2Left(FD:AC:6A:AA:60:D2),-0.629,0.975,0.380,-11.902,33.691,-10.071,84.666,8.756,150.364,645,-20478,-592
227000,20227070,18:14:49.978,WTP2Right(DA:60:79:91:04:9A),-2.835,0.967,-0.210,-3.357,-5.798,0.732,109.325,-4.658,-31.234,-323,-23042,-347
227001,20227070,18:14:49.988,WTP2Left(FD:AC:6A:AA:60:D2),-0.629,0.838,-0.266,41.504,10.010,20.508,85.353,8.685,150.919,645,-20478,-592
227002,20227070,18:14:49.995,WTP2Right(DA:60:79:91:04:9A),-3.013,1.812,-0.076,52.490,15.564,207.947,115.219,-23.236,30.229,-323,-23042,-347
227003,20227070,18:14:50.002,WTP2Left(FD:AC:6A:AA:60:D2),0.178,0.838,-0.266,41.504,10.010,20.508,85.353,8.685,150.919,645,-20478,-592
227004,20227070,18:14:50.008,WTP2Right(DA:60:79:91:04:9A),0.009,0.945,-0.191,27.222,49.133,1.099,118.312,-26.202,28.098,-323,-23042,-347
227005,20227070,18:14:50.015,WTP2Left(FD:AC:6A:AA:60:D2),0.178,1.037,0.155,3.113,47.668,14.038,85.726,8.361,151.787,645,-20478,-592
227006,20227070,18:14:50.021,WTP2Right(DA:60:79:91:04:9A),-0.001,0.958,-0.232,-4.333,-3.845,0.977,108.699,-4.356,-31.921,-323,-23042,-347
227007,20227070,18:14:50.030,WTP2Left(FD:AC:6A:AA:60:D2),-0.120,1.037,0.155,3.113,47.668,14.038,85.726,8.361,151.787,645,-20478,-592
227008,20227070,18:14:50.038,WTP2Right(DA:60:79:91:04:9A),0.009,0.958,-0.221,-5.127,-7.996,1.282,109.012,-4.488,-31.624,-323,-23042,-347
227009,20227070,18:14:50.046,WTP2Left(FD:AC:6A:AA:60:D2),-0.120,1.024,0.274,16.174,19.409,6.348,85.952,8.163,152.358,645,-20478,-592
227010,20227070,18:14:50.052,WTP2Right(DA:60:79:91:04:9A),0.000,0.969,-0.226,-5.859,-6.958,0.916,108.842,-4.411,-31.805,-323,-23042,-347
227011,20227070,18:14:50.058,WTP2Left(FD:AC:6A:AA:60:D2),-0.042,1.024,0.274,16.174,19.409,6.348,85.952,8.163,152.358,645,-20478,-592
227012,20227070,18:14:50.063,WTP2Right(DA:60:79:91:04:9A),0.009,0.963,-0.219,-1.648,-0.793,0.793,108.484,-4.268,-32.064,-323,-23042,-347
227013,20227070,18:14:50.073,WTP2Left(FD:AC:6A:AA:60:D2),-0.042,1.010,0.122,24.597,-10.071,10.925,86.336,7.905,152.347,645,-20478,-592
227014,20227070,18:14:50.077,WTP2Right(DA:60:79:91:04:9A),-0.118,0.958,-0.232,-4.333,-3.845,0.977,108.699,-4.356,-31.921,-323,-23042,-347
227015,20227070,18:14:50.082,WTP2Left(FD:AC:6A:AA:60:D2),0.112,1.010,0.122,24.597,-10.071,10.925,86.336,7.905,152.347,645,-20478,-592
227016,20227070,18:14:50.088,WTP2Right(DA:60:79:91:04:9A),0.000,1.187,-0.435,5.615,-58.960,-65.674,117.883,-16.243,31.536,-323,-23042,-347
227017,20227070,18:14:50.095,WTP2Left(FD:AC:6A:AA:60:D2),0.112,1.018,-0.072,16.846,6.897,-0.793,86.776,7.723,152.391,645,-20478,-592
227018,20227070,18:14:50.098,WTP2Right(DA:60:79:91:04:9A),0.000,0.963,-0.219,-1.648,-0.793,0.793,108.484,-4.268,-32.064,-323,-23042,-347
227019,20227070,18:14:50.103,WTP2Left(FD:AC:6A:AA:60:D2),0.097,1.018,-0.072,16.846,6.897,-0.793,86.776,7.723,152.391,645,-20478,-592
227020,20227070,18:14:50.109,WTP2Right(DA:60:79:91:04:9A),0.005,0.960,-0.216,-1.526,-0.122,0.610,108.386,-4.224,-32.119,-323,-23042,-347
227021,20227070,18:14:50.114,WTP2Left(FD:AC:6A:AA:60:D2),0.097,0.994,-0.066,19.531,19.348,2.869,87.275,7.537,152.693,645,-20478,-592
227022,20227070,18:14:50.119,WTP2Right(DA:60:79:91:04:9A),0.000,0.963,-0.219,-1.282,0.427,0.488,108.298,-4.186,-32.151,-323,-23042,-347
227023,20227070,18:14:50.130,WTP2Left(FD:AC:6A:AA:60:D2),0.046,0.994,-0.066,19.531,19.348,2.869,87.275,7.537,152.693,645,-20478,-592
227024,20227070,18:14:50.148,WTP2Right(DA:60:79:91:04:9A),0.005,0.960,-0.216,-1.526,-0.122,0.610,108.386,-4.224,-32.119,-323,-23042,-347
227025,20227070,18:14:50.154,WTP2Left(FD:AC:6A:AA:60:D2),0.046,1.001,-0.140,22.766,29.724,-2.441,87.858,7.410,153.155,645,-20478,-592
227026,20227070,18:14:50.160,WTP2Right(DA:60:79:91:04:9A),0.143,0.963,-0.219,-1.282,0.427,0.488,108.298,-4.186,-32.151,-323,-23042,-347
227027,20227070,18:14:50.170,WTP2Left(FD:AC:6A:AA:60:D2),-0.036,1.001,-0.140,22.766,29.724,-2.441,87.858,7.410,153.155,645,-20478,-592
227028,20227070,18:14:50.179,WTP2Right(DA:60:79:91:04:9A),-0.165,1.022,-0.394,-10.132,-51.880,-66.772,117.219,-5.372,27.664,-323,-23042,-347
227029,20227070,18:14:50.195,WTP2Left(FD:AC:6A:AA:60:D2),-0.036,0.993,-0.156,9.888,23.132,-8.545,88.374,7.443,153.660,645,-20478,-592
227030,20227070,18:14:50.212,WTP2Right(DA:60:79:91:04:9A),-0.009,0.946,-0.331,-15.564,-51.880,-63.782,117.482,-7.114,28.466,-323,-23042,-347
227031,20227070,18:14:50.219,WTP2Left(FD:AC:6A:AA:60:D2),-0.030,0.993,-0.156,9.888,23.132,-8.545,88.374,7.443,153.660,645,-20478,-592
227032,20227070,18:14:50.238,WTP2Right(DA:60:79:91:04:9A),-0.009,0.972,-0.213,-1.099,0.000,0.671,108.122,-4.098,-32.239,-323,-23042,-347
227033,20227070,18:14:50.243,WTP2Left(FD:AC:6A:AA:60:D2),-0.030,0.984,-0.042,9.766,7.385,-6.653,88.693,7.537,153.951,645,-20478,-592
227034,20227070,18:14:50.248,WTP2Right(DA:60:79:91:04:9A),-0.001,0.972,-0.213,-1.099,0.000,0.671,108.122,-4.098,-32.239,-323,-23042,-347
227035,20227070,18:14:50.255,WTP2Left(FD:AC:6A:AA:60:D2),-0.020,0.984,-0.042,9.766,7.385,-6.653,88.693,7.537,153.951,645,-20478,-592
227036,20227070,18:14:50.260,WTP2Right(DA:60:79:91:04:9A),-0.003,0.959,-0.213,-1.038,-0.793,1.160,108.034,-4.065,-32.305,-323,-23042,-347
227037,20227070,18:14:50.271,WTP2Left(FD:AC:6A:AA:60:D2),-0.020,1.004,-0.028,9.644,0.488,-6.836,88.934,7.597,154.023,645,-20478,-592
227038,20227070,18:14:50.278,WTP2Right(DA:60:79:91:04:9A),-0.067,0.969,-0.214,-1.038,-0.183,0.793,107.864,-3.994,-32.404,-323,-23042,-347
227039,20227070,18:14:50.298,WTP2Left(FD:AC:6A:AA:60:D2),0.019,1.004,-0.028,9.644,0.488,-6.836,88.934,7.597,154.023,645,-20478,-592
227040,20227070,18:14:50.317,WTP2Right(DA:60:79:91:04:9A),0.010,1.552,0.003,-29.358,-103.455,-164.429,114.467,7.487,23.549,-323,-23042,-347
227041,20227070,18:14:50.330,WTP2Left(FD:AC:6A:AA:60:D2),0.019,1.022,-0.028,9.338,2.747,-6.836,89.160,7.641,154.039,645,-20478,-592
227042,20227070,18:14:50.346,WTP2Right(DA:60:79:91:04:9A),0.397,0.967,-0.219,-1.221,-0.305,0.793,107.952,-4.032,-32.349,-323,-23042,-347
227043,20227070,18:14:50.359,WTP2Left(FD:AC:6A:AA:60:D2),-0.045,1.022,-0.028,9.338,2.747,-6.836,89.160,7.641,154.039,645,-20478,-592
227044,20227070,18:14:50.369,WTP2Right(DA:60:79:91:04:9A),-0.003,2.477,0.098,-43.823,-100.098,-274.536,111.313,20.583,23.939,-323,-23042,-347
227045,20227070,18:14:50.377,WTP2Left(FD:AC:6A:AA:60:D2),-0.045,1.018,-0.066,10.803,2.991,-6.348,89.407,7.690,154.078,645,-20478,-592
227046,20227070,18:14:50.384,WTP2Right(DA:60:79:91:04:9A),0.005,0.969,-0.214,-1.038,-0.183,0.793,107.864,-3.994,-32.404,-323,-23042,-347
227047,20227070,18:14:50.389,WTP2Left(FD:AC:6A:AA:60:D2),-0.027,1.018,-0.066,10.803,2.991,-6.348,89.407,7.690,154.078,645,-20478,-592
227048,20227070,18:14:50.403,WTP2Right(DA:60:79:91:04:9A),0.000,0.964,-0.215,-1.404,-0.916,1.099,107.693,-3.933,-32.520,-323,-23042,-347
227049,20227070,18:14:50.409,WTP2Left(FD:AC:6A:AA:60:D2),-0.027,1.018,-0.077,8.057,-1.099,-3.967,89.654,7.729,154.089,645,-20478,-592
227050,20227070,18:14:50.423,WTP2Right(DA:60:79:91:04:9A),-0.001,0.961,-0.214,-1.160,-0.610,1.038,107.781,-3.961,-32.459,-323,-23042,-347
227051,20227070,18:14:50.430,WTP2Left(FD:AC:6A:AA:60:D2),-0.010,1.018,-0.077,8.057,-1.099,-3.967,89.654,7.729,154.089,645,-20478,-592
227052,20227070,18:14:50.440,WTP2Right(DA:60:79:91:04:9A),-0.001,0.965,-0.211,-1.343,-0.732,1.038,107.606,-3.895,-32.585,-323,-23042,-347
227053,20227070,18:14:50.457,WTP2Left(FD:AC:6A:AA:60:D2),-0.010,1.000,-0.096,7.507,-3.174,-3.540,89.863,7.718,154.028,645,-20478,-592
227054,20227070,18:14:50.463,WTP2Right(DA:60:79:91:04:9A),-0.008,0.959,-0.213,-1.038,-0.793,1.160,108.034,-4.065,-32.305,-323,-23042,-347
227055,20227070,18:14:50.470,WTP2Left(FD:AC:6A:AA:60:D2),0.017,1.000,-0.096,7.507,-3.174,-3.540,89.863,7.718,154.028,645,-20478,-592
227056,20227070,18:14:50.488,WTP2Right(DA:60:79:91:04:9A),0.005,0.968,-0.201,-1.648,-1.892,1.404,107.507,-3.856,-32.673,-323,-23042,-347
227057,20227070,18:14:50.501,WTP2Left(FD:AC:6A:AA:60:D2),0.005,0.987,-0.077,6.165,-1.160,-4.333,90.049,7.701,153.962,645,-20478,-592
227058,20227070,18:14:50.509,WTP2Right(DA:60:79:91:04:9A),0.565,0.964,-0.215,-1.404,-0.916,1.099,107.693,-3.933,-32.520,-323,-23042,-347
227059,20227070,18:14:50.518,WTP2Left(FD:AC:6A:AA:60:D2),0.017,1.006,-0.078,6.531,3.967,-5.127,90.231,7.696,153.962,645,-20478,-592
227060,20227070,18:14:50.524,WTP2Right(DA:60:79:91:04:9A),0.004,0.189,-0.063,-25.391,-49.072,261.963,108.550,30.383,31.042,-323,-23042,-347
227061,20227070,18:14:50.530,WTP2Left(FD:AC:6A:AA:60:D2),0.005,0.987,-0.077,6.165,-1.160,-4.333,90.049,7.701,153.962,645,-20478,-592
227062,20227070,18:14:50.539,WTP2Right(DA:60:79:91:04:9A),-0.008,0.967,-0.212,-1.343,-2.380,1.831,107.424,-3.834,-32.767,-323,-23042,-347
227063,20227070,18:14:50.551,WTP2Left(FD:AC:6A:AA:60:D2),-0.014,1.006,-0.078,6.531,3.967,-5.127,90.231,7.696,153.962,645,-20478,-592
227064,20227070,18:14:50.560,WTP2Right(DA:60:79:91:04:9A),0.004,0.968,-0.201,-1.648,-1.892,1.404,107.507,-3.856,-32.673,-323,-23042,-347
227065,20227070,18:14:50.572,WTP2Left(FD:AC:6A:AA:60:D2),-0.014,0.999,-0.086,6.470,7.019,-5.493,90.428,7.712,154.056,645,-20478,-592
227066,20227070,18:14:50.579,WTP2Right(DA:60:79:91:04:9A),0.005,0.967,-0.212,-1.343,-2.380,1.831,107.424,-3.834,-32.767,-323,-23042,-347
227067,20227070,18:14:50.584,WTP2Left(FD:AC:6A:AA:60:D2),-0.049,0.999,-0.086,6.470,7.019,-5.493,90.428,7.712,154.056,645,-20478,-592
227068,20227070,18:14:50.590,WTP2Right(DA:60:79:91:04:9A),0.005,0.967,-0.220,-1.099,-2.075,1.831,107.353,-3.812,-32.849,-323,-23042,-347
227069,20227070,18:14:50.601,WTP2Left(FD:AC:6A:AA:60:D2),-0.049,0.999,-0.097,5.249,4.822,-4.028,90.615,7.734,154.160,645,-20478,-592
227070,20227070,18:14:50.614,WTP2Right(DA:60:79:91:04:9A),0.004,0.967,-0.220,-1.099,-2.075,1.831,107.353,-3.812,-32.849,-323,-23042,-347
227071,20227070,18:14:50.620,WTP2Left(FD:AC:6A:AA:60:D2),-0.049,0.999,-0.097,5.249,4.822,-4.028,90.615,7.734,154.160,645,-20478,-592
227072,20227070,18:14:50.633,WTP2Right(DA:60:79:91:04:9A),-0.000,0.961,-0.216,-1.892,-3.174,2.075,107.188,-3.763,-33.041,-323,-23042,-347
227073,20227070,18:14:50.640,WTP2Left(FD:AC:6A:AA:60:D2),-0.035,1.003,-0.101,4.700,0.610,-2.136,90.786,7.734,154.204,645,-20478,-592
227074,20227070,18:14:50.652,WTP2Right(DA:60:79:91:04:9A),-0.000,0.961,-0.215,-1.404,-2.319,1.892,107.276,-3.785,-32.943,-323,-23042,-347
227075,20227070,18:14:50.662,WTP2Left(FD:AC:6A:AA:60:D2),-0.035,0.997,-0.107,3.845,-2.808,-0.488,90.928,7.696,154.171,645,-20478,-592
227076,20227070,18:14:50.667,WTP2Right(DA:60:79:91:04:9A),0.009,0.961,-0.215,-1.404,-2.319,1.892,107.276,-3.785,-32.943,-323,-23042,-347
227077,20227070,18:14:50.686,WTP2Left(FD:AC:6A:AA:60:D2),-0.049,0.997,-0.107,3.845,-2.808,-0.488,90.928,7.696,154.171,645,-20478,-592
227078,20227070,18:14:50.697,WTP2Right(DA:60:79:91:04:9A),0.841,0.959,-0.218,-1.648,-3.113,2.197,107.106,-3.746,-33.140,-323,-23042,-347
227079,20227070,18:14:50.703,WTP2Left(FD:AC:6A:AA:60:D2),-0.028,1.003,-0.101,4.700,0.610,-2.136,90.786,7.734,154.204,645,-20478,-592
227080,20227070,18:14:50.709,WTP2Right(DA:60:79:91:04:9A),-0.009,2.730,-0.237,-49.988,-73.853,-227.051,98.278,30.943,-98.492,-323,-23042,-347
227081,20227070,18:14:50.722,WTP2Left(FD:AC:6A:AA:60:D2),-0.028,0.984,-0.117,3.540,-4.089,0.916,91.055,7.619,154.083,645,-20478,-592
227082,20227070,18:14:50.730,WTP2Right(DA:60:79:91:04:9A),0.009,0.979,-0.203,-3.235,-3.967,1.770,106.771,-3.653,-33.431,-323,-23042,-347
227083,20227070,18:14:50.735,WTP2Left(FD:AC:6A:AA:60:D2),-0.030,0.984,-0.117,3.540,-4.089,0.916,91.055,7.619,154.083,645,-20478,-592
227084,20227070,18:14:50.742,WTP2Right(DA:60:79:91:04:9A),1.752,0.959,-0.218,-1.648,-3.113,2.197,107.106,-3.746,-33.140,-323,-23042,-347
227085,20227070,18:14:50.749,WTP2Left(FD:AC:6A:AA:60:D2),-0.030,0.988,-0.106,2.991,-5.310,1.953,91.170,7.520,153.968,645,-20478,-592
227086,20227070,18:14:50.764,WTP2Right(DA:60:79:91:04:9A),-0.007,1.913,1.757,-19.043,61.890,-150.452,118.718,-32.245,13.689,-323,-23042,-347
227087,20227070,18:14:50.780,WTP2Left(FD:AC:6A:AA:60:D2),-0.036,0.988,-0.106,2.991,-5.310,1.953,91.170,7.520,153.968,645,-20478,-592
227088,20227070,18:14:50.797,WTP2Right(DA:60:79:91:04:9A),-0.007,0.970,-0.198,-3.235,-1.709,1.404,106.891,-3.691,-33.305,-323,-23042,-347
227089,20227070,18:14:50.803,WTP2Left(FD:AC:6A:AA:60:D2),-1.231,0.996,-0.100,1.831,-6.226,2.625,91.263,7.410,153.836,645,-20478,-592
227090,20227070,18:14:50.815,WTP2Right(DA:60:79:91:04:9A),0.009,0.970,-0.198,-3.235,-1.709,1.404,106.891,-3.691,-33.305,-323,-23042,-347
227091,20227070,18:14:50.821,WTP2Left(FD:AC:6A:AA:60:D2),-1.201,3.458,-0.442,-114.868,176.819,341.553,71.713,-21.951,150.980,645,-20478,-592
227092,20227070,18:14:50.832,WTP2Right(DA:60:79:91:04:9A),-0.009,0.967,-0.205,-3.906,-3.784,0.610,106.540,-3.576,-33.651,-323,-23042,-347
227093,20227070,18:14:50.842,WTP2Left(FD:AC:6A:AA:60:D2),0.296,2.849,-1.487,-92.346,21.362,332.031,67.709,-26.840,156.330,645,-20478,-592
227094,20227070,18:14:50.859,WTP2Right(DA:60:79:91:04:9A),-0.009,0.979,-0.203,-3.235,-3.967,1.770,106.771,-3.653,-33.431,-323,-23042,-347
227095,20227070,18:14:50.869,WTP2Left(FD:AC:6A:AA:60:D2),-0.032,1.011,-0.274,-12.146,-12.512,66.589,90.818,-1.664,106.716,645,-20478,-592
