ID,UserID,strDate,NameDevices,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,MagX,MagY,MagZ
185692,20227490,16:43:16.272,WTP2Left(FD:AC:6A:AA:60:D2),-0.036,0.974,-0.189,1.526,0.000,3.906,101.508,2.313,137.604,704,-23806,-605
185693,20227490,16:43:16.277,WTP2Right(DA:60:79:91:04:9A),0.072,0.977,-0.128,-4.272,-1.160,-3.174,97.701,-4.653,-70.972,-332,-20738,-338
185694,20227490,16:43:16.283,WTP2Left(FD:AC:6A:AA:60:D2),-0.034,0.974,-0.190,1.892,-0.244,4.028,101.536,2.230,137.576,704,-23806,-605
185695,20227490,16:43:16.289,WTP2Right(DA:60:79:91:04:9A),0.070,0.976,-0.128,-4.395,-1.038,-3.113,97.614,-4.587,-70.977,-332,-20738,-338
185696,20227490,16:43:16.300,WTP2Left(FD:AC:6A:AA:60:D2),-0.030,0.976,-0.191,2.197,-0.427,4.333,101.574,2.148,137.549,704,-23806,-605
185697,20227490,16:43:16.307,WTP2Right(DA:60:79:91:04:9A),0.070,0.977,-0.127,-4.700,-1.221,-3.052,97.526,-4.515,-70.988,-332,-20738,-338
185698,20227490,16:43:16.318,WTP2Left(FD:AC:6A:AA:60:D2),-0.028,0.973,-0.193,2.502,-0.488,4.272,101.613,2.060,137.516,704,-23806,-605
185699,20227490,16:43:16.332,WTP2Right(DA:60:79:91:04:9A),0.073,0.979,-0.125,-4.944,-1.282,-2.991,97.427,-4.449,-71.005,-332,-20738,-338
185700,20227490,16:43:16.347,WTP2Left(FD:AC:6A:AA:60:D2),-0.033,0.974,-0.195,2.686,-0.244,4.272,101.656,1.978,137.483,704,-23806,-605
185701,20227490,16:43:16.353,WTP2Right(DA:60:79:91:04:9A),0.072,0.982,-0.125,-5.249,-1.648,-3.052,97.328,-4.384,-71.027,-332,-20738,-338
185702,20227490,16:43:16.363,WTP2Left(FD:AC:6A:AA:60:D2),-0.022,0.976,-0.197,2.869,-0.061,4.578,101.706,1.890,137.450,704,-23806,-605
185703,20227490,16:43:16.367,WTP2Right(DA:60:79:91:04:9A),0.074,0.981,-0.125,-5.676,-1.831,-3.235,97.218,-4.312,-71.049,-332,-20738,-338
185704,20227490,16:43:16.374,WTP2Left(FD:AC:6A:AA:60:D2),-0.024,0.975,-0.200,3.296,0.000,4.883,101.821,1.703,137.395,704,-23806,-605
185705,20227490,16:43:16.381,WTP2Right(DA:60:79:91:04:9A),0.072,0.979,-0.123,-6.042,-1.709,-3.601,97.103,-4.241,-71.071,-332,-20738,-338
185706,20227490,16:43:16.396,WTP2Left(FD:AC:6A:AA:60:D2),-0.028,0.974,-0.201,3.479,0.427,4.822,101.887,1.604,137.368,704,-23806,-605
185707,20227490,16:43:16.405,WTP2Right(DA:60:79:91:04:9A),0.067,0.980,-0.119,-6.409,-1.770,-4.028,96.982,-4.158,-71.093,-332,-20738,-338
185708,20227490,16:43:16.413,WTP2Left(FD:AC:6A:AA:60:D2),-0.028,0.974,-0.199,3.723,0.427,5.310,101.953,1.505,137.346,704,-23806,-605
185709,20227490,16:43:16.417,WTP2Right(DA:60:79:91:04:9A),0.070,0.979,-0.115,-6.775,-1.648,-4.578,96.850,-4.070,-71.109,-332,-20738,-338
185710,20227490,16:43:16.425,WTP2Left(FD:AC:6A:AA:60:D2),-0.022,0.973,-0.203,3.906,-0.122,6.104,102.025,1.395,137.324,704,-23806,-605
185711,20227490,16:43:16.433,WTP2Right(DA:60:79:91:04:9A),0.067,0.979,-0.114,-7.080,-1.465,-5.127,96.713,-3.972,-71.125,-326,-22018,-343
185712,20227490,16:43:16.438,WTP2Left(FD:AC:6A:AA:60:D2),-0.020,0.973,-0.206,3.906,-0.427,6.836,102.096,1.280,137.285,704,-23806,-605
185713,20227490,16:43:16.448,WTP2Right(DA:60:79:91:04:9A),0.060,0.980,-0.111,-7.446,-1.221,-5.737,96.564,-3.862,-71.136,-326,-22018,-343
185714,20227490,16:43:16.460,WTP2Left(FD:AC:6A:AA:60:D2),-0.021,0.971,-0.201,3.784,-0.488,7.263,102.167,1.143,137.241,704,-23806,-605
185715,20227490,16:43:16.470,WTP2Right(DA:60:79:91:04:9A),0.059,0.980,-0.107,-7.568,-0.916,-6.226,96.416,-3.735,-71.142,-326,-22018,-343
185716,20227490,16:43:16.482,WTP2Left(FD:AC:6A:AA:60:D2),-0.014,0.970,-0.199,3.967,-1.221,7.996,102.239,1.005,137.192,704,-23806,-605
185717,20227490,16:43:16.486,WTP2Right(DA:60:79:91:04:9A),0.059,0.980,-0.105,-7.874,-1.038,-6.592,96.257,-3.604,-71.142,-326,-22018,-343
185718,20227490,16:43:16.496,WTP2Left(FD:AC:6A:AA:60:D2),-0.025,0.969,-0.202,3.723,-1.709,8.850,102.310,0.851,137.126,704,-23806,-605
185719,20227490,16:43:16.510,WTP2Right(DA:60:79:91:04:9A),0.048,0.979,-0.101,-8.057,-0.854,-7.202,96.097,-3.466,-71.147,-326,-22018,-343
185720,20227490,16:43:16.516,WTP2Left(FD:AC:6A:AA:60:D2),-0.045,0.964,-0.204,1.831,-3.296,10.498,102.365,0.681,137.043,688,-25598,-612
185721,20227490,16:43:16.528,WTP2Right(DA:60:79:91:04:9A),0.052,0.979,-0.094,-8.789,0.000,-8.789,95.757,-3.142,-71.131,-326,-22018,-343
185722,20227490,16:43:16.532,WTP2Left(FD:AC:6A:AA:60:D2),-0.039,0.962,-0.199,0.061,-8.362,13.733,102.387,0.494,136.906,688,-25598,-612
185723,20227490,16:43:16.558,WTP2Right(DA:60:79:91:04:9A),0.069,0.969,-0.089,-9.338,-0.183,-10.681,95.570,-2.950,-71.115,-326,-22018,-343
185724,20227490,16:43:16.558,WTP2Left(FD:AC:6A:AA:60:D2),-0.019,0.970,-0.199,-1.099,-14.526,17.639,102.371,0.275,136.664,688,-25598,-612
185725,20227490,16:43:16.577,WTP2Right(DA:60:79:91:04:9A),0.096,0.970,-0.087,-9.644,0.854,-14.404,95.378,-2.708,-71.087,-326,-22018,-343
185726,20227490,16:43:16.582,WTP2Left(FD:AC:6A:AA:60:D2),0.014,0.971,-0.209,-2.319,-19.592,20.813,102.332,0.005,136.285,688,-25598,-612
185727,20227490,16:43:16.593,WTP2Right(DA:60:79:91:04:9A),0.107,0.976,-0.091,-9.949,3.174,-20.447,95.180,-2.395,-71.010,-326,-22018,-343
185728,20227490,16:43:16.600,WTP2Left(FD:AC:6A:AA:60:D2),0.015,0.973,-0.222,-3.479,-19.226,22.156,102.283,-0.308,135.824,688,-25598,-612
185729,20227490,16:43:16.612,WTP2Right(DA:60:79:91:04:9A),0.107,0.995,-0.105,-10.681,3.174,-28.381,94.977,-1.956,-70.884,-326,-22018,-343
185730,20227490,16:43:16.620,WTP2Left(FD:AC:6A:AA:60:D2),0.007,0.974,-0.207,-5.066,-18.127,22.522,102.217,-0.665,135.357,688,-25598,-612
185731,20227490,16:43:16.630,WTP2Right(DA:60:79:91:04:9A),0.121,0.999,-0.100,-11.963,1.343,-37.964,94.757,-1.351,-70.763,-326,-22018,-343
185732,20227490,16:43:16.642,WTP2Left(FD:AC:6A:AA:60:D2),0.029,0.974,-0.205,-5.798,-20.142,23.682,102.112,-1.033,134.907,688,-25598,-612
185733,20227490,16:43:16.654,WTP2Left(FD:AC:6A:AA:60:D2),0.043,0.979,-0.208,-6.348,-21.790,24.475,102.003,-1.406,134.423,688,-25598,-612
185734,20227490,16:43:16.669,WTP2Left(FD:AC:6A:AA:60:D2),0.038,0.974,-0.201,-7.385,-20.935,24.292,101.887,-1.796,133.918,688,-25598,-612
185735,20227490,16:43:16.671,WTP2Right(DA:60:79:91:04:9A),0.146,1.000,-0.098,-13.123,0.854,-49.744,94.521,-0.549,-70.642,-326,-22018,-343
185736,20227490,16:43:16.681,WTP2Left(FD:AC:6A:AA:60:D2),0.039,0.958,-0.194,-6.897,-19.775,24.780,101.755,-2.197,133.434,688,-25598,-612
185737,20227490,16:43:16.690,WTP2Right(DA:60:79:91:04:9A),0.185,1.008,-0.111,-13.611,-1.038,-64.819,94.274,0.500,-70.510,-315,-24322,-352
185738,20227490,16:43:16.696,WTP2Left(FD:AC:6A:AA:60:D2),0.039,0.968,-0.188,-4.761,-18.433,26.733,101.646,-2.609,132.984,688,-25598,-612
185739,20227490,16:43:16.708,WTP2Right(DA:60:79:91:04:9A),0.194,1.074,-0.128,-11.353,2.014,-80.566,94.065,1.824,-70.329,-315,-24322,-352
185740,20227490,16:43:16.717,WTP2Right(DA:60:79:91:04:9A),0.074,1.195,-0.159,-7.263,5.554,-96.436,93.933,3.444,-70.043,-315,-24322,-352
185741,20227490,16:43:16.726,WTP2Left(FD:AC:6A:AA:60:D2),0.048,0.968,-0.188,-4.761,-18.433,26.733,101.563,-3.054,132.550,688,-25598,-612
185742,20227490,16:43:16.736,WTP2Right(DA:60:79:91:04:9A),0.039,1.389,-0.163,-10.986,-6.958,-100.464,93.807,5.279,-69.851,-315,-24322,-352
185743,20227490,16:43:16.756,WTP2Left(FD:AC:6A:AA:60:D2),0.098,0.964,-0.208,-2.625,-19.104,28.259,101.547,-3.521,132.100,666,-26878,-617
185744,20227490,16:43:16.772,WTP2Left(FD:AC:6A:AA:60:D2),0.138,0.986,-0.236,-2.625,-18.921,27.954,101.552,-4.016,131.627,666,-26878,-617
185745,20227490,16:43:16.772,WTP2Right(DA:60:79:91:04:9A),0.130,1.479,-0.231,-15.869,-27.161,-99.548,93.565,7.196,-69.999,-315,-24322,-352
185746,20227490,16:43:16.790,WTP2Left(FD:AC:6A:AA:60:D2),0.142,0.990,-0.251,-6.348,-12.085,24.841,101.481,-4.493,131.292,666,-26878,-617
185747,20227490,16:43:16.792,WTP2Right(DA:60:79:91:04:9A),0.123,1.316,-0.401,-7.202,-45.349,-93.323,93.378,9.036,-70.461,-315,-24322,-352
185748,20227490,16:43:16.806,WTP2Left(FD:AC:6A:AA:60:D2),0.103,0.984,-0.242,-10.254,-2.258,20.691,101.316,-4.927,131.177,666,-26878,-617
185749,20227490,16:43:16.810,WTP2Right(DA:60:79:91:04:9A),0.058,1.241,-0.394,13.855,-33.813,-82.336,93.521,10.684,-70.911,-315,-24322,-352
185750,20227490,16:43:16.823,WTP2Left(FD:AC:6A:AA:60:D2),0.080,0.979,-0.231,-13.428,2.625,19.165,101.074,-5.323,131.177,666,-26878,-617
185751,20227490,16:43:16.834,WTP2Right(DA:60:79:91:04:9A),0.098,1.105,-0.368,5.432,-23.865,-76.172,93.823,12.145,-71.136,-315,-24322,-352
185752,20227490,16:43:16.839,WTP2Left(FD:AC:6A:AA:60:D2),0.093,0.985,-0.230,-16.479,5.249,21.301,100.772,-5.746,131.232,666,-26878,-617
185753,20227490,16:43:16.851,WTP2Right(DA:60:79:91:04:9A),0.317,0.924,-0.301,16.724,-34.668,-62.622,94.142,13.398,-71.362,-315,-24322,-352
185754,20227490,16:43:16.863,WTP2Left(FD:AC:6A:AA:60:D2),0.100,0.992,-0.222,-19.592,7.629,22.949,100.393,-6.213,131.325,666,-26878,-617
185755,20227490,16:43:16.872,WTP2Right(DA:60:79:91:04:9A),0.563,0.827,-0.173,22.888,-27.466,-40.833,94.620,14.200,-71.532,-315,-24322,-352
185756,20227490,16:43:16.883,WTP2Left(FD:AC:6A:AA:60:D2),0.110,0.988,-0.235,-24.841,11.780,26.123,99.921,-6.757,131.490,666,-26878,-617
185757,20227490,16:43:16.889,WTP2Right(DA:60:79:91:04:9A),0.606,0.621,-0.052,54.077,50.720,25.330,96.954,13.689,-69.417,-315,-24322,-352
185758,20227490,16:43:16.906,WTP2Left(FD:AC:6A:AA:60:D2),0.124,0.981,-0.223,-30.701,19.104,26.611,99.311,-7.339,131.797,666,-26878,-617
185759,20227490,16:43:16.918,WTP2Right(DA:60:79:91:04:9A),0.488,0.604,-0.052,56.396,63.721,60.059,98.811,12.272,-67.286,-315,-24322,-352
185760,20227490,16:43:16.937,WTP2Right(DA:60:79:91:04:9A),0.463,0.685,0.038,48.157,45.715,94.971,100.421,10.113,-65.440,-228,-24833,-354
185761,20227490,16:43:16.945,WTP2Left(FD:AC:6A:AA:60:D2),0.136,0.975,-0.177,-34.180,22.278,28.748,98.597,-7.965,132.177,666,-26878,-617
185762,20227490,16:43:16.962,WTP2Right(DA:60:79:91:04:9A),0.435,0.770,0.116,35.156,21.179,124.390,101.255,7.405,-64.946,-228,-24833,-354
185763,20227490,16:43:16.968,WTP2Left(FD:AC:6A:AA:60:D2),0.127,0.963,-0.087,-28.442,18.311,30.579,97.245,-9.256,132.891,633,-29438,-627
185764,20227490,16:43:16.984,WTP2Right(DA:60:79:91:04:9A),0.407,0.861,0.167,25.635,8.850,150.818,101.464,4.362,-65.731,-228,-24833,-354
185765,20227490,16:43:16.992,WTP2Left(FD:AC:6A:AA:60:D2),0.184,0.973,-0.123,-32.593,20.996,30.212,97.888,-8.613,132.556,633,-29438,-627
185766,20227490,16:43:17.011,WTP2Left(FD:AC:6A:AA:60:D2),0.219,0.958,-0.066,-24.353,13.428,29.907,96.691,-9.899,133.127,633,-29438,-627
185767,20227490,16:43:17.027,WTP2Left(FD:AC:6A:AA:60:D2),0.224,0.964,-0.052,-21.301,12.329,26.428,96.191,-10.481,133.352,633,-29438,-627
185768,20227490,16:43:17.031,WTP2Right(DA:60:79:91:04:9A),0.351,0.996,0.174,14.282,3.967,172.485,101.492,0.967,-66.758,-228,-24833,-354
185769,20227490,16:43:17.042,WTP2Left(FD:AC:6A:AA:60:D2),0.213,0.969,-0.053,-18.066,12.146,22.461,95.762,-10.981,133.583,633,-29438,-627
185770,20227490,16:43:17.049,WTP2Right(DA:60:79:91:04:9A),0.288,1.034,0.091,6.104,2.380,188.477,101.437,-2.747,-67.758,-228,-24833,-354
185771,20227490,16:43:17.067,WTP2Left(FD:AC:6A:AA:60:D2),0.224,0.982,-0.061,-14.526,10.681,19.897,95.411,-11.409,133.792,633,-29438,-627
185772,20227490,16:43:17.078,WTP2Right(DA:60:79:91:04:9A),0.269,1.148,-0.025,13.000,0.366,201.477,101.514,-6.685,-68.681,-228,-24833,-354
185773,20227490,16:43:17.085,WTP2Left(FD:AC:6A:AA:60:D2),0.221,0.990,-0.075,-12.207,10.742,18.433,95.120,-11.810,133.995,633,-29438,-627
185774,20227490,16:43:17.095,WTP2Right(DA:60:79:91:04:9A),0.194,1.259,-0.110,16.602,7.202,205.566,101.821,-10.728,-69.516,-228,-24833,-354
185775,20227490,16:43:17.102,WTP2Left(FD:AC:6A:AA:60:D2),0.205,1.002,-0.078,-11.475,13.428,16.663,94.834,-12.167,134.258,633,-29438,-627
185776,20227490,16:43:17.117,WTP2Right(DA:60:79:91:04:9A),-0.014,1.338,-0.150,21.423,27.954,198.669,102.233,-14.711,-70.087,-228,-24833,-354
185777,20227490,16:43:17.125,WTP2Left(FD:AC:6A:AA:60:D2),0.209,1.012,-0.093,-11.841,14.526,17.029,94.548,-12.519,134.544,633,-29438,-627
185778,20227490,16:43:17.138,WTP2Right(DA:60:79:91:04:9A),-0.200,1.364,-0.167,19.958,48.523,185.364,102.612,-18.463,-70.263,-228,-24833,-354
185779,20227490,16:43:17.151,WTP2Left(FD:AC:6A:AA:60:D2),0.214,1.023,-0.108,-13.428,13.550,19.348,94.241,-12.914,134.797,633,-29438,-627
185780,20227490,16:43:17.167,WTP2Right(DA:60:79:91:04:9A),-0.284,1.366,-0.199,17.395,63.599,162.659,102.827,-21.802,-70.038,-228,-24833,-354
185781,20227490,16:43:17.178,WTP2Left(FD:AC:6A:AA:60:D2),0.216,1.039,-0.101,-16.907,16.296,21.240,93.856,-13.337,135.104,633,-29438,-627
185782,20227490,16:43:17.190,WTP2Right(DA:60:79:91:04:9A),-0.488,1.293,-0.216,11.780,79.163,130.798,102.794,-24.576,-69.373,-228,-24833,-354
185783,20227490,16:43:17.200,WTP2Left(FD:AC:6A:AA:60:D2),0.182,1.069,-0.083,-24.475,17.883,25.452,93.340,-13.821,135.439,633,-29438,-627
185784,20227490,16:43:17.212,WTP2Right(DA:60:79:91:04:9A),-0.769,1.103,-0.265,4.883,89.661,89.905,102.442,-26.587,-68.253,-344,-29442,-372
185785,20227490,16:43:17.218,WTP2Left(FD:AC:6A:AA:60:D2),0.186,1.076,-0.104,-31.799,19.470,30.518,92.681,-14.376,135.807,633,-29438,-627
185786,20227490,16:43:17.230,WTP2Right(DA:60:79:91:04:9A),-0.890,0.981,-0.334,6.226,82.520,50.232,101.975,-27.675,-66.885,-344,-29442,-372
185787,20227490,16:43:17.242,WTP2Left(FD:AC:6A:AA:60:D2),0.183,1.122,-0.061,-43.091,23.132,35.217,91.785,-15.007,136.252,633,-29438,-627
185788,20227490,16:43:17.261,WTP2Right(DA:60:79:91:04:9A),-0.860,0.902,-0.284,11.597,63.904,0.183,101.635,-27.713,-65.616,-344,-29442,-372
185789,20227490,16:43:17.294,WTP2Left(FD:AC:6A:AA:60:D2),0.167,1.167,0.001,-53.894,25.818,40.527,90.621,-15.727,136.785,587,-29182,-626
185790,20227490,16:43:17.306,WTP2Right(DA:60:79:91:04:9A),-0.687,1.014,-0.299,22.156,50.354,-51.086,101.536,-26.686,-64.495,-344,-29442,-372
185791,20227490,16:43:17.312,WTP2Left(FD:AC:6A:AA:60:D2),0.160,1.250,-0.009,-59.570,27.771,44.556,89.302,-16.496,137.384,587,-29182,-626
185792,20227490,16:43:17.320,WTP2Right(DA:60:79:91:04:9A),1.739,0.961,-0.410,25.146,39.856,-94.910,101.651,-24.747,-63.446,-344,-29442,-372
185793,20227490,16:43:17.340,WTP2Left(FD:AC:6A:AA:60:D2),0.106,1.291,0.021,-64.819,30.823,46.875,87.852,-17.292,138.060,587,-29182,-626
185794,20227490,16:43:17.345,WTP2Right(DA:60:79:91:04:9A),0.492,1.132,-0.293,23.560,-5.066,-76.782,102.134,-22.912,-62.325,-344,-29442,-372
185795,20227490,16:43:17.352,WTP2Left(FD:AC:6A:AA:60:D2),-0.025,1.444,-0.022,-73.975,29.358,47.363,86.254,-18.051,138.752,587,-29182,-626
185796,20227490,16:43:17.362,WTP2Right(DA:60:79:91:04:9A),-0.834,1.341,0.232,22.644,15.137,-94.238,102.486,-21.292,-61.606,-344,-29442,-372
185797,20227490,16:43:17.368,WTP2Left(FD:AC:6A:AA:60:D2),-0.152,1.463,-0.113,-82.642,30.579,55.908,84.518,-18.853,139.488,587,-29182,-626
185798,20227490,16:43:17.375,WTP2Right(DA:60:79:91:04:9A),0.250,1.665,-0.302,20.203,24.414,-128.296,102.524,-18.880,-61.139,-344,-29442,-372
185799,20227490,16:43:17.380,WTP2Left(FD:AC:6A:AA:60:D2),-0.289,1.497,-0.167,-94.482,33.691,69.702,82.557,-19.808,140.339,587,-29182,-626
185800,20227490,16:43:17.389,WTP2Right(DA:60:79:91:04:9A),0.205,0.984,-0.255,18.494,6.165,-108.032,102.717,-16.375,-60.551,-344,-29442,-372
185801,20227490,16:43:17.399,WTP2Left(FD:AC:6A:AA:60:D2),-0.376,1.507,-0.245,-102.783,28.015,84.534,80.442,-20.956,141.207,587,-29182,-626
185802,20227490,16:43:17.410,WTP2Right(DA:60:79:91:04:9A),-0.139,0.824,-0.250,21.667,50.293,-93.750,102.881,-14.518,-59.727,-344,-29442,-372
185803,20227490,16:43:17.421,WTP2Left(FD:AC:6A:AA:60:D2),-0.493,1.632,-0.258,-113.098,32.776,92.163,78.091,-22.203,142.229,587,-29182,-626
185804,20227490,16:43:17.433,WTP2Right(DA:60:79:91:04:9A),-0.218,0.905,-0.193,28.442,43.823,-82.031,103.112,-12.887,-58.640,-344,-29442,-372
185805,20227490,16:43:17.444,WTP2Left(FD:AC:6A:AA:60:D2),0.331,1.653,-0.530,-113.831,35.156,101.196,75.701,-23.527,143.366,587,-29182,-626
185806,20227490,16:43:17.454,WTP2Right(DA:60:79:91:04:9A),-0.096,1.066,-0.208,16.663,-4.456,-72.021,103.442,-11.223,-58.217,-344,-29442,-372
185807,20227490,16:43:17.477,WTP2Left(FD:AC:6A:AA:60:D2),-0.062,1.657,-0.427,-98.877,-49.133,163.696,72.037,-29.130,143.959,587,-29182,-626
185808,20227490,16:43:17.485,WTP2Right(DA:60:79:91:04:9A),0.104,1.053,-0.112,11.353,-26.123,-55.298,103.716,-9.679,-58.574,-344,-29442,-372
185809,20227490,16:43:17.503,WTP2Left(FD:AC:6A:AA:60:D2),0.104,1.204,-0.541,-96.436,-52.307,138.794,70.719,-31.948,143.531,587,-29182,-626
185810,20227490,16:43:17.512,WTP2Right(DA:60:79:91:04:9A),0.139,0.979,-0.136,15.442,-18.616,-47.241,103.964,-8.459,-59.139,-344,-29442,-372
185811,20227490,16:43:17.523,WTP2Left(FD:AC:6A:AA:60:D2),0.514,0.600,-0.732,-29.114,-67.261,108.521,70.950,-34.574,142.311,587,-29182,-626
185812,20227490,16:43:17.534,WTP2Right(DA:60:79:91:04:9A),0.116,1.020,-0.205,21.362,4.944,-44.861,104.271,-7.504,-59.381,-344,-29442,-372
185813,20227490,16:43:17.546,WTP2Left(FD:AC:6A:AA:60:D2),-0.031,0.613,-0.174,-9.521,23.499,89.905,70.730,-36.458,142.696,587,-29182,-626
185814,20227490,16:43:17.559,WTP2Right(DA:60:79:91:04:9A),-0.010,0.946,-0.243,20.630,3.967,-44.128,104.634,-6.663,-59.359,-344,-29442,-372
185815,20227490,16:43:17.570,WTP2Left(FD:AC:6A:AA:60:D2),0.158,0.735,0.079,-3.906,66.589,10.071,69.939,-36.326,144.146,587,-29182,-626
185816,20227490,16:43:17.580,WTP2Right(DA:60:79:91:04:9A),-0.005,0.990,-0.268,15.686,-3.723,-38.391,104.980,-5.828,-59.414,-344,-29442,-372
185817,20227490,16:43:17.591,WTP2Left(FD:AC:6A:AA:60:D2),-0.315,0.218,-0.276,59.387,32.593,-0.122,70.895,-36.161,144.597,587,-29182,-626
185818,20227490,16:43:17.601,WTP2Right(DA:60:79:91:04:9A),0.117,0.957,-0.259,8.972,-25.146,-33.813,105.249,-4.988,-59.782,-344,-29442,-372
