ID,UserID,strDate,NameDevices,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,MagX,MagY,MagZ
67744,20237071,14:33:48.338,WTP2Left(FD:AC:6A:AA:60:D2),-0.002,1.147,0.039,-10.498,4.761,63.660,89.615,-6.696,139.158,631,-23806,-605
67745,20237071,14:33:48.381,WTP2Right(DA:60:79:91:04:9A),-0.021,0.937,-0.214,7.935,5.066,-0.793,100.997,0.231,-73.680,-318,-30978,-378
67746,20237071,14:33:48.469,WTP2Left(FD:AC:6A:AA:60:D2),0.020,1.175,0.034,-10.925,-0.488,71.472,89.374,-7.949,139.279,631,-23806,-605
67747,20237071,14:33:48.504,WTP2Right(DA:60:79:91:04:9A),-0.018,0.926,-0.199,9.460,6.714,3.296,101.195,0.154,-73.537,-318,-30978,-378
67748,20237071,14:33:48.559,WTP2Left(FD:AC:6A:AA:60:D2),0.036,1.178,0.029,-12.512,-2.258,78.430,89.127,-9.349,139.329,631,-23806,-605
67749,20237071,14:33:48.646,WTP2Right(DA:60:79:91:04:9A),-0.009,0.931,-0.191,11.292,8.789,5.798,101.426,0.016,-73.378,-318,-30978,-378
67750,20237071,14:33:48.737,WTP2Left(FD:AC:6A:AA:60:D2),0.034,1.223,0.017,-18.494,0.610,86.609,88.808,-10.893,139.395,631,-23806,-605
67751,20237071,14:33:48.745,WTP2Right(DA:60:79:91:04:9A),-0.005,0.955,-0.188,12.512,9.155,7.202,101.673,-0.148,-73.224,-318,-30978,-378
67752,20237071,14:33:48.776,WTP2Left(FD:AC:6A:AA:60:D2),0.017,1.213,-0.028,-19.531,11.475,88.257,88.412,-12.513,139.609,631,-23806,-605
67753,20237071,14:33:48.801,WTP2Right(DA:60:79:91:04:9A),-0.025,0.972,-0.206,12.756,8.118,7.141,101.926,-0.313,-73.081,-318,-30978,-378
67754,20237071,14:33:48.809,WTP2Left(FD:AC:6A:AA:60:D2),0.105,1.092,-0.039,-16.846,9.521,89.111,88.022,-14.128,139.922,631,-23806,-605
67755,20237071,14:33:48.816,WTP2Right(DA:60:79:91:04:9A),0.013,0.942,-0.193,13.550,4.578,6.592,102.189,-0.439,-73.026,-318,-30978,-378
67756,20237071,14:33:48.822,WTP2Left(FD:AC:6A:AA:60:D2),0.117,1.090,-0.012,-17.822,-4.944,88.745,87.687,-15.760,140.070,631,-23806,-605
67757,20237071,14:33:48.828,WTP2Right(DA:60:79:91:04:9A),0.000,0.956,-0.160,13.977,19.287,9.216,102.431,-0.703,-72.713,-318,-30978,-378
67758,20237071,14:33:48.841,WTP2Left(FD:AC:6A:AA:60:D2),0.396,1.249,-0.120,-28.198,-68.848,81.055,87.495,-17.353,139.389,631,-23806,-605
67759,20237071,14:33:48.848,WTP2Right(DA:60:79:91:04:9A),0.064,1.012,-0.191,10.132,29.480,9.399,102.607,-1.005,-72.202,-318,-30978,-378
67760,20237071,14:33:48.871,WTP2Left(FD:AC:6A:AA:60:D2),0.218,1.063,-0.141,-13.062,-84.229,80.444,87.671,-18.968,137.829,631,-23806,-605
67761,20237071,14:33:48.890,WTP2Right(DA:60:79:91:04:9A),-0.032,1.053,-0.224,6.958,18.860,4.272,102.733,-1.198,-71.851,-318,-30978,-378
67762,20237071,14:33:48.900,WTP2Left(FD:AC:6A:AA:60:D2),-0.044,0.880,-0.125,-4.456,-52.002,73.120,88.083,-20.522,136.412,631,-23806,-605
67763,20237071,14:33:48.908,WTP2Right(DA:60:79:91:04:9A),-0.026,1.023,-0.214,2.319,3.906,1.526,102.766,-1.208,-71.807,-318,-30978,-378
67764,20237071,14:33:48.923,WTP2Left(FD:AC:6A:AA:60:D2),-0.276,0.691,-0.068,-2.136,-23.071,43.579,88.380,-21.517,135.709,631,-23806,-605
67765,20237071,14:33:48.934,WTP2Right(DA:60:79:91:04:9A),-0.003,0.974,-0.250,-2.136,-3.601,4.639,102.744,-1.252,-71.889,-318,-30978,-378
67766,20237071,14:33:48.947,WTP2Left(FD:AC:6A:AA:60:D2),-0.311,0.584,-0.003,-2.014,-7.751,9.827,88.418,-21.632,135.648,631,-23806,-605
67767,20237071,14:33:48.954,WTP2Right(DA:60:79:91:04:9A),0.031,0.943,-0.262,-8.789,-0.854,-0.549,102.601,-1.219,-71.878,-318,-30978,-378
67768,20237071,14:33:48.964,WTP2Left(FD:AC:6A:AA:60:D2),-0.471,0.544,0.019,-2.380,-13.794,-19.470,88.303,-20.995,135.818,631,-23806,-605
67769,20237071,14:33:48.975,WTP2Right(DA:60:79:91:04:9A),0.097,0.959,-0.258,-12.878,-0.427,2.075,102.376,-1.263,-71.867,-318,-30978,-378
67770,20237071,14:33:48.984,WTP2Left(FD:AC:6A:AA:60:D2),-0.483,0.567,-0.008,-2.136,-21.057,-53.284,88.176,-19.677,135.906,631,-23806,-605
67771,20237071,14:33:48.996,WTP2Right(DA:60:79:91:04:9A),0.088,0.967,-0.259,-11.230,-11.780,1.831,102.189,-1.296,-72.059,-318,-30978,-378
67772,20237071,14:33:49.012,WTP2Left(FD:AC:6A:AA:60:D2),-0.417,0.558,-0.034,1.770,-37.598,-81.543,88.149,-17.704,135.780,631,-23806,-605
67773,20237071,14:33:49.020,WTP2Right(DA:60:79:91:04:9A),0.040,0.966,-0.232,-11.536,-21.057,-2.747,101.986,-1.203,-72.427,-318,-30978,-378
67774,20237071,14:33:49.032,WTP2Left(FD:AC:6A:AA:60:D2),-0.396,0.674,-0.058,3.418,-39.917,-108.582,88.242,-15.359,135.439,631,-23806,-605
67775,20237071,14:33:49.044,WTP2Right(DA:60:79:91:04:9A),0.044,0.974,-0.166,-8.301,-23.987,-4.272,101.805,-1.033,-72.905,-318,-30978,-378
67776,20237071,14:33:49.058,WTP2Left(FD:AC:6A:AA:60:D2),-0.378,0.819,-0.067,3.418,-33.997,-133.423,88.429,-12.574,134.995,631,-23806,-605
67777,20237071,14:33:49.071,WTP2Right(DA:60:79:91:04:9A),0.046,0.978,-0.210,-6.836,-23.193,-5.371,101.678,-0.851,-73.323,-318,-30978,-378
67778,20237071,14:33:49.083,WTP2Left(FD:AC:6A:AA:60:D2),-0.352,0.951,-0.050,3.906,-30.457,-153.076,88.599,-9.404,134.583,631,-23806,-605
67779,20237071,14:33:49.097,WTP2Right(DA:60:79:91:04:9A),0.025,0.980,-0.223,-6.226,-23.438,-8.301,101.574,-0.621,-73.718,-318,-30978,-378
67780,20237071,14:33:49.108,WTP2Left(FD:AC:6A:AA:60:D2),-0.287,1.052,-0.036,5.310,-26.062,-169.861,88.748,-5.933,134.209,631,-23806,-605
67781,20237071,14:33:49.116,WTP2Right(DA:60:79:91:04:9A),0.073,0.958,-0.214,-5.066,-24.109,-11.658,101.492,-0.308,-74.114,-318,-30978,-378
67782,20237071,14:33:49.131,WTP2Left(FD:AC:6A:AA:60:D2),-0.263,1.111,-0.024,6.897,-16.235,-184.082,88.890,-2.225,133.912,631,-23806,-605
67783,20237071,14:33:49.144,WTP2Right(DA:60:79:91:04:9A),0.079,0.994,-0.189,-3.174,-26.550,-15.686,101.420,0.049,-74.548,-318,-30978,-378
67784,20237071,14:33:49.151,WTP2Left(FD:AC:6A:AA:60:D2),-0.237,1.208,-0.023,5.798,-4.883,-194.702,89.028,1.670,133.786,631,-23806,-605
67785,20237071,14:33:49.164,WTP2Right(DA:60:79:91:04:9A),0.074,0.974,-0.195,-3.052,-22.583,-21.851,101.360,0.511,-74.861,-318,-30978,-378
67786,20237071,14:33:49.185,WTP2Left(FD:AC:6A:AA:60:D2),-0.212,1.338,-0.040,4.883,4.639,-200.012,89.143,5.680,133.852,631,-23806,-605
67787,20237071,14:33:49.193,WTP2Right(DA:60:79:91:04:9A),0.050,0.982,-0.236,-0.122,-16.968,-29.724,101.382,1.099,-74.998,-318,-30978,-378
67788,20237071,14:33:49.204,WTP2Left(FD:AC:6A:AA:60:D2),-0.136,1.393,-0.067,7.202,13.428,-199.707,89.297,9.701,134.083,631,-23806,-605
67789,20237071,14:33:49.214,WTP2Right(DA:60:79:91:04:9A),0.005,1.008,-0.300,-2.014,-17.334,-36.438,101.404,1.835,-75.086,-318,-30978,-378
67790,20237071,14:33:49.223,WTP2Left(FD:AC:6A:AA:60:D2),-0.036,1.398,-0.084,13.062,18.494,-197.815,89.572,13.640,134.456,631,-23806,-605
67791,20237071,14:33:49.234,WTP2Right(DA:60:79:91:04:9A),-0.084,1.026,-0.312,-6.470,-23.621,-44.983,101.332,2.785,-75.267,-318,-30978,-378
67792,20237071,14:33:49.243,WTP2Left(FD:AC:6A:AA:60:D2),0.031,1.398,-0.057,17.578,20.752,-190.674,90.005,17.424,134.912,631,-23806,-605
67793,20237071,14:33:49.253,WTP2Right(DA:60:79:91:04:9A),-0.068,1.031,-0.203,-16.052,-31.677,-46.997,101.052,3.812,-75.619,-318,-30978,-378
67794,20237071,14:33:49.268,WTP2Left(FD:AC:6A:AA:60:D2),0.088,1.383,-0.039,19.836,21.667,-175.049,90.549,20.934,135.417,631,-23806,-605
67795,20237071,14:33:49.283,WTP2Right(DA:60:79:91:04:9A),0.042,1.054,-0.135,-24.170,-42.358,-47.913,100.536,4.889,-76.223,-318,-30978,-378
67796,20237071,14:33:49.295,WTP2Left(FD:AC:6A:AA:60:D2),0.198,1.298,-0.037,23.376,21.912,-152.710,91.176,24.022,135.956,631,-23806,-605
67797,20237071,14:33:49.305,WTP2Right(DA:60:79:91:04:9A),0.032,1.119,-0.174,-24.536,-39.246,-53.589,99.970,5.988,-76.794,-318,-30978,-378
67798,20237071,14:33:49.323,WTP2Left(FD:AC:6A:AA:60:D2),0.369,1.187,-0.037,24.231,10.193,-126.038,91.862,26.559,136.445,631,-23806,-605
67799,20237071,14:33:49.331,WTP2Right(DA:60:79:91:04:9A),-0.017,1.153,-0.242,-24.353,-33.508,-64.514,99.448,7.224,-77.190,-318,-30978,-378
67800,20237071,14:33:49.339,WTP2Left(FD:AC:6A:AA:60:D2),0.428,1.102,0.008,22.522,2.075,-93.445,92.433,28.449,136.670,631,-23806,-605
67801,20237071,14:33:49.352,WTP2Right(DA:60:79:91:04:9A),-0.073,1.188,-0.172,-24.170,-30.823,-78.064,98.915,8.701,-77.509,-318,-30978,-378
67802,20237071,14:33:49.359,WTP2Left(FD:AC:6A:AA:60:D2),0.564,1.093,0.007,17.517,-10.193,-61.951,92.823,29.592,136.653,631,-23806,-605
67803,20237071,14:33:49.366,WTP2Right(DA:60:79:91:04:9A),-0.002,1.211,-0.020,-29.419,-34.973,-92.834,98.218,10.486,-77.953,-318,-30978,-378
67804,20237071,14:33:49.374,WTP2Left(FD:AC:6A:AA:60:D2),0.608,1.106,-0.021,15.259,-23.987,-27.588,92.961,30.064,136.307,631,-23806,-605
67805,20237071,14:33:49.384,WTP2Right(DA:60:79:91:04:9A),0.064,1.285,0.045,-38.635,-39.551,-107.239,97.273,12.519,-78.530,-318,-30978,-378
67806,20237071,14:33:49.395,WTP2Left(FD:AC:6A:AA:60:D2),0.899,1.158,-0.136,20.203,-25.330,7.324,92.966,29.806,135.670,631,-23806,-605
67807,20237071,14:33:49.407,WTP2Right(DA:60:79:91:04:9A),0.114,1.351,0.069,-43.274,-35.645,-111.450,96.191,14.617,-79.107,-318,-30978,-378
67808,20237071,14:33:49.415,WTP2Left(FD:AC:6A:AA:60:D2),-0.332,1.087,-0.108,19.470,-46.143,60.913,92.999,28.740,134.846,631,-23806,-605
67809,20237071,14:33:49.431,WTP2Right(DA:60:79:91:04:9A),0.203,1.312,0.013,-45.654,-39.368,-113.159,95.054,16.694,-79.706,-318,-30978,-378
67810,20237071,14:33:49.443,WTP2Left(FD:AC:6A:AA:60:D2),-1.289,1.161,0.066,20.813,-32.837,95.947,92.873,26.785,133.764,631,-23806,-605
67811,20237071,14:33:49.454,WTP2Right(DA:60:79:91:04:9A),0.441,1.329,-0.016,-55.359,-49.377,-121.948,93.719,18.842,-80.431,-318,-30978,-378
67812,20237071,14:33:49.468,WTP2Left(FD:AC:6A:AA:60:D2),0.351,1.138,0.388,13.855,-31.128,76.477,92.774,24.955,133.127,631,-23806,-605
67813,20237071,14:33:49.482,WTP2Right(DA:60:79:91:04:9A),0.672,1.357,-0.082,-66.833,-61.584,-129.333,92.175,21.039,-81.194,-318,-30978,-378
67814,20237071,14:33:49.494,WTP2Left(FD:AC:6A:AA:60:D2),0.351,1.526,0.167,17.273,-44.006,127.441,92.477,23.253,132.550,631,-23806,-605
67815,20237071,14:33:49.505,WTP2Right(DA:60:79:91:04:9A),0.555,1.314,-0.094,-74.036,-53.040,-139.465,90.687,23.390,-81.442,-318,-30978,-378
67816,20237071,14:33:49.515,WTP2Left(FD:AC:6A:AA:60:D2),-0.007,1.526,0.167,17.273,-44.006,127.441,92.329,20.330,131.501,631,-23806,-605
67817,20237071,14:33:49.526,WTP2Right(DA:60:79:91:04:9A),-0.529,1.287,-0.223,-64.209,-0.916,-143.982,89.703,25.856,-80.788,-318,-30978,-378
67818,20237071,14:33:49.536,WTP2Left(FD:AC:6A:AA:60:D2),-0.023,1.160,-0.270,32.593,-14.893,110.901,92.972,17.908,131.100,631,-23806,-605
67819,20237071,14:33:49.545,WTP2Right(DA:60:79:91:04:9A),-0.021,1.738,-0.478,-42.603,61.279,-194.641,89.506,29.328,-79.332,-318,-30978,-378
67820,20237071,14:33:49.554,WTP2Left(FD:AC:6A:AA:60:D2),-0.073,1.048,-0.251,30.334,-24.292,105.286,93.527,15.656,130.501,631,-23806,-605
67821,20237071,14:33:49.565,WTP2Right(DA:60:79:91:04:9A),0.182,1.882,-0.404,-11.292,47.974,-238.831,90.000,33.613,-77.750,-318,-30978,-378
67822,20237071,14:33:49.577,WTP2Left(FD:AC:6A:AA:60:D2),0.042,0.984,-0.172,24.170,-21.973,89.844,93.944,13.771,130.007,631,-23806,-605
67823,20237071,14:33:49.583,WTP2Right(DA:60:79:91:04:9A),0.347,1.558,-0.179,2.869,43.884,-241.150,90.934,37.974,-76.097,-318,-30978,-378
67824,20237071,14:33:49.614,WTP2Left(FD:AC:6A:AA:60:D2),0.008,1.031,-0.063,18.066,-3.784,81.909,94.263,11.964,129.886,631,-23806,-605
67825,20237071,14:33:49.629,WTP2Right(DA:60:79:91:04:9A),0.123,1.138,-0.174,6.897,59.448,-189.575,92.565,41.484,-73.619,-318,-30978,-378
67826,20237071,14:33:49.636,WTP2Left(FD:AC:6A:AA:60:D2),-0.091,1.056,-0.060,14.221,27.954,72.998,94.631,10.327,130.424,631,-23806,-605
67827,20237071,14:33:49.641,WTP2Right(DA:60:79:91:04:9A),-0.619,0.852,-0.182,-1.160,52.002,-117.126,94.180,43.599,-71.142,-318,-30978,-378
67828,20237071,14:33:49.652,WTP2Left(FD:AC:6A:AA:60:D2),-0.154,0.969,-0.056,13.733,34.241,61.279,94.988,8.998,131.138,631,-23806,-605
67829,20237071,14:33:49.659,WTP2Right(DA:60:79:91:04:9A),0.025,0.514,-0.196,-3.052,-6.287,-66.833,94.653,45.082,-70.483,-318,-30978,-378
67830,20237071,14:33:49.669,WTP2Left(FD:AC:6A:AA:60:D2),-0.104,0.996,-0.105,15.930,20.020,50.110,95.361,7.965,131.583,631,-23806,-605
67831,20237071,14:33:49.674,WTP2Right(DA:60:79:91:04:9A),0.353,0.668,-0.189,13.977,-34.241,5.310,94.686,45.033,-70.697,-318,-30978,-378
67832,20237071,14:33:49.680,WTP2Left(FD:AC:6A:AA:60:D2),-0.087,0.986,-0.187,13.489,13.672,45.105,95.718,7.031,131.858,631,-23806,-605
67833,20237071,14:33:49.685,WTP2Right(DA:60:79:91:04:9A),0.295,0.363,-0.120,9.033,-50.720,34.424,94.966,44.182,-70.609,-318,-30978,-378
67834,20237071,14:33:49.691,WTP2Left(FD:AC:6A:AA:60:D2),-0.099,1.000,-0.178,8.240,18.127,43.396,95.971,6.114,132.215,631,-23806,-605
67835,20237071,14:33:49.698,WTP2Right(DA:60:79:91:04:9A),0.329,0.277,-0.036,4.700,-45.715,89.050,95.317,42.429,-70.323,-318,-30978,-378
67836,20237071,14:33:49.703,WTP2Left(FD:AC:6A:AA:60:D2),-0.119,1.000,-0.175,4.028,33.142,43.457,96.152,5.180,132.874,631,-23806,-605
67837,20237071,14:33:49.709,WTP2Right(DA:60:79:91:04:9A),0.262,0.266,-0.021,-1.404,-21.362,132.751,95.867,39.749,-69.637,-318,-30978,-378
67838,20237071,14:33:49.714,WTP2Left(FD:AC:6A:AA:60:D2),-0.081,0.994,-0.120,2.686,35.645,43.640,96.262,4.263,133.599,631,-23806,-605
67839,20237071,14:33:49.729,WTP2Right(DA:60:79:91:04:9A),0.133,0.376,-0.031,-2.686,0.916,176.697,96.471,36.151,-68.577,-318,-30978,-378
67840,20237071,14:33:49.741,WTP2Left(FD:AC:6A:AA:60:D2),-0.039,1.017,-0.107,2.686,29.602,42.664,96.345,3.362,134.187,631,-23806,-605
67841,20237071,14:33:49.752,WTP2Right(DA:60:79:91:04:9A),0.193,0.497,-0.050,-0.061,7.751,205.017,96.779,31.805,-67.786,-318,-30978,-378
67842,20237071,14:33:49.770,WTP2Left(FD:AC:6A:AA:60:D2),-0.059,1.009,-0.148,3.662,28.748,39.734,96.465,2.499,134.731,631,-23806,-605
67843,20237071,14:33:49.781,WTP2Right(DA:60:79:91:04:9A),0.184,0.612,0.028,4.028,10.681,239.990,97.163,26.922,-66.797,-318,-30978,-378
67844,20237071,14:33:49.792,WTP2Left(FD:AC:6A:AA:60:D2),-0.060,0.991,-0.167,3.540,26.367,36.621,96.586,1.730,135.225,631,-23806,-605
67845,20237071,14:33:49.803,WTP2Right(DA:60:79:91:04:9A),0.130,0.791,0.082,6.348,14.771,268.250,96.888,21.572,-67.769,-318,-30978,-378
67846,20237071,14:33:49.813,WTP2Left(FD:AC:6A:AA:60:D2),-0.047,1.002,-0.166,3.357,20.874,36.804,96.696,0.978,135.610,631,-23806,-605
67847,20237071,14:33:49.823,WTP2Right(DA:60:79:91:04:9A),0.113,0.919,0.061,9.399,12.512,286.682,96.625,15.743,-68.967,-318,-30978,-378
67848,20237071,14:33:49.836,WTP2Left(FD:AC:6A:AA:60:D2),-0.042,0.998,-0.184,2.991,21.179,39.246,96.801,0.176,135.983,631,-23806,-605
67849,20237071,14:33:49.849,WTP2Right(DA:60:79:91:04:9A),0.167,1.136,0.066,13.489,24.780,306.763,96.619,9.536,-69.741,-318,-30978,-378
67850,20237071,14:33:49.862,WTP2Left(FD:AC:6A:AA:60:D2),-0.031,0.995,-0.190,4.272,17.334,40.894,96.932,-0.637,136.263,631,-23806,-605
67851,20237071,14:33:49.877,WTP2Right(DA:60:79:91:04:9A),0.223,1.327,0.114,17.395,37.170,319.946,96.762,3.082,-70.318,-318,-30978,-378
67852,20237071,14:33:49.884,WTP2Left(FD:AC:6A:AA:60:D2),0.027,1.029,-0.195,4.395,13.916,45.715,97.064,-1.544,136.456,631,-23806,-605
67853,20237071,14:33:49.895,WTP2Right(DA:60:79:91:04:9A),0.188,1.598,0.109,16.174,48.462,323.242,96.932,-3.461,-70.637,-318,-30978,-378
67854,20237071,14:33:49.904,WTP2Left(FD:AC:6A:AA:60:D2),0.035,1.038,-0.187,3.296,19.287,49.561,97.158,-2.565,136.725,631,-23806,-605
67855,20237071,14:33:49.908,WTP2Right(DA:60:79:91:04:9A),-0.034,1.989,0.034,14.893,49.133,328.491,97.119,-10.031,-70.790,-318,-30978,-378
67856,20237071,14:33:49.914,WTP2Left(FD:AC:6A:AA:60:D2),0.014,1.121,-0.072,-0.244,19.043,52.063,97.147,-4.653,137.379,631,-23806,-605
67857,20237071,14:33:49.923,WTP2Right(DA:60:79:91:04:9A),-0.431,2.345,-0.152,17.090,75.562,341.553,97.289,-16.743,-70.466,-318,-30978,-378
67858,20237071,14:33:49.934,WTP2Left(FD:AC:6A:AA:60:D2),0.051,1.069,-0.183,2.136,23.315,50.720,97.207,-3.604,137.082,631,-23806,-605
67859,20237071,14:33:49.945,WTP2Right(DA:60:79:91:04:9A),-1.325,2.464,-0.487,25.391,85.327,336.243,97.526,-23.318,-69.785,-318,-30978,-378
67860,20237071,14:33:49.961,WTP2Left(FD:AC:6A:AA:60:D2),0.063,1.127,-0.060,-3.601,17.151,56.274,97.020,-5.757,137.642,631,-23806,-605
67861,20237071,14:33:49.972,WTP2Right(DA:60:79:91:04:9A),-2.211,2.355,-0.634,45.166,71.167,288.086,98.130,-28.883,-69.181,-318,-30978,-378
67862,20237071,14:33:49.984,WTP2Left(FD:AC:6A:AA:60:D2),0.055,1.161,-0.083,-8.179,21.912,64.209,96.812,-7.004,137.944,631,-23806,-605
67863,20237071,14:33:49.995,WTP2Right(DA:60:79:91:04:9A),-2.512,1.934,0.198,59.082,-0.366,234.009,99.487,-32.986,-69.758,-318,-30978,-378
67864,20237071,14:33:50.021,WTP2Left(FD:AC:6A:AA:60:D2),-0.062,1.242,-0.071,-11.536,30.884,70.923,96.504,-8.383,138.400,631,-23806,-605
67865,20237071,14:33:50.027,WTP2Right(DA:60:79:91:04:9A),-1.250,1.186,0.042,22.095,6.409,106.445,100.300,-34.706,-70.230,-318,-30978,-378
