ID,UserID,strDate,NameDevices,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,MagX,MagY,MagZ
189686,20227490,16:44:31.309,WTP2Right(DA:60:79:91:04:9A),-0.595,0.899,-0.121,25.879,58.716,-95.154,104.502,-10.690,-52.734,-344,-19714,-334
189687,20227490,16:44:31.316,WTP2Left(FD:AC:6A:AA:60:D2),-0.246,2.021,-0.293,-142.578,21.423,104.248,75.388,-16.716,143.152,693,-18942,-586
189688,20227490,16:44:31.331,WTP2Right(DA:60:79:91:04:9A),-0.270,1.189,-0.142,20.630,34.973,-66.528,104.766,-8.860,-51.619,-344,-19714,-334
189689,20227490,16:44:31.348,WTP2Left(FD:AC:6A:AA:60:D2),-0.269,2.289,-0.502,-158.997,15.442,128.845,72.394,-18.550,144.097,693,-18942,-586
189690,20227490,16:44:31.354,WTP2Right(DA:60:79:91:04:9A),0.056,1.099,-0.182,16.724,-9.766,-48.218,105.068,-7.405,-51.213,-344,-19714,-334
189691,20227490,16:44:31.362,WTP2Left(FD:AC:6A:AA:60:D2),-0.767,2.056,-0.871,-168.518,-37.720,183.716,69.318,-21.324,144.739,693,-18942,-586
189692,20227490,16:44:31.380,WTP2Right(DA:60:79:91:04:9A),0.009,0.989,-0.240,15.320,-27.283,-38.757,105.397,-6.246,-51.597,-344,-19714,-334
189693,20227490,16:44:31.392,WTP2Left(FD:AC:6A:AA:60:D2),-0.533,1.620,-1.174,-181.152,-151.672,198.730,66.676,-25.274,144.020,693,-18942,-586
189694,20227490,16:44:31.400,WTP2Right(DA:60:79:91:04:9A),0.002,0.984,-0.267,13.916,-24.353,-31.616,105.716,-5.350,-52.207,-344,-19714,-334
189695,20227490,16:44:31.417,WTP2Left(FD:AC:6A:AA:60:D2),0.698,0.567,-1.575,-109.070,-255.554,162.537,65.923,-30.306,140.696,693,-18942,-586
189696,20227490,16:44:31.431,WTP2Right(DA:60:79:91:04:9A),0.007,0.976,-0.257,12.573,-16.418,-25.818,106.013,-4.592,-52.756,-344,-19714,-334
189697,20227490,16:44:31.443,WTP2Left(FD:AC:6A:AA:60:D2),0.216,0.421,-0.674,6.531,-145.203,162.964,67.324,-35.343,137.098,693,-18942,-586
189698,20227490,16:44:31.458,WTP2Right(DA:60:79:91:04:9A),-0.008,0.979,-0.212,13.000,-25.513,-20.935,106.271,-3.966,-53.273,-344,-19714,-334
189699,20227490,16:44:31.470,WTP2Left(FD:AC:6A:AA:60:D2),-0.441,0.776,0.065,-16.785,-32.471,66.162,68.807,-38.985,135.341,693,-18942,-586
189700,20227490,16:44:31.480,WTP2Right(DA:60:79:91:04:9A),0.019,1.006,-0.246,12.817,-40.955,-17.151,106.523,-3.362,-54.031,-344,-19714,-334
189701,20227490,16:44:31.491,WTP2Left(FD:AC:6A:AA:60:D2),-0.808,0.063,-1.156,85.449,-82.703,-37.842,69.917,-40.007,134.286,693,-18942,-586
189702,20227490,16:44:31.500,WTP2Right(DA:60:79:91:04:9A),0.116,0.979,-0.299,12.695,-39.917,-15.930,106.798,-2.769,-54.987,-344,-19714,-334
189703,20227490,16:44:31.512,WTP2Left(FD:AC:6A:AA:60:D2),-0.562,0.071,-0.547,76.355,68.726,-107.239,73.268,-39.485,132.089,693,-18942,-586
189704,20227490,16:44:31.519,WTP2Right(DA:60:79:91:04:9A),0.100,0.939,-0.309,12.024,-28.992,-20.264,107.078,-2.225,-55.816,-344,-19714,-334
189705,20227490,16:44:31.525,WTP2Left(FD:AC:6A:AA:60:D2),-0.260,0.427,-0.208,76.050,65.857,-131.470,73.449,-35.986,134.050,693,-18942,-586
189706,20227490,16:44:31.533,WTP2Right(DA:60:79:91:04:9A),0.039,0.969,-0.299,11.353,-21.667,-24.048,107.331,-1.714,-56.398,-344,-19714,-334
189707,20227490,16:44:31.542,WTP2Left(FD:AC:6A:AA:60:D2),-0.389,0.487,-0.224,112.610,47.607,-174.622,74.756,-32.009,135.126,693,-18942,-586
189708,20227490,16:44:31.556,WTP2Right(DA:60:79:91:04:9A),-0.041,0.967,-0.278,11.169,-27.466,-26.855,107.551,-1.143,-56.898,-344,-19714,-334
189709,20227490,16:44:31.569,WTP2Left(FD:AC:6A:AA:60:D2),-0.565,0.509,-0.201,139.465,44.006,-213.623,77.432,-27.488,135.302,693,-18942,-586
189710,20227490,16:44:31.580,WTP2Right(DA:60:79:91:04:9A),0.020,0.960,-0.291,9.094,-36.621,-30.457,107.748,-0.434,-57.519,-344,-19714,-334
189711,20227490,16:44:31.591,WTP2Left(FD:AC:6A:AA:60:D2),-0.534,0.822,-0.227,169.861,43.274,-247.070,80.453,-22.220,135.698,693,-18942,-586
189712,20227490,16:44:31.601,WTP2Right(DA:60:79:91:04:9A),0.031,0.983,-0.329,6.226,-46.936,-32.349,107.913,0.406,-58.288,-344,-19714,-334
189713,20227490,16:44:31.613,WTP2Left(FD:AC:6A:AA:60:D2),-0.471,0.871,-0.187,200.745,16.479,-276.306,84.051,-16.436,136.077,693,-18942,-586
189714,20227490,16:44:31.626,WTP2Right(DA:60:79:91:04:9A),0.048,1.026,-0.322,3.235,-50.171,-38.391,108.012,1.318,-59.167,-344,-19714,-334
189715,20227490,16:44:31.642,WTP2Left(FD:AC:6A:AA:60:D2),-0.370,1.152,-0.169,229.248,10.864,-289.124,88.275,-10.327,136.274,693,-18942,-586
189716,20227490,16:44:31.660,WTP2Right(DA:60:79:91:04:9A),0.078,1.025,-0.318,0.977,-57.678,-45.227,108.029,2.357,-60.090,-344,-19714,-334
189717,20227490,16:44:31.673,WTP2Left(FD:AC:6A:AA:60:D2),-0.351,1.458,-0.085,254.883,-8.484,-291.321,92.988,-4.213,136.620,693,-18942,-586
189718,20227490,16:44:31.681,WTP2Right(DA:60:79:91:04:9A),0.075,1.042,-0.302,-1.465,-64.636,-55.481,107.974,3.565,-61.089,-344,-19714,-334
189719,20227490,16:44:31.693,WTP2Left(FD:AC:6A:AA:60:D2),0.084,1.805,-0.002,284.668,-44.495,-296.387,98.174,1.807,136.950,693,-18942,-586
189720,20227490,16:44:31.698,WTP2Right(DA:60:79:91:04:9A),0.093,1.218,-0.188,-3.479,-61.340,-69.458,107.814,4.988,-62.133,-344,-19714,-334
189721,20227490,16:44:31.703,WTP2Left(FD:AC:6A:AA:60:D2),0.854,2.456,0.189,280.151,-53.040,-295.837,103.705,7.817,137.241,693,-18942,-586
189722,20227490,16:44:31.708,WTP2Right(DA:60:79:91:04:9A),0.166,1.230,-0.076,-6.714,-55.054,-94.116,107.512,6.702,-63.122,-344,-19714,-334
