ID,UserID,strDate,NameDevices,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,MagX,MagY,MagZ
202202,20227490,16:47:18.892,WTP2Right(DA:60:79:91:04:9A),-1.493,1.160,-0.408,3.418,55.359,46.509,107.479,-16.589,-62.787,-308,-27138,-363
202203,20227490,16:47:18.901,WTP2Left(FD:AC:6A:AA:60:D2),0.216,1.159,0.090,-63.721,38.208,44.739,80.887,-19.545,142.767,603,-17150,-579
202204,20227490,16:47:18.909,WTP2Right(DA:60:79:91:04:9A),-1.413,0.985,-0.317,1.465,37.354,-10.132,107.419,-16.144,-62.183,-308,-27138,-363
202205,20227490,16:47:18.921,WTP2Left(FD:AC:6A:AA:60:D2),0.126,1.179,0.122,-69.885,41.077,47.974,79.277,-20.215,143.718,603,-17150,-579
202206,20227490,16:47:18.928,WTP2Right(DA:60:79:91:04:9A),-0.496,0.933,-0.412,14.954,29.968,-59.814,107.562,-14.661,-61.463,-308,-27138,-363
202207,20227490,16:47:18.940,WTP2Left(FD:AC:6A:AA:60:D2),0.203,1.333,0.080,-82.092,59.021,61.707,75.580,-21.605,146.080,603,-17150,-579
202208,20227490,16:47:18.950,WTP2Right(DA:60:79:91:04:9A),0.820,1.285,-0.401,13.977,31.433,-96.252,107.661,-12.700,-60.529,-308,-27138,-363
202209,20227490,16:47:18.962,WTP2Left(FD:AC:6A:AA:60:D2),-0.211,1.252,0.079,-75.195,46.082,52.917,77.520,-20.901,144.783,603,-17150,-579
202210,20227490,16:47:18.973,WTP2Right(DA:60:79:91:04:9A),0.055,2.021,0.206,-10.559,-6.775,-115.906,107.210,-10.519,-60.255,-308,-27138,-363
202211,20227490,16:47:18.986,WTP2Left(FD:AC:6A:AA:60:D2),-0.459,1.519,0.075,-90.820,63.171,77.759,73.394,-22.352,147.673,603,-17150,-579
202212,20227490,16:47:18.997,WTP2Right(DA:60:79:91:04:9A),-0.026,0.647,-0.350,12.146,45.044,-118.958,107.155,-8.416,-59.112,-308,-27138,-363
202213,20227490,16:47:19.008,WTP2Left(FD:AC:6A:AA:60:D2),-0.531,1.689,-0.163,-93.140,34.424,106.140,71.180,-23.406,149.205,603,-17150,-579
202214,20227490,16:47:19.017,WTP2Right(DA:60:79:91:04:9A),-0.206,0.737,-0.207,17.700,59.570,-104.614,107.292,-6.586,-57.579,-308,-27138,-363
202215,20227490,16:47:19.021,WTP2Left(FD:AC:6A:AA:60:D2),-0.202,1.736,-0.271,-98.572,4.150,137.634,69.082,-25.109,150.386,603,-17150,-579
202216,20227490,16:47:19.033,WTP2Right(DA:60:79:91:04:9A),-0.576,1.045,-0.200,18.372,16.663,-76.233,107.748,-3.192,-55.805,-308,-27138,-363
202217,20227490,16:47:19.038,WTP2Left(FD:AC:6A:AA:60:D2),0.390,1.846,-0.142,-118.225,-18.982,163.696,66.824,-27.537,151.309,603,-17150,-579
202218,20227490,16:47:19.058,WTP2Right(DA:60:79:91:04:9A),-0.162,1.159,-0.217,16.235,42.053,-88.074,107.485,-4.796,-56.415,-308,-27138,-363
202219,20227490,16:47:19.068,WTP2Left(FD:AC:6A:AA:60:D2),-0.163,1.937,-0.256,-131.287,-40.710,189.514,64.254,-30.740,152.089,550,-14078,-567
202220,20227490,16:47:19.078,WTP2Right(DA:60:79:91:04:9A),-0.285,0.942,-0.310,13.733,-15.015,-52.612,108.391,-0.483,-55.651,-308,-27138,-363
202221,20227490,16:47:19.088,WTP2Left(FD:AC:6A:AA:60:D2),0.298,1.698,-0.541,-124.268,6.104,148.132,61.507,-33.651,153.149,550,-14078,-567
202222,20227490,16:47:19.098,WTP2Right(DA:60:79:91:04:9A),-0.025,1.010,-0.250,18.677,3.357,-64.148,108.083,-1.747,-55.552,-308,-27138,-363
202223,20227490,16:47:19.109,WTP2Left(FD:AC:6A:AA:60:D2),0.838,1.121,-0.659,-108.826,-16.418,77.393,59.249,-35.502,153.836,550,-14078,-567
202224,20227490,16:47:19.121,WTP2Right(DA:60:79:91:04:9A),-0.033,1.005,-0.311,12.390,-14.099,-47.424,108.638,0.566,-55.838,-363,21758,-428
202225,20227490,16:47:19.138,WTP2Left(FD:AC:6A:AA:60:D2),-0.428,1.263,-0.131,-35.706,-76.904,77.759,58.453,-37.348,153.358,550,-14078,-567
202226,20227490,16:47:19.145,WTP2Right(DA:60:79:91:04:9A),-0.097,0.945,-0.313,10.681,-10.803,-45.044,108.853,1.511,-55.975,-363,21758,-428
202227,20227490,16:47:19.152,WTP2Left(FD:AC:6A:AA:60:D2),0.107,0.951,-0.427,-39.978,-60.913,-7.324,58.969,-38.375,151.952,550,-14078,-567
202228,20227490,16:47:19.162,WTP2Right(DA:60:79:91:04:9A),-0.065,0.972,-0.314,5.615,-21.973,-38.879,108.979,2.433,-56.294,-363,21758,-428
202229,20227490,16:47:19.172,WTP2Left(FD:AC:6A:AA:60:D2),-1.089,0.147,-1.154,48.767,-63.171,1.465,60.875,-38.979,149.865,550,-14078,-567
202230,20227490,16:47:19.179,WTP2Right(DA:60:79:91:04:9A),-0.083,0.978,-0.297,0.793,-30.212,-31.921,108.984,3.268,-56.816,-363,21758,-428
202231,20227490,16:47:19.193,WTP2Left(FD:AC:6A:AA:60:D2),-0.698,0.518,-0.793,44.006,27.222,-137.573,62.847,-37.733,148.667,550,-14078,-567
202232,20227490,16:47:19.213,WTP2Right(DA:60:79:91:04:9A),-0.046,0.994,-0.305,-3.174,-40.527,-26.245,108.885,4.048,-57.568,-363,21758,-428
202233,20227490,16:47:19.229,WTP2Left(FD:AC:6A:AA:60:D2),-0.244,0.333,-0.592,72.632,77.698,-167.603,63.770,-33.486,149.183,550,-14078,-567
202234,20227490,16:47:19.241,WTP2Right(DA:60:79:91:04:9A),-0.031,0.989,-0.287,-5.432,-49.438,-22.827,108.699,4.790,-58.513,-363,21758,-428
202235,20227490,16:47:19.250,WTP2Left(FD:AC:6A:AA:60:D2),-0.515,0.326,-0.732,129.028,81.970,-222.229,66.138,-29.048,148.876,550,-14078,-567
202236,20227490,16:47:19.260,WTP2Right(DA:60:79:91:04:9A),-0.098,1.034,-0.357,-9.094,-44.739,-26.184,108.221,6.213,-60.337,-363,21758,-428
202237,20227490,16:47:19.273,WTP2Left(FD:AC:6A:AA:60:D2),-0.650,0.551,-0.680,185.120,119.568,-235.596,69.972,-24.703,147.706,550,-14078,-567
202238,20227490,16:47:19.282,WTP2Right(DA:60:79:91:04:9A),-0.070,1.014,-0.330,-14.099,-56.030,-32.837,107.869,7.108,-61.298,-363,21758,-428
202239,20227490,16:47:19.296,WTP2Left(FD:AC:6A:AA:60:D2),-0.513,0.746,-0.524,228.760,133.606,-259.766,74.290,-19.490,147.755,550,-14078,-567
202240,20227490,16:47:19.305,WTP2Right(DA:60:79:91:04:9A),-0.102,1.113,-0.310,-16.235,-61.951,-36.072,107.408,8.102,-62.391,-363,21758,-428
202241,20227490,16:47:19.311,WTP2Left(FD:AC:6A:AA:60:D2),-0.552,1.103,-0.248,274.658,119.263,-263.550,79.008,-13.156,149.321,550,-14078,-567
202242,20227490,16:47:19.316,WTP2Right(DA:60:79:91:04:9A),-0.079,1.163,-0.210,-18.921,-63.965,-41.199,106.820,9.196,-63.578,-363,21758,-428
202243,20227490,16:47:19.321,WTP2Left(FD:AC:6A:AA:60:D2),-0.388,1.497,0.041,313.782,62.439,-260.376,84.639,-7.256,150.656,550,-14078,-567
202244,20227490,16:47:19.328,WTP2Right(DA:60:79:91:04:9A),0.012,1.252,-0.114,-40.100,-70.984,-53.162,105.809,10.503,-64.902,-363,21758,-428
202245,20227490,16:47:19.340,WTP2Left(FD:AC:6A:AA:60:D2),0.204,1.965,0.289,335.083,-22.888,-253.418,90.934,-1.780,151.276,550,-14078,-567
202246,20227490,16:47:19.354,WTP2Right(DA:60:79:91:04:9A),0.178,1.318,-0.022,-27.344,-59.998,-64.331,104.837,11.931,-66.127,-363,21758,-428
202247,20227490,16:47:19.360,WTP2Left(FD:AC:6A:AA:60:D2),1.775,2.440,0.698,322.449,-54.016,-249.084,97.388,3.373,150.980,550,-14078,-567
202248,20227490,16:47:19.371,WTP2Right(DA:60:79:91:04:9A),0.233,1.406,-0.092,-25.085,-43.823,-89.905,104.035,13.596,-66.934,-363,21758,-428
202249,20227490,16:47:19.380,WTP2Left(FD:AC:6A:AA:60:D2),2.658,2.838,1.497,207.520,-100.891,-179.260,108.188,12.513,150.095,683,24322,-673
202250,20227490,16:47:19.391,WTP2Right(DA:60:79:91:04:9A),0.283,1.464,-0.168,-25.208,-46.265,-145.325,102.618,18.358,-67.599,-363,21758,-428
202251,20227490,16:47:19.401,WTP2Left(FD:AC:6A:AA:60:D2),2.801,2.091,1.803,112.244,-127.380,-113.708,111.017,15.815,148.887,683,24322,-673
202252,20227490,16:47:19.412,WTP2Right(DA:60:79:91:04:9A),0.296,1.439,-0.219,-30.273,-36.133,-124.939,103.310,15.743,-67.253,-363,21758,-428
202253,20227490,16:47:19.428,WTP2Left(FD:AC:6A:AA:60:D2),2.977,1.750,2.048,28.076,-129.822,2.869,111.616,17.672,146.766,683,24322,-673
202254,20227490,16:47:19.441,WTP2Right(DA:60:79:91:04:9A),0.475,1.545,0.032,-18.250,-58.472,-152.954,101.832,21.231,-68.412,-363,21758,-428
202255,20227490,16:47:19.450,WTP2Left(FD:AC:6A:AA:60:D2),-0.114,1.533,1.683,-57.007,-62.256,91.553,110.330,17.292,144.113,683,24322,-673
202256,20227490,16:47:19.461,WTP2Right(DA:60:79:91:04:9A),1.179,1.650,0.303,-24.231,-65.857,-153.809,100.657,24.236,-69.901,-363,21758,-428
202257,20227490,16:47:19.480,WTP2Left(FD:AC:6A:AA:60:D2),-1.214,1.488,-1.209,-78.918,-37.598,86.975,108.193,15.326,142.136,683,24322,-673
202258,20227490,16:47:19.496,WTP2Right(DA:60:79:91:04:9A),1.222,1.706,0.079,-31.860,-49.438,-149.963,100.250,27.186,-69.571,-363,21758,-428
202259,20227490,16:47:19.510,WTP2Left(FD:AC:6A:AA:60:D2),1.310,1.369,1.025,-115.906,54.810,105.591,106.227,13.563,141.097,683,24322,-673
202260,20227490,16:47:19.522,WTP2Right(DA:60:79:91:04:9A),0.327,1.658,-0.573,-10.742,35.889,-209.961,101.239,30.619,-67.094,-363,21758,-428
202261,20227490,16:47:19.530,WTP2Left(FD:AC:6A:AA:60:D2),-0.155,2.319,0.358,-101.318,-72.876,125.000,103.447,11.316,141.130,683,24322,-673
202262,20227490,16:47:19.542,WTP2Right(DA:60:79:91:04:9A),1.537,1.944,-0.801,36.743,146.973,-281.372,104.403,34.794,-62.249,-363,21758,-428
202263,20227490,16:47:19.552,WTP2Left(FD:AC:6A:AA:60:D2),0.893,0.601,0.604,-58.716,-112.854,114.136,100.904,8.926,138.906,683,24322,-673
202264,20227490,16:47:19.585,WTP2Right(DA:60:79:91:04:9A),0.517,1.782,-1.042,91.980,138.611,-202.393,109.578,37.727,-56.288,-363,21758,-428
202265,20227490,16:47:19.598,WTP2Left(FD:AC:6A:AA:60:D2),0.378,1.142,0.012,-34.973,-75.500,89.722,98.998,6.993,136.549,683,24322,-673
202266,20227490,16:47:19.608,WTP2Right(DA:60:79:91:04:9A),0.256,1.531,-0.884,46.814,82.275,-172.424,113.741,39.787,-51.482,-363,21758,-428
202267,20227490,16:47:19.613,WTP2Left(FD:AC:6A:AA:60:D2),0.247,1.106,-0.077,-46.448,26.428,83.252,97.993,4.949,135.214,683,24322,-673
202268,20227490,16:47:19.620,WTP2Right(DA:60:79:91:04:9A),1.313,1.433,-0.845,-83.618,10.742,-76.050,114.164,40.825,-49.219,-363,21758,-428
202269,20227490,16:47:19.635,WTP2Left(FD:AC:6A:AA:60:D2),-0.112,0.886,0.042,-36.377,66.162,60.181,97.081,3.060,135.698,683,24322,-673
202270,20227490,16:47:19.642,WTP2Right(DA:60:79:91:04:9A),0.778,0.425,-0.676,-2.319,-18.066,51.941,114.318,39.924,-48.658,-363,21758,-428
202271,20227490,16:47:19.651,WTP2Left(FD:AC:6A:AA:60:D2),-0.003,1.016,0.009,-18.555,22.339,47.180,96.378,1.648,136.697,683,24322,-673
202272,20227490,16:47:19.659,WTP2Right(DA:60:79:91:04:9A),0.530,0.639,-0.262,45.959,-70.557,143.555,114.274,37.529,-50.032,-363,21758,-428
202273,20227490,16:47:19.678,WTP2Left(FD:AC:6A:AA:60:D2),0.092,1.037,-0.048,-18.127,-9.521,49.133,95.944,0.709,137.000,683,24322,-673
202274,20227490,16:47:19.688,WTP2Right(DA:60:79:91:04:9A),0.667,0.654,-0.187,-8.545,-76.233,186.890,113.011,34.244,-52.344,-363,21758,-428
202275,20227490,16:47:19.694,WTP2Left(FD:AC:6A:AA:60:D2),0.192,0.974,-0.201,-21.484,-3.906,45.959,95.554,-0.247,136.785,683,24322,-673
202276,20227490,16:47:19.700,WTP2Right(DA:60:79:91:04:9A),0.479,0.232,-0.286,7.813,-58.350,225.586,112.170,30.119,-54.575,-363,21758,-428
202277,20227490,16:47:19.714,WTP2Left(FD:AC:6A:AA:60:D2),0.192,1.029,-0.156,-24.780,21.118,39.734,95.169,-1.208,136.714,683,24322,-673
202278,20227490,16:47:19.725,WTP2Right(DA:60:79:91:04:9A),0.513,0.690,0.055,20.752,-54.321,316.589,111.758,19.226,-58.535,-146,26111,-411
202279,20227490,16:47:19.740,WTP2Left(FD:AC:6A:AA:60:D2),-0.002,1.029,-0.156,-24.780,21.118,39.734,94.708,-2.142,137.027,683,24322,-673
202280,20227490,16:47:19.750,WTP2Right(DA:60:79:91:04:9A),0.466,0.916,0.146,20.630,-66.040,359.619,111.429,12.816,-61.183,-146,26111,-411
202281,20227490,16:47:19.760,WTP2Left(FD:AC:6A:AA:60:D2),0.143,1.028,-0.031,-23.987,20.508,39.246,94.175,-2.922,137.455,683,24322,-673
202282,20227490,16:47:19.781,WTP2Right(DA:60:79:91:04:9A),0.311,1.223,0.065,46.143,-4.639,386.230,111.605,5.652,-63.715,-146,26111,-411
202283,20227490,16:47:19.791,WTP2Left(FD:AC:6A:AA:60:D2),0.138,1.104,-0.187,-31.189,22.949,49.194,93.131,-4.883,138.043,683,24322,-673
202284,20227490,16:47:19.802,WTP2Right(DA:60:79:91:04:9A),-0.184,1.700,-0.035,56.396,111.755,405.884,112.374,-2.368,-65.204,-146,26111,-411
202285,20227490,16:47:19.809,WTP2Left(FD:AC:6A:AA:60:D2),0.026,1.138,-0.150,-43.213,36.804,53.406,92.263,-6.004,138.708,683,24322,-673
202286,20227490,16:47:19.814,WTP2Right(DA:60:79:91:04:9A),-1.162,2.255,-0.193,55.969,221.619,403.320,113.236,-11.091,-65.110,-146,26111,-411
202287,20227490,16:47:19.822,WTP2Left(FD:AC:6A:AA:60:D2),-0.031,1.196,-0.082,-58.228,45.410,61.523,91.027,-7.191,139.625,683,24322,-673
202288,20227490,16:47:19.830,WTP2Right(DA:60:79:91:04:9A),-1.415,2.555,-0.239,32.715,239.563,377.625,113.593,-19.720,-63.951,-146,26111,-411
202289,20227490,16:47:19.839,WTP2Left(FD:AC:6A:AA:60:D2),-0.050,1.343,0.022,-78.186,45.044,71.655,89.319,-8.514,140.609,683,24322,-673
202290,20227490,16:47:19.849,WTP2Right(DA:60:79:91:04:9A),-2.605,3.273,-0.610,3.296,216.248,323.730,113.198,-27.394,-62.496,-146,26111,-411
202291,20227490,16:47:19.861,WTP2Left(FD:AC:6A:AA:60:D2),-0.117,1.414,0.004,-100.769,42.114,80.444,87.171,-9.959,141.581,683,24322,-673
202292,20227490,16:47:19.870,WTP2Right(DA:60:79:91:04:9A),-3.741,2.201,-1.327,-37.231,168.823,243.042,112.061,-33.365,-60.991,-146,26111,-411
202293,20227490,16:47:19.880,WTP2Left(FD:AC:6A:AA:60:D2),-0.124,1.441,-0.097,-125.122,44.861,96.313,84.567,-11.624,142.674,683,24322,-673
202294,20227490,16:47:19.891,WTP2Right(DA:60:79:91:04:9A),-1.561,1.165,-1.271,26.245,97.168,86.243,111.248,-36.425,-59.557,-146,26111,-411
