ID,UserID,strDate,NameDevices,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,MagX,MagY,MagZ
36657,20214063,14:21:47.212,WTP2Left(FD:AC:6A:AA:60:D2),0.062,0.967,-0.209,-1.282,-0.610,2.625,102.288,-3.549,141.987,594,-30718,-632
36658,20214063,14:21:47.218,WTP2Right(DA:60:79:91:04:9A),0.134,0.959,-0.187,1.282,2.441,0.183,101.239,-8.536,-67.500,-336,-29186,-371
36659,20214063,14:21:47.223,WTP2Left(FD:AC:6A:AA:60:D2),0.077,0.973,-0.211,-1.038,0.366,3.113,102.266,-3.604,141.921,594,-30718,-632
36660,20214063,14:21:47.233,WTP2Right(DA:60:79:91:04:9A),0.129,0.959,-0.177,1.099,3.235,0.671,101.239,-8.553,-67.522,-336,-29186,-371
36661,20214063,14:21:47.252,WTP2Left(FD:AC:6A:AA:60:D2),0.090,0.965,-0.219,-0.732,0.732,3.357,102.250,-3.675,141.861,594,-30718,-632
36662,20214063,14:21:47.264,WTP2Right(DA:60:79:91:04:9A),0.192,0.956,-0.193,1.709,3.113,1.099,101.272,-8.575,-67.538,-336,-29186,-371
36663,20214063,14:21:47.273,WTP2Left(FD:AC:6A:AA:60:D2),0.075,0.968,-0.223,-1.038,4.272,2.563,102.239,-3.757,141.833,594,-30718,-632
36664,20214063,14:21:47.285,WTP2Right(DA:60:79:91:04:9A),0.139,0.963,-0.206,1.465,3.723,0.061,101.294,-8.619,-67.505,-336,-29186,-371
36665,20214063,14:21:47.296,WTP2Left(FD:AC:6A:AA:60:D2),0.045,0.968,-0.210,-1.587,7.141,2.075,102.211,-3.834,141.877,594,-30718,-632
36666,20214063,14:21:47.303,WTP2Right(DA:60:79:91:04:9A),0.139,0.973,-0.205,1.038,6.470,-1.587,101.305,-8.608,-67.434,-336,-29186,-371
36667,20214063,14:21:47.315,WTP2Left(FD:AC:6A:AA:60:D2),0.056,0.969,-0.207,-2.502,2.014,4.089,102.162,-3.911,141.905,594,-30718,-632
36668,20214063,14:21:47.323,WTP2Right(DA:60:79:91:04:9A),0.183,0.978,-0.194,0.610,8.789,-5.310,101.288,-8.531,-67.313,-336,-29186,-371
36669,20214063,14:21:47.341,WTP2Left(FD:AC:6A:AA:60:D2),0.043,0.967,-0.212,-3.235,-1.709,7.019,102.107,-4.010,141.844,594,-30718,-632
36670,20214063,14:21:47.353,WTP2Right(DA:60:79:91:04:9A),0.164,0.957,-0.177,4.883,24.658,-1.587,101.299,-8.619,-66.890,-336,-29186,-371
36671,20214063,14:21:47.368,WTP2Left(FD:AC:6A:AA:60:D2),0.055,0.981,-0.240,-3.967,-2.075,9.399,102.052,-4.147,141.724,594,-30718,-632
36672,20214063,14:21:47.374,WTP2Right(DA:60:79:91:04:9A),0.155,0.937,-0.174,6.470,25.513,-1.282,101.343,-8.707,-66.467,-336,-29186,-371
36673,20214063,14:21:47.384,WTP2Left(FD:AC:6A:AA:60:D2),0.080,0.972,-0.245,-5.310,-0.122,10.864,101.992,-4.323,141.608,594,-30718,-632
36674,20214063,14:21:47.401,WTP2Right(DA:60:79:91:04:9A),0.152,0.962,-0.183,8.362,26.794,-4.883,101.415,-8.723,-66.006,-336,-29186,-371
36675,20214063,14:21:47.408,WTP2Left(FD:AC:6A:AA:60:D2),0.070,0.969,-0.229,-6.592,1.038,11.597,101.893,-4.537,141.515,594,-30718,-632
36676,20214063,14:21:47.422,WTP2Right(DA:60:79:91:04:9A),0.088,0.966,-0.215,6.531,21.545,-21.545,101.486,-8.388,-65.566,-336,-29186,-371
36677,20214063,14:21:47.425,WTP2Left(FD:AC:6A:AA:60:D2),0.054,0.981,-0.235,-8.850,-2.136,12.817,101.766,-4.768,141.400,594,-30718,-632
36678,20214063,14:21:47.432,WTP2Right(DA:60:79:91:04:9A),0.080,0.942,-0.217,7.141,12.756,-16.907,101.602,-8.069,-65.336,-336,-29186,-371
36679,20214063,14:21:47.447,WTP2Left(FD:AC:6A:AA:60:D2),0.046,0.976,-0.216,-10.986,-8.240,15.198,101.596,-5.010,141.191,585,-30462,-631
36680,20214063,14:21:47.451,WTP2Right(DA:60:79:91:04:9A),0.111,0.941,-0.208,5.005,2.930,-15.808,101.695,-7.740,-65.308,-336,-29186,-371
36681,20214063,14:21:47.464,WTP2Left(FD:AC:6A:AA:60:D2),0.038,0.975,-0.235,-13.245,1.343,20.081,101.387,-5.312,141.015,585,-30462,-631
36682,20214063,14:21:47.473,WTP2Right(DA:60:79:91:04:9A),0.116,0.956,-0.191,4.761,-2.930,-15.320,101.788,-7.410,-65.413,-336,-29186,-371
36683,20214063,14:21:47.485,WTP2Left(FD:AC:6A:AA:60:D2),0.014,0.991,-0.228,-15.259,11.536,25.757,101.140,-5.713,140.971,585,-30462,-631
36684,20214063,14:21:47.493,WTP2Right(DA:60:79:91:04:9A),0.091,0.958,-0.182,6.226,-1.587,-19.348,101.893,-7.020,-65.479,-336,-29186,-371
36685,20214063,14:21:47.505,WTP2Left(FD:AC:6A:AA:60:D2),-0.024,1.002,-0.243,-18.127,17.700,35.400,100.833,-6.262,141.092,585,-30462,-631
36686,20214063,14:21:47.513,WTP2Right(DA:60:79:91:04:9A),0.085,0.961,-0.176,7.141,-0.916,-21.545,102.008,-6.575,-65.528,-336,-29186,-371
36687,20214063,14:21:47.524,WTP2Left(FD:AC:6A:AA:60:D2),-0.100,1.029,-0.238,-23.132,18.250,50.781,100.453,-7.026,141.279,585,-30462,-631
36688,20214063,14:21:47.533,WTP2Right(DA:60:79:91:04:9A),0.087,0.950,-0.181,8.850,-2.502,-22.705,102.167,-6.108,-65.599,-336,-28418,-368
36689,20214063,14:21:47.539,WTP2Left(FD:AC:6A:AA:60:D2),-0.051,1.048,-0.237,-28.687,8.057,70.862,99.981,-8.058,141.394,585,-30462,-631
36690,20214063,14:21:47.547,WTP2Right(DA:60:79:91:04:9A),0.063,0.972,-0.186,12.573,-1.587,-29.358,102.393,-5.515,-65.621,-336,-28418,-368
36691,20214063,14:21:47.554,WTP2Left(FD:AC:6A:AA:60:D2),0.056,1.109,-0.256,-33.508,-4.333,91.797,99.443,-9.415,141.257,585,-30462,-631
36692,20214063,14:21:47.565,WTP2Right(DA:60:79:91:04:9A),0.081,0.947,-0.224,10.925,-4.578,-31.006,102.618,-4.872,-65.665,-336,-28418,-368
36693,20214063,14:21:47.576,WTP2Left(FD:AC:6A:AA:60:D2),0.043,1.239,-0.298,-31.555,0.610,108.948,98.899,-11.157,140.889,585,-30462,-631
36694,20214063,14:21:47.584,WTP2Right(DA:60:79:91:04:9A),0.039,0.967,-0.235,14.160,-3.662,-36.438,102.903,-4.153,-65.660,-336,-28418,-368
36695,20214063,14:21:47.594,WTP2Left(FD:AC:6A:AA:60:D2),-0.039,1.461,-0.400,-36.072,26.672,116.638,98.355,-13.250,140.663,585,-30462,-631
36696,20214063,14:21:47.604,WTP2Right(DA:60:79:91:04:9A),0.037,0.940,-0.207,10.315,-9.216,-30.029,103.107,-3.505,-65.808,-336,-28418,-368
36697,20214063,14:21:47.616,WTP2Left(FD:AC:6A:AA:60:D2),-0.117,1.738,-0.340,-31.311,34.851,113.831,97.668,-15.463,140.900,585,-30462,-631
36698,20214063,14:21:47.624,WTP2Right(DA:60:79:91:04:9A),0.087,0.974,-0.216,9.460,-13.733,-32.959,103.293,-2.791,-66.028,-336,-28418,-368
36699,20214063,14:21:47.635,WTP2Left(FD:AC:6A:AA:60:D2),0.002,1.606,-0.365,-27.588,7.202,120.972,97.037,-17.600,141.202,585,-30462,-631
36700,20214063,14:21:47.650,WTP2Right(DA:60:79:91:04:9A),0.073,0.984,-0.251,8.606,-12.573,-34.424,103.480,-2.093,-66.176,-336,-28418,-368
36701,20214063,14:21:47.656,WTP2Left(FD:AC:6A:AA:60:D2),0.025,1.368,-0.341,-31.738,-6.104,126.953,96.603,-19.781,141.004,585,-30462,-631
36702,20214063,14:21:47.669,WTP2Right(DA:60:79:91:04:9A),-0.022,0.958,-0.289,7.202,-12.573,-38.025,103.661,-1.324,-66.275,-336,-28418,-368
36703,20214063,14:21:47.677,WTP2Left(FD:AC:6A:AA:60:D2),0.124,1.092,-0.366,-32.227,-14.343,125.854,96.251,-22.033,140.515,523,-28670,-624
36704,20214063,14:21:47.688,WTP2Left(FD:AC:6A:AA:60:D2),-0.348,0.826,-0.506,-26.245,-37.170,119.385,96.130,-24.225,139.691,523,-28670,-624
36705,20214063,14:21:47.696,WTP2Right(DA:60:79:91:04:9A),-0.014,0.977,-0.286,2.808,-13.367,-33.936,103.755,-0.577,-66.434,-336,-28418,-368
36706,20214063,14:21:47.703,WTP2Right(DA:60:79:91:04:9A),-0.011,0.963,-0.255,-1.038,-17.212,-28.137,103.744,0.055,-66.709,-336,-28418,-368
36707,20214063,14:21:47.718,WTP2Left(FD:AC:6A:AA:60:D2),-0.615,0.677,-0.263,-17.334,-36.560,65.918,96.361,-25.977,138.521,523,-28670,-624
36708,20214063,14:21:47.727,WTP2Right(DA:60:79:91:04:9A),0.014,0.979,-0.246,-1.953,-16.541,-29.053,103.711,0.698,-66.967,-336,-28418,-368
36709,20214063,14:21:47.738,WTP2Right(DA:60:79:91:04:9A),-0.030,0.982,-0.246,-3.967,-16.113,-29.907,103.629,1.335,-67.209,-336,-28418,-368
36710,20214063,14:21:47.748,WTP2Left(FD:AC:6A:AA:60:D2),-0.643,0.412,-0.351,30.579,-71.899,-19.653,96.888,-25.510,137.411,523,-28670,-624
36711,20214063,14:21:47.759,WTP2Right(DA:60:79:91:04:9A),-0.072,0.960,-0.280,-6.592,-14.160,-32.654,103.530,2.032,-67.374,-304,-27650,-365
36712,20214063,14:21:47.775,WTP2Right(DA:60:79:91:04:9A),-0.027,0.934,-0.266,-7.080,-18.188,-28.076,103.409,2.686,-67.654,-304,-27650,-365
36713,20214063,14:21:47.776,WTP2Left(FD:AC:6A:AA:60:D2),-0.611,0.451,-0.359,39.368,-45.776,-77.820,97.674,-23.884,137.049,523,-28670,-624
36714,20214063,14:21:47.792,WTP2Right(DA:60:79:91:04:9A),-0.048,0.964,-0.234,-6.287,-22.766,-27.649,103.266,3.312,-68.033,-304,-27650,-365
36715,20214063,14:21:47.799,WTP2Left(FD:AC:6A:AA:60:D2),-0.543,0.579,-0.197,40.710,-23.254,-126.221,98.311,-21.242,137.351,523,-28670,-624
36716,20214063,14:21:47.827,WTP2Left(FD:AC:6A:AA:60:D2),-0.420,0.753,-0.077,40.344,-8.240,-165.588,98.811,-17.847,138.043,523,-28670,-624
36717,20214063,14:21:47.833,WTP2Right(DA:60:79:91:04:9A),-0.069,0.958,-0.216,-6.836,-18.250,-33.020,103.112,4.026,-68.313,-304,-27650,-365
36718,20214063,14:21:47.841,WTP2Left(FD:AC:6A:AA:60:D2),-0.242,0.979,-0.005,38.879,-0.305,-195.496,99.245,-13.898,138.961,523,-28670,-624
36719,20214063,14:21:47.855,WTP2Right(DA:60:79:91:04:9A),-0.034,0.941,-0.246,-7.874,-17.578,-34.912,102.958,4.779,-68.544,-304,-27650,-365
36720,20214063,14:21:47.868,WTP2Left(FD:AC:6A:AA:60:D2),-0.193,1.154,-0.029,36.926,5.432,-212.708,99.690,-9.613,139.966,523,-28670,-624
36721,20214063,14:21:47.880,WTP2Right(DA:60:79:91:04:9A),-0.082,0.960,-0.236,-7.996,-15.564,-33.691,102.794,5.466,-68.741,-304,-27650,-365
36722,20214063,14:21:47.895,WTP2Left(FD:AC:6A:AA:60:D2),-0.193,1.278,-0.118,41.565,2.502,-224.487,100.223,-5.180,140.982,523,-28670,-624
36723,20214063,14:21:47.901,WTP2Right(DA:60:79:91:04:9A),-0.110,0.970,-0.220,-6.104,-10.376,-34.302,102.667,6.163,-68.857,-304,-27650,-365
36724,20214063,14:21:47.913,WTP2Left(FD:AC:6A:AA:60:D2),-0.133,1.278,-0.118,41.565,2.502,-224.487,100.937,-0.654,141.965,523,-28670,-624
36725,20214063,14:21:47.925,WTP2Right(DA:60:79:91:04:9A),-0.124,0.987,-0.245,-5.432,-8.118,-33.508,102.574,6.850,-68.917,-304,-27650,-365
36726,20214063,14:21:47.935,WTP2Left(FD:AC:6A:AA:60:D2),-0.072,1.386,-0.171,49.561,-14.709,-228.333,101.887,3.917,142.630,554,-24318,-607
36727,20214063,14:21:47.946,WTP2Right(DA:60:79:91:04:9A),-0.153,0.997,-0.273,-8.362,-5.371,-30.029,102.442,7.454,-68.917,-304,-27650,-365
36728,20214063,14:21:47.957,WTP2Left(FD:AC:6A:AA:60:D2),0.053,1.501,-0.159,53.101,-36.743,-228.699,102.903,8.492,142.905,554,-24318,-607
36729,20214063,14:21:47.968,WTP2Right(DA:60:79:91:04:9A),-0.133,1.005,-0.237,-9.827,-6.592,-27.466,102.261,8.026,-68.983,-304,-27650,-365
36730,20214063,14:21:47.981,WTP2Left(FD:AC:6A:AA:60:D2),0.157,1.490,-0.143,46.570,-68.604,-221.130,103.672,12.953,142.542,554,-24318,-607
36731,20214063,14:21:47.992,WTP2Right(DA:60:79:91:04:9A),-0.086,1.022,-0.259,-10.437,-2.625,-26.062,102.079,8.547,-68.983,-262,-28930,-370
36732,20214063,14:21:48.000,WTP2Left(FD:AC:6A:AA:60:D2),0.187,1.530,-0.031,28.015,-91.858,-211.792,103.865,17.249,141.680,554,-24318,-607
36733,20214063,14:21:48.008,WTP2Right(DA:60:79:91:04:9A),-0.146,1.113,-0.244,-13.794,-12.146,-22.827,101.591,9.503,-69.203,-262,-28930,-370
36734,20214063,14:21:48.020,WTP2Left(FD:AC:6A:AA:60:D2),0.334,1.504,-0.162,5.981,-115.784,-194.336,103.409,21.259,140.186,554,-24318,-607
36735,20214063,14:21:48.033,WTP2Right(DA:60:79:91:04:9A),-0.058,1.057,-0.244,-11.597,-7.019,-25.208,101.871,9.053,-69.044,-262,-28930,-370
36736,20214063,14:21:48.038,WTP2Left(FD:AC:6A:AA:60:D2),0.769,1.419,-0.414,-4.272,-146.790,-168.945,102.420,24.780,137.763,554,-24318,-607
36737,20214063,14:21:48.046,WTP2Right(DA:60:79:91:04:9A),-0.034,1.166,-0.191,-15.381,-17.334,-27.405,101.239,10.003,-69.483,-262,-28930,-370
36738,20214063,14:21:48.055,WTP2Left(FD:AC:6A:AA:60:D2),1.508,1.255,-0.556,-1.099,-142.212,-139.832,101.354,27.444,135.121,554,-24318,-607
36739,20214063,14:21:48.065,WTP2Right(DA:60:79:91:04:9A),0.019,1.192,-0.138,-18.127,-20.020,-42.480,100.794,10.739,-69.813,-262,-28930,-370
36740,20214063,14:21:48.076,WTP2Left(FD:AC:6A:AA:60:D2),1.227,1.011,-0.559,25.146,-46.204,-107.117,101.624,28.823,134.423,554,-24318,-607
36741,20214063,14:21:48.084,WTP2Right(DA:60:79:91:04:9A),0.061,1.221,-0.079,-20.935,-19.592,-66.284,100.267,11.865,-70.120,-262,-28930,-370
36742,20214063,14:21:48.096,WTP2Left(FD:AC:6A:AA:60:D2),0.529,1.015,-0.278,19.470,58.228,-35.156,102.640,28.400,135.725,554,-24318,-607
36743,20214063,14:21:48.103,WTP2Right(DA:60:79:91:04:9A),0.071,1.280,-0.076,-27.405,-16.052,-90.942,99.651,13.420,-70.296,-262,-28930,-370
36744,20214063,14:21:48.113,WTP2Left(FD:AC:6A:AA:60:D2),0.860,1.039,-0.406,1.099,11.353,54.565,102.662,26.664,135.527,554,-24318,-607
36745,20214063,14:21:48.124,WTP2Right(DA:60:79:91:04:9A),0.086,1.285,-0.243,-32.837,-20.447,-115.112,99.009,15.425,-70.334,-262,-28930,-370
36746,20214063,14:21:48.141,WTP2Left(FD:AC:6A:AA:60:D2),0.871,1.021,-0.444,-3.113,-45.166,111.450,101.970,23.956,133.852,554,-24318,-607
36747,20214063,14:21:48.151,WTP2Right(DA:60:79:91:04:9A),0.408,1.364,-0.390,-39.490,-32.532,-109.192,98.273,17.474,-70.466,-262,-28930,-370
36748,20214063,14:21:48.158,WTP2Left(FD:AC:6A:AA:60:D2),-1.854,1.208,-0.332,-0.366,-40.405,151.489,101.365,20.495,132.204,554,-24318,-607
36749,20214063,14:21:48.174,WTP2Right(DA:60:79:91:04:9A),0.238,1.430,-0.407,-49.683,-59.753,-202.393,96.356,24.115,-71.049,-262,-28930,-370
36750,20214063,14:21:48.180,WTP2Left(FD:AC:6A:AA:60:D2),-0.014,1.629,0.301,-24.536,36.255,109.253,100.651,18.468,132.957,554,-24318,-607
36751,20214063,14:21:48.193,WTP2Right(DA:60:79:91:04:9A),0.513,1.521,-0.422,-45.532,-51.880,-176.575,97.372,20.468,-70.746,-262,-28930,-370
36752,20214063,14:21:48.203,WTP2Left(FD:AC:6A:AA:60:D2),0.350,1.183,0.210,-3.357,3.235,115.479,100.234,15.974,132.660,554,-24318,-607
36753,20214063,14:21:48.214,WTP2Right(DA:60:79:91:04:9A),0.469,1.180,-0.463,-36.255,-43.091,-260.193,95.806,28.691,-70.774,-262,-28930,-370
36754,20214063,14:21:48.226,WTP2Left(FD:AC:6A:AA:60:D2),-0.132,1.173,-0.281,4.639,-23.376,141.418,100.102,12.909,131.605,554,-24318,-607
36755,20214063,14:21:48.239,WTP2Right(DA:60:79:91:04:9A),-0.519,1.675,-0.310,-37.842,-69.275,-308.716,94.993,34.233,-70.917,-262,-28930,-370
36756,20214063,14:21:48.251,WTP2Left(FD:AC:6A:AA:60:D2),-0.001,1.046,-0.071,4.822,-30.762,132.446,99.910,10.355,130.649,705,-26878,-617
36757,20214063,14:21:48.257,WTP2Right(DA:60:79:91:04:9A),0.020,2.055,-0.164,-36.072,-105.835,-257.080,93.192,39.408,-72.675,-136,-21505,-341
36758,20214063,14:21:48.265,WTP2Left(FD:AC:6A:AA:60:D2),0.461,0.613,-0.729,24.109,-67.139,114.868,100.530,8.091,128.540,705,-26878,-617
36759,20214063,14:21:48.278,WTP2Right(DA:60:79:91:04:9A),-0.393,1.747,-0.383,-43.945,-71.289,-288.391,91.384,44.654,-74.125,-136,-21505,-341
36760,20214063,14:21:48.285,WTP2Left(FD:AC:6A:AA:60:D2),0.571,1.015,-0.284,26.550,-30.334,107.300,100.981,5.735,127.496,705,-26878,-617
36761,20214063,14:21:48.293,WTP2Right(DA:60:79:91:04:9A),-0.000,2.126,-0.781,-22.766,11.475,-295.349,91.230,50.125,-73.603,-136,-21505,-341
36762,20214063,14:21:48.305,WTP2Left(FD:AC:6A:AA:60:D2),0.113,1.308,-0.204,12.512,37.903,89.233,101.239,3.505,127.897,705,-26878,-617
36763,20214063,14:21:48.317,WTP2Right(DA:60:79:91:04:9A),-0.278,1.458,-0.706,-10.742,33.691,-203.247,92.609,54.196,-71.505,-136,-21505,-341
36764,20214063,14:21:48.328,WTP2Left(FD:AC:6A:AA:60:D2),0.114,0.916,-0.321,14.465,76.111,66.101,101.678,1.802,129.122,705,-26878,-617
36765,20214063,14:21:48.335,WTP2Right(DA:60:79:91:04:9A),-0.152,0.714,-0.149,-28.809,80.872,-165.344,94.856,57.173,-68.198,-136,-21505,-341
36766,20214063,14:21:48.345,WTP2Left(FD:AC:6A:AA:60:D2),-0.026,0.974,-0.253,3.113,63.599,55.664,101.794,0.363,130.166,705,-26878,-617
36767,20214063,14:21:48.356,WTP2Right(DA:60:79:91:04:9A),0.836,0.758,-0.523,1.831,67.932,39.490,97.635,56.843,-64.775,-136,-21505,-341
36768,20214063,14:21:48.375,WTP2Left(FD:AC:6A:AA:60:D2),0.019,0.958,-0.285,6.165,22.156,52.063,101.975,-0.720,130.446,705,-26878,-617
36769,20214063,14:21:48.397,WTP2Right(DA:60:79:91:04:9A),0.358,0.389,-0.054,-21.057,66.284,119.141,104.304,50.268,-55.997,-136,-21505,-341
36770,20214063,14:21:48.405,WTP2Left(FD:AC:6A:AA:60:D2),0.170,0.968,-0.202,13.916,-14.404,52.368,102.233,-1.708,130.204,705,-26878,-617
36771,20214063,14:21:48.416,WTP2Right(DA:60:79:91:04:9A),0.190,0.305,-0.113,-34.363,56.519,167.480,105.469,46.467,-53.679,-136,-21505,-341
36772,20214063,14:21:48.421,WTP2Left(FD:AC:6A:AA:60:D2),0.084,0.978,-0.228,16.541,-6.042,45.654,102.568,-2.659,129.886,705,-26878,-617
36773,20214063,14:21:48.434,WTP2Right(DA:60:79:91:04:9A),0.154,0.589,-0.098,-8.057,62.317,322.205,105.776,28.905,-50.823,-136,-21505,-341
36774,20214063,14:21:48.442,WTP2Left(FD:AC:6A:AA:60:D2),-0.011,0.945,-0.335,10.620,28.076,36.682,102.859,-3.538,130.106,705,-26878,-617
36775,20214063,14:21:48.448,WTP2Right(DA:60:79:91:04:9A),0.207,0.438,-0.102,-25.330,61.890,289.001,105.864,35.700,-51.449,-136,-21505,-341
36776,20214063,14:21:48.455,WTP2Left(FD:AC:6A:AA:60:D2),-0.032,0.934,-0.361,7.263,50.171,24.231,103.063,-4.230,130.875,705,-26878,-617
36777,20214063,14:21:48.463,WTP2Right(DA:60:79:91:04:9A),0.129,0.474,-0.164,-13.245,56.641,216.858,105.963,41.721,-52.284,-136,-21505,-341
