ID,UserID,strDate,NameDevices,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,MagX,MagY,MagZ
105832,20228819,14:47:17.393,WTP2Left(FD:AC:6A:AA:60:D2),-0.125,0.985,-0.191,-3.662,5.432,23.743,100.162,0.967,137.543,643,29186,-654
105833,20228819,14:47:17.404,WTP2Right(DA:60:79:91:04:9A),0.047,0.960,-0.136,-14.282,14.099,-5.737,97.031,-1.126,-62.584,-245,-28673,-369
105834,20228819,14:47:17.415,WTP2Left(FD:AC:6A:AA:60:D2),-0.140,0.978,-0.200,-3.357,4.089,31.799,100.102,0.478,137.604,643,29186,-654
105835,20228819,14:47:17.422,WTP2Right(DA:60:79:91:04:9A),-0.016,0.930,-0.154,-11.108,14.404,-6.653,96.817,-1.049,-62.309,-245,-28673,-369
105836,20228819,14:47:17.433,WTP2Left(FD:AC:6A:AA:60:D2),-0.156,0.977,-0.193,-2.625,0.793,43.213,100.052,-0.176,137.593,643,29186,-654
105837,20228819,14:47:17.434,WTP2Right(DA:60:79:91:04:9A),0.031,0.953,-0.082,-9.094,12.634,-6.836,96.614,-0.934,-62.117,-245,-28673,-369
105838,20228819,14:47:17.441,WTP2Left(FD:AC:6A:AA:60:D2),-0.140,1.007,-0.189,-2.502,1.709,57.800,100.009,-1.066,137.527,643,29186,-654
105839,20228819,14:47:17.447,WTP2Right(DA:60:79:91:04:9A),0.034,0.947,-0.100,-6.958,11.658,-4.822,96.449,-0.857,-61.952,-245,-28673,-369
105840,20228819,14:47:17.455,WTP2Left(FD:AC:6A:AA:60:D2),-0.102,1.054,-0.185,-2.380,7.629,75.989,99.959,-2.280,137.477,643,29186,-654
105841,20228819,14:47:17.464,WTP2Right(DA:60:79:91:04:9A),0.040,0.950,-0.105,-5.554,13.550,-6.958,96.323,-0.769,-61.749,-245,-28673,-369
105842,20228819,14:47:17.467,WTP2Left(FD:AC:6A:AA:60:D2),0.002,1.159,-0.185,-2.686,10.498,93.262,99.899,-3.867,137.444,643,29186,-654
105843,20228819,14:47:17.485,WTP2Right(DA:60:79:91:04:9A),0.008,0.960,-0.126,-3.845,16.724,-9.399,96.246,-0.648,-61.469,-245,-28673,-369
105844,20228819,14:47:17.500,WTP2Left(FD:AC:6A:AA:60:D2),-0.248,1.287,-0.242,-6.653,26.184,104.797,99.800,-5.790,137.521,643,29186,-654
105845,20228819,14:47:17.509,WTP2Right(DA:60:79:91:04:9A),-0.028,0.972,-0.096,-1.831,20.630,-7.263,96.196,-0.544,-61.144,-245,-28673,-369
105846,20228819,14:47:17.514,WTP2Left(FD:AC:6A:AA:60:D2),-0.245,1.367,-0.359,-11.963,44.373,108.276,99.602,-7.861,137.922,643,29186,-654
105847,20228819,14:47:17.522,WTP2Right(DA:60:79:91:04:9A),0.021,1.002,-0.126,-3.113,21.301,-6.592,96.141,-0.434,-60.798,-245,-28673,-369
105848,20228819,14:47:17.528,WTP2Left(FD:AC:6A:AA:60:D2),-0.206,1.353,-0.423,-13.062,55.664,101.929,99.311,-9.866,138.653,643,29186,-654
105849,20228819,14:47:17.541,WTP2Right(DA:60:79:91:04:9A),-0.013,1.050,-0.180,-7.019,16.113,-6.287,96.053,-0.346,-60.485,-245,-28673,-369
105850,20228819,14:47:17.550,WTP2Left(FD:AC:6A:AA:60:D2),-0.625,0.960,-0.386,11.719,75.134,87.463,99.014,-13.700,140.625,643,29186,-654
105851,20228819,14:47:17.561,WTP2Right(DA:60:79:91:04:9A),0.009,1.041,-0.173,-10.864,10.437,-10.620,95.900,-0.176,-60.276,-245,-28673,-369
105852,20228819,14:47:17.572,WTP2Left(FD:AC:6A:AA:60:D2),-0.608,0.753,-0.297,27.893,61.401,44.373,99.119,-14.755,142.092,643,29186,-654
105853,20228819,14:47:17.586,WTP2Right(DA:60:79:91:04:9A),0.034,0.995,-0.163,-11.536,3.296,-8.484,95.713,-0.011,-60.205,-245,-28673,-369
105854,20228819,14:47:17.601,WTP2Left(FD:AC:6A:AA:60:D2),-0.814,0.786,-0.093,42.114,19.287,-4.944,99.432,-14.689,143.361,643,29186,-654
105855,20228819,14:47:17.612,WTP2Right(DA:60:79:91:04:9A),-0.032,0.991,-0.150,-7.263,0.732,-13.611,95.587,0.203,-60.194,-245,-28673,-369
105856,20228819,14:47:17.626,WTP2Left(FD:AC:6A:AA:60:D2),-0.710,0.693,0.154,46.997,-14.832,-52.368,99.932,-13.552,144.020,643,29186,-654
105857,20228819,14:47:17.633,WTP2Right(DA:60:79:91:04:9A),-0.003,0.997,-0.114,-7.324,-6.592,-15.930,95.339,0.818,-60.436,-245,-28673,-369
105858,20228819,14:47:17.650,WTP2Left(FD:AC:6A:AA:60:D2),-0.623,0.727,0.174,45.715,-43.945,-89.294,100.475,-11.497,144.190,643,29186,-654
105859,20228819,14:47:17.657,WTP2Right(DA:60:79:91:04:9A),-0.035,1.013,-0.121,-6.714,-1.892,-15.076,95.471,0.489,-60.266,-245,-28673,-369
105860,20228819,14:47:17.666,WTP2Left(FD:AC:6A:AA:60:D2),-0.544,0.875,0.220,37.170,-48.828,-124.634,101.019,-8.904,144.113,643,29186,-654
105861,20228819,14:47:17.682,WTP2Right(DA:60:79:91:04:9A),0.014,0.975,-0.099,-7.263,-11.475,-16.602,95.202,1.176,-60.710,-245,-28673,-369
105862,20228819,14:47:17.695,WTP2Left(FD:AC:6A:AA:60:D2),-0.322,0.995,0.202,20.447,-50.232,-151.855,101.365,-5.740,144.014,643,29186,-654
105863,20228819,14:47:17.712,WTP2Right(DA:60:79:91:04:9A),0.056,0.970,-0.140,-7.507,-16.113,-19.714,95.076,1.560,-61.024,-245,-28673,-369
105864,20228819,14:47:17.724,WTP2Left(FD:AC:6A:AA:60:D2),0.084,1.139,0.074,1.526,-57.983,-167.786,101.409,-2.186,143.877,643,29186,-654
105865,20228819,14:47:17.734,WTP2Right(DA:60:79:91:04:9A),-0.043,0.983,-0.236,-6.531,-23.804,-28.625,95.015,2.076,-61.359,-245,-28673,-369
105866,20228819,14:47:17.744,WTP2Left(FD:AC:6A:AA:60:D2),0.158,1.298,-0.048,-26.794,-29.846,-189.453,100.602,5.240,143.366,643,29186,-654
105867,20228819,14:47:17.756,WTP2Right(DA:60:79:91:04:9A),-0.136,1.021,-0.160,-8.240,-30.212,-39.368,94.900,2.840,-61.870,-245,-28673,-369
105868,20228819,14:47:17.769,WTP2Left(FD:AC:6A:AA:60:D2),0.135,1.232,-0.220,-20.203,-8.484,-192.871,100.047,8.926,143.509,643,29186,-654
105869,20228819,14:47:17.784,WTP2Right(DA:60:79:91:04:9A),-0.038,1.065,0.017,-19.836,-33.264,-40.222,94.493,3.730,-62.600,-245,-28673,-369
105870,20228819,14:47:17.797,WTP2Left(FD:AC:6A:AA:60:D2),0.335,1.175,-0.314,-13.062,-15.930,-188.538,99.761,12.524,143.849,643,29186,-654
105871,20228819,14:47:17.804,WTP2Right(DA:60:79:91:04:9A),-0.108,1.085,-0.114,-30.640,-34.607,-39.368,93.895,4.559,-63.298,-245,-28673,-369
105872,20228819,14:47:17.823,WTP2Left(FD:AC:6A:AA:60:D2),0.550,1.196,-0.456,-8.240,-19.165,-171.021,99.646,15.925,143.981,643,29186,-654
105873,20228819,14:47:17.835,WTP2Right(DA:60:79:91:04:9A),-0.071,1.153,-0.117,-42.542,-40.649,-44.006,93.065,5.455,-64.061,-245,-28673,-369
105874,20228819,14:47:17.844,WTP2Left(FD:AC:6A:AA:60:D2),0.850,1.109,-0.504,-4.089,-44.617,-141.296,99.575,18.803,143.789,643,29186,-654
105875,20228819,14:47:17.861,WTP2Right(DA:60:79:91:04:9A),-0.100,1.081,-0.127,-44.983,-42.847,-44.983,92.142,6.361,-64.863,-245,-28673,-369
105876,20228819,14:47:17.865,WTP2Left(FD:AC:6A:AA:60:D2),0.909,1.002,-0.407,2.380,-63.354,-90.942,99.366,20.929,142.938,643,29186,-654
105877,20228819,14:47:17.874,WTP2Right(DA:60:79:91:04:9A),-0.087,1.085,-0.146,-45.349,-39.795,-46.265,91.214,7.284,-65.610,-245,-28673,-369
105878,20228819,14:47:17.885,WTP2Left(FD:AC:6A:AA:60:D2),1.548,0.948,-0.556,18.005,-81.604,-38.147,99.064,21.967,141.515,643,29186,-654
105879,20228819,14:47:17.897,WTP2Right(DA:60:79:91:04:9A),0.011,1.173,-0.071,-52.856,-39.490,-50.049,90.137,8.234,-66.374,-245,-28673,-369
105880,20228819,14:47:17.907,WTP2Left(FD:AC:6A:AA:60:D2),-0.085,0.799,-0.606,22.156,-58.472,44.128,98.915,21.775,139.719,643,29186,-654
105881,20228819,14:47:17.912,WTP2Right(DA:60:79:91:04:9A),0.063,1.217,-0.028,-62.500,-35.400,-55.847,88.857,9.218,-67.077,-245,-28673,-369
105882,20228819,14:47:17.927,WTP2Left(FD:AC:6A:AA:60:D2),0.059,1.385,-0.099,0.610,9.338,97.717,98.888,20.039,138.499,643,29186,-654
105883,20228819,14:47:17.935,WTP2Right(DA:60:79:91:04:9A),0.048,1.384,-0.020,-73.792,-33.691,-64.148,87.358,10.294,-67.720,-245,-28673,-369
105884,20228819,14:47:17.947,WTP2Left(FD:AC:6A:AA:60:D2),-0.073,1.406,-0.047,29.236,34.790,98.877,99.141,16.381,138.538,643,29186,-654
105885,20228819,14:47:17.959,WTP2Right(DA:60:79:91:04:9A),0.041,1.396,-0.065,-88.196,-30.273,-70.984,85.622,11.492,-68.275,-245,-28673,-369
105886,20228819,14:47:17.964,WTP2Left(FD:AC:6A:AA:60:D2),0.059,1.107,-0.318,43.579,0.977,103.577,99.800,14.128,138.702,643,29186,-654
105887,20228819,14:47:17.975,WTP2Right(DA:60:79:91:04:9A),0.241,1.460,-0.171,-100.586,-33.569,-82.886,83.666,12.881,-68.818,-245,-28673,-369
105888,20228819,14:47:17.984,WTP2Left(FD:AC:6A:AA:60:D2),0.338,0.955,-0.546,52.307,-28.870,99.915,100.701,11.992,138.115,643,29186,-654
105889,20228819,14:47:17.991,WTP2Right(DA:60:79:91:04:9A),0.393,1.572,-0.255,-118.408,-32.898,-96.375,81.436,14.474,-69.269,-245,-28673,-369
105890,20228819,14:47:18.003,WTP2Left(FD:AC:6A:AA:60:D2),0.285,1.030,-0.386,41.077,-8.850,88.684,101.689,9.948,137.076,643,29186,-654
105891,20228819,14:47:18.012,WTP2Right(DA:60:79:91:04:9A),0.541,1.658,-0.386,-132.568,-21.667,-119.751,79.008,16.458,-69.516,-245,-28673,-369
105892,20228819,14:47:18.022,WTP2Left(FD:AC:6A:AA:60:D2),0.130,1.055,-0.269,30.212,39.063,64.941,102.453,8.009,136.648,643,29186,-654
105893,20228819,14:47:18.029,WTP2Right(DA:60:79:91:04:9A),0.265,1.797,-0.507,-145.081,-20.691,-137.817,76.360,18.809,-69.752,-245,-28673,-369
105894,20228819,14:47:18.034,WTP2Left(FD:AC:6A:AA:60:D2),0.130,1.046,-0.160,22.034,77.820,36.011,103.090,6.427,137.263,643,29186,-654
105895,20228819,14:47:18.039,WTP2Right(DA:60:79:91:04:9A),0.196,1.832,-0.459,-154.541,-8.606,-163.330,73.444,21.638,-70.109,-245,-28673,-369
105896,20228819,14:47:18.047,WTP2Left(FD:AC:6A:AA:60:D2),-0.107,1.046,-0.160,22.034,77.820,36.011,103.607,5.219,138.571,643,29186,-654
105897,20228819,14:47:18.063,WTP2Right(DA:60:79:91:04:9A),0.057,1.722,-0.518,-155.640,9.949,-165.161,70.510,24.692,-70.340,-245,-28673,-369
105898,20228819,14:47:18.078,WTP2Left(FD:AC:6A:AA:60:D2),-0.277,1.000,-0.247,19.104,72.632,27.405,104.095,4.351,139.867,643,29186,-654
105899,20228819,14:47:18.084,WTP2Right(DA:60:79:91:04:9A),0.095,1.181,-0.669,-130.981,31.982,-129.944,68.236,27.455,-70.082,-245,-28673,-369
105900,20228819,14:47:18.101,WTP2Left(FD:AC:6A:AA:60:D2),-0.105,0.976,-0.397,8.911,35.278,37.964,104.755,2.730,141.312,643,29186,-654
105901,20228819,14:47:18.112,WTP2Right(DA:60:79:91:04:9A),-0.884,0.383,-0.414,-88.806,23.010,-76.599,67.055,29.377,-69.439,-245,-28673,-369
105902,20228819,14:47:18.125,WTP2Left(FD:AC:6A:AA:60:D2),-0.025,0.931,-0.370,7.324,20.325,42.725,104.991,1.840,141.427,643,29186,-654
105903,20228819,14:47:18.136,WTP2Right(DA:60:79:91:04:9A),0.272,0.503,0.127,-70.129,-41.809,-44.495,65.385,30.405,-70.313,-245,-28673,-369
105904,20228819,14:47:18.144,WTP2Left(FD:AC:6A:AA:60:D2),-0.050,0.932,-0.299,5.005,30.518,40.405,105.134,0.901,141.740,643,29186,-654
105905,20228819,14:47:18.151,WTP2Right(DA:60:79:91:04:9A),0.588,0.201,-0.500,-6.958,-58.960,42.847,65.429,29.740,-70.499,-245,-28673,-369
105906,20228819,14:47:18.161,WTP2Left(FD:AC:6A:AA:60:D2),-0.043,0.947,-0.278,3.540,47.974,39.246,105.222,-0.071,142.416,643,29186,-654
105907,20228819,14:47:18.166,WTP2Right(DA:60:79:91:04:9A),0.480,0.147,-0.276,24.597,-75.867,83.862,66.660,27.768,-70.120,-245,-28673,-369
105908,20228819,14:47:18.173,WTP2Left(FD:AC:6A:AA:60:D2),-0.082,0.941,-0.289,6.104,47.424,45.410,105.359,-1.159,143.031,643,29186,-654
105909,20228819,14:47:18.184,WTP2Right(DA:60:79:91:04:9A),0.298,0.174,-0.112,63.477,-50.842,105.164,68.785,25.334,-69.181,-245,-28673,-369
105910,20228819,14:47:18.194,WTP2Left(FD:AC:6A:AA:60:D2),-0.040,0.930,-0.329,8.301,38.513,52.795,105.562,-2.302,143.432,643,29186,-654
105911,20228819,14:47:18.204,WTP2Right(DA:60:79:91:04:9A),0.106,0.239,-0.089,101.074,-24.475,127.930,71.735,22.659,-67.670,-245,-28673,-369
105912,20228819,14:47:18.218,WTP2Left(FD:AC:6A:AA:60:D2),-0.035,0.908,-0.351,8.850,32.837,58.960,105.793,-3.554,143.652,643,29186,-654
105913,20228819,14:47:18.226,WTP2Right(DA:60:79:91:04:9A),0.182,0.542,-0.134,173.462,42.236,167.908,79.684,16.672,-63.171,-245,-28673,-369
105914,20228819,14:47:18.235,WTP2Left(FD:AC:6A:AA:60:D2),0.260,0.902,-0.363,15.015,28.748,64.758,106.155,-4.889,143.745,643,29186,-654
105915,20228819,14:47:18.249,WTP2Right(DA:60:79:91:04:9A),0.228,0.681,-0.238,203.674,35.156,186.279,84.380,13.074,-61.078,-245,-28673,-369
105916,20228819,14:47:18.263,WTP2Left(FD:AC:6A:AA:60:D2),0.146,1.050,-0.259,13.977,48.950,60.364,106.683,-7.861,144.267,566,-28670,-624
105917,20228819,14:47:18.271,WTP2Right(DA:60:79:91:04:9A),0.204,0.892,-0.227,231.201,43.823,195.923,89.418,9.124,-59.233,-245,-28673,-369
105918,20228819,14:47:18.283,WTP2Left(FD:AC:6A:AA:60:D2),0.130,1.099,-0.267,11.353,64.087,56.885,106.738,-9.300,145.074,566,-28670,-624
105919,20228819,14:47:18.293,WTP2Right(DA:60:79:91:04:9A),0.262,1.049,-0.232,244.568,20.142,203.735,94.510,4.955,-58.162,-245,-28673,-369
105920,20228819,14:47:18.304,WTP2Left(FD:AC:6A:AA:60:D2),-0.014,1.096,-0.300,7.996,65.247,62.012,106.727,-10.816,145.865,566,-28670,-624
105921,20228819,14:47:18.313,WTP2Right(DA:60:79:91:04:9A),0.223,1.226,-0.275,258.423,1.221,211.365,99.717,0.665,-57.953,-245,-28673,-369
105922,20228819,14:47:18.333,WTP2Right(DA:60:79:91:04:9A),0.163,1.479,-0.253,266.541,-24.231,222.168,105.046,-3.625,-58.832,-245,-28673,-369
105923,20228819,14:47:18.334,WTP2Left(FD:AC:6A:AA:60:D2),-0.029,1.089,-0.376,-2.075,55.054,74.158,106.595,-12.404,146.415,566,-28670,-624
105924,20228819,14:47:18.349,WTP2Right(DA:60:79:91:04:9A),-0.013,1.752,-0.132,265.381,-57.983,227.844,110.446,-7.625,-61.161,-245,-28673,-369
105925,20228819,14:47:18.355,WTP2Left(FD:AC:6A:AA:60:D2),0.100,1.146,-0.301,-8.972,46.021,88.318,106.309,-14.183,146.761,566,-28670,-624
105926,20228819,14:47:18.370,WTP2Right(DA:60:79:91:04:9A),-0.467,2.049,-0.018,260.559,-68.176,218.506,115.933,-10.997,-64.429,-245,-28673,-369
105927,20228819,14:47:18.381,WTP2Left(FD:AC:6A:AA:60:D2),0.070,1.252,-0.226,-10.986,36.072,102.966,105.991,-16.227,146.827,566,-28670,-624
105928,20228819,14:47:18.397,WTP2Right(DA:60:79:91:04:9A),-0.759,2.313,0.274,254.211,-31.189,191.345,121.311,-13.733,-67.467,-245,-28673,-369
105929,20228819,14:47:18.407,WTP2Left(FD:AC:6A:AA:60:D2),-0.080,1.321,-0.214,-12.756,27.100,117.615,105.699,-18.457,146.673,566,-28670,-624
