ID,UserID,strDate,NameDevices,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,MagX,MagY,MagZ
22,20227613,15:26:17.329,WTP2Right(DA:60:79:91:04:9A),-0.211,0.965,-0.228,-2.502,2.563,-25.391,103.552,9.641,-58.656,-257,-24578,-353
23,20227613,15:26:17.345,WTP2Right(DA:60:79:91:04:9A),-0.220,0.936,-0.281,-4.333,9.216,-27.222,103.552,10.135,-58.431,-257,-24578,-353
24,20227613,15:26:17.352,WTP2Left(FD:AC:6A:AA:60:D2),-0.468,1.009,-0.358,-31.494,-13.855,76.477,90.643,-16.556,131.688,664,-29950,-629
25,20227613,15:26:17.366,WTP2Left(FD:AC:6A:AA:60:D2),-0.512,0.889,-0.356,-18.494,-18.066,49.866,90.505,-17.001,131.578,664,-29950,-629
26,20227613,15:26:17.373,WTP2Right(DA:60:79:91:04:9A),-0.179,0.942,-0.235,-2.563,2.563,-27.649,103.546,10.673,-58.288,-257,-24578,-353
27,20227613,15:26:17.396,WTP2Left(FD:AC:6A:AA:60:D2),-0.484,0.820,-0.367,13.489,-13.855,-15.015,91.143,-15.925,131.578,664,-29950,-629
28,20227613,15:26:17.404,WTP2Right(DA:60:79:91:04:9A),-0.271,0.938,-0.203,1.709,3.662,-28.198,103.585,11.206,-58.173,-257,-24578,-353
29,20227613,15:26:17.407,WTP2Right(DA:60:79:91:04:9A),-0.288,0.856,-0.247,10.254,-3.662,-24.292,103.986,12.327,-58.074,-257,-24578,-353
30,20227613,15:26:17.411,WTP2Left(FD:AC:6A:AA:60:D2),-0.490,0.873,-0.318,22.156,-7.813,-44.800,91.692,-14.491,131.765,664,-29950,-629
31,20227613,15:26:17.426,WTP2Left(FD:AC:6A:AA:60:D2),-0.434,0.892,-0.287,31.616,-8.728,-69.824,92.395,-12.579,131.968,584,-29182,-626
32,20227613,15:26:17.433,WTP2Right(DA:60:79:91:04:9A),-0.228,0.912,-0.214,8.301,3.174,-27.344,103.755,11.772,-58.074,-240,-23809,-350
33,20227613,15:26:17.457,WTP2Left(FD:AC:6A:AA:60:D2),-0.397,0.939,-0.235,39.856,-7.080,-90.332,93.235,-10.333,132.198,584,-29182,-626
34,20227613,15:26:17.465,WTP2Right(DA:60:79:91:04:9A),-0.163,0.854,-0.266,6.592,0.122,-24.170,104.194,12.827,-58.019,-240,-23809,-350
35,20227613,15:26:17.472,WTP2Left(FD:AC:6A:AA:60:D2),-0.408,1.043,-0.217,46.387,-9.460,-105.591,94.202,-7.850,132.380,584,-29182,-626
36,20227613,15:26:17.487,WTP2Left(FD:AC:6A:AA:60:D2),-0.283,1.154,-0.225,51.392,-14.648,-116.150,95.262,-5.202,132.495,584,-29182,-626
37,20227613,15:26:17.493,WTP2Right(DA:60:79:91:04:9A),-0.088,1.042,-0.253,9.094,-9.827,-27.344,104.628,13.793,-57.964,-240,-23809,-350
38,20227613,15:26:17.509,WTP2Right(DA:60:79:91:04:9A),-0.192,1.014,-0.314,-5.005,-11.292,-31.555,104.606,14.337,-58.035,-240,-23809,-350
39,20227613,15:26:17.517,WTP2Left(FD:AC:6A:AA:60:D2),-0.066,1.188,-0.207,47.424,-24.170,-124.634,96.251,-2.472,132.413,584,-29182,-626
40,20227613,15:26:17.524,WTP2Right(DA:60:79:91:04:9A),-0.284,0.992,-0.321,-13.245,-11.780,-39.001,104.409,15.046,-58.085,-240,-23809,-350
41,20227613,15:26:17.531,WTP2Left(FD:AC:6A:AA:60:D2),0.006,1.161,-0.246,46.509,-32.898,-128.296,97.251,0.198,132.100,584,-29182,-626
42,20227613,15:26:17.547,WTP2Left(FD:AC:6A:AA:60:D2),0.006,1.097,-0.297,51.575,-31.433,-132.263,98.361,2.878,131.825,584,-29182,-626
43,20227613,15:26:17.553,WTP2Right(DA:60:79:91:04:9A),-0.274,1.025,-0.297,-21.606,-22.522,-39.612,103.997,15.886,-58.321,-240,-23809,-350
44,20227613,15:26:17.569,WTP2Right(DA:60:79:91:04:9A),-0.202,1.042,-0.235,-27.710,-33.813,-38.452,103.348,16.765,-58.826,-240,-23809,-350
45,20227613,15:26:17.576,WTP2Left(FD:AC:6A:AA:60:D2),0.122,1.027,-0.295,59.937,-9.338,-140.808,99.662,5.630,132.067,584,-29182,-626
46,20227613,15:26:17.585,WTP2Right(DA:60:79:91:04:9A),-0.298,1.092,-0.230,-32.410,-30.701,-42.480,102.579,17.644,-59.326,-240,-23809,-350
47,20227613,15:26:17.606,WTP2Left(FD:AC:6A:AA:60:D2),0.361,1.092,-0.231,66.956,24.597,-149.170,101.135,8.311,133.055,584,-29182,-626
48,20227613,15:26:17.611,WTP2Left(FD:AC:6A:AA:60:D2),0.667,1.122,-0.134,67.993,43.945,-146.606,102.662,10.673,134.456,584,-29182,-626
49,20227613,15:26:17.615,WTP2Right(DA:60:79:91:04:9A),-0.232,1.163,-0.190,-40.161,-28.870,-46.387,101.662,18.594,-59.804,-240,-23809,-350
50,20227613,15:26:17.628,WTP2Right(DA:60:79:91:04:9A),-0.260,1.216,-0.284,-41.748,-32.349,-45.776,100.695,19.523,-60.282,-240,-23809,-350
51,20227613,15:26:17.639,WTP2Left(FD:AC:6A:AA:60:D2),0.936,1.178,0.021,61.218,40.283,-122.681,103.969,12.404,135.720,682,-27134,-618
52,20227613,15:26:17.659,WTP2Right(DA:60:79:91:04:9A),-0.161,1.267,-0.301,-44.556,-37.842,-48.462,99.657,20.484,-60.848,-240,-23809,-350
53,20227613,15:26:17.666,WTP2Left(FD:AC:6A:AA:60:D2),1.162,1.209,0.126,51.331,13.245,-84.106,104.991,13.563,136.456,682,-27134,-618
54,20227613,15:26:17.673,WTP2Right(DA:60:79:91:04:9A),-0.036,1.287,-0.325,-46.265,-48.401,-54.565,98.531,21.522,-61.556,-240,-23809,-350
55,20227613,15:26:17.688,WTP2Right(DA:60:79:91:04:9A),0.123,1.350,-0.360,-49.805,-54.382,-67.017,97.311,22.714,-62.325,-240,-23809,-350
56,20227613,15:26:17.706,WTP2Right(DA:60:79:91:04:9A),0.239,1.406,-0.423,-52.734,-55.847,-87.646,96.070,24.192,-63.007,-240,-23809,-350
57,20227613,15:26:17.714,WTP2Left(FD:AC:6A:AA:60:D2),1.398,1.009,0.255,30.945,-62.317,14.282,105.595,13.568,134.918,682,-27134,-618
58,20227613,15:26:17.718,WTP2Left(FD:AC:6A:AA:60:D2),1.308,0.707,0.008,2.197,-103.577,88.501,104.524,10.530,130.583,682,-27134,-618
59,20227613,15:26:17.729,WTP2Left(FD:AC:6A:AA:60:D2),-2.347,0.804,0.352,7.874,-81.726,53.162,105.128,12.382,133.039,682,-27134,-618
60,20227613,15:26:17.734,WTP2Right(DA:60:79:91:04:9A),0.410,1.445,-0.501,-53.223,-61.157,-112.976,94.828,26.098,-63.633,-240,-23809,-350
61,20227613,15:26:17.757,WTP2Left(FD:AC:6A:AA:60:D2),0.438,1.391,-0.295,-25.330,-139.648,87.158,103.326,9.597,128.090,682,-27134,-618
62,20227613,15:26:17.764,WTP2Right(DA:60:79:91:04:9A),0.122,1.523,-0.596,-50.293,-68.420,-137.512,93.625,28.455,-64.281,-240,-23809,-350
63,20227613,15:26:17.771,WTP2Left(FD:AC:6A:AA:60:D2),0.400,2.111,0.360,-30.762,-19.897,66.040,102.255,8.350,127.013,682,-27134,-618
64,20227613,15:26:17.788,WTP2Left(FD:AC:6A:AA:60:D2),0.164,1.179,-0.167,-20.813,-103.210,123.108,101.437,6.262,124.958,682,-27134,-618
65,20227613,15:26:17.795,WTP2Right(DA:60:79:91:04:9A),0.240,2.000,-0.558,-45.166,-67.749,-176.575,91.373,34.288,-65.506,-240,-23809,-350
66,20227613,15:26:17.810,WTP2Right(DA:60:79:91:04:9A),0.376,1.926,-0.619,-69.458,-65.369,-193.481,89.637,37.711,-66.363,-240,-23809,-350
67,20227613,15:26:17.817,WTP2Left(FD:AC:6A:AA:60:D2),0.611,1.048,-0.002,-9.583,-123.230,138.611,100.838,3.873,122.201,682,-27134,-618
68,20227613,15:26:17.826,WTP2Right(DA:60:79:91:04:9A),-0.001,1.161,-0.622,-42.969,5.554,-185.364,89.154,41.094,-65.726,-240,-23809,-350
69,20227613,15:26:17.834,WTP2Left(FD:AC:6A:AA:60:D2),0.405,0.895,-0.409,-14.282,6.409,106.018,100.591,1.379,121.251,749,32002,-643
70,20227613,15:26:17.847,WTP2Left(FD:AC:6A:AA:60:D2),0.034,1.027,-0.060,-15.991,43.274,84.839,100.261,-0.802,121.635,749,32002,-643
71,20227613,15:26:17.854,WTP2Right(DA:60:79:91:04:9A),0.776,0.932,-0.316,-50.171,43.762,-133.728,89.401,43.671,-63.968,-240,-23809,-350
72,20227613,15:26:17.870,WTP2Right(DA:60:79:91:04:9A),1.159,0.518,-0.535,-20.874,85.449,-37.537,91.461,44.506,-60.540,-240,-23809,-350
73,20227613,15:26:17.877,WTP2Left(FD:AC:6A:AA:60:D2),-0.072,1.042,-0.052,-2.991,21.057,77.881,100.052,-2.532,122.031,749,32002,-643
74,20227613,15:26:17.884,WTP2Right(DA:60:79:91:04:9A),0.744,0.257,-0.375,1.587,103.577,31.189,94.752,43.649,-56.277,-240,-23809,-350
75,20227613,15:26:17.893,WTP2Left(FD:AC:6A:AA:60:D2),0.375,0.994,-0.111,18.433,-8.301,81.970,100.267,-4.059,121.921,749,32002,-643
76,20227613,15:26:17.906,WTP2Left(FD:AC:6A:AA:60:D2),0.312,0.996,-0.289,21.301,1.953,67.078,100.734,-5.559,121.707,749,32002,-643
77,20227613,15:26:17.914,WTP2Right(DA:60:79:91:04:9A),0.368,0.276,-0.346,10.376,130.188,100.586,98.361,41.199,-51.762,-240,-23809,-350
78,20227613,15:26:17.922,WTP2Left(FD:AC:6A:AA:60:D2),0.080,0.947,-0.306,12.146,42.603,45.471,101.047,-6.817,122.151,749,32002,-643
79,20227613,15:26:17.932,WTP2Right(DA:60:79:91:04:9A),0.089,0.379,-0.419,27.954,143.677,158.691,101.739,37.408,-47.659,-42,-9729,-295
80,20227613,15:26:17.944,WTP2Right(DA:60:79:91:04:9A),0.083,0.642,-0.429,30.151,128.967,206.787,104.117,32.640,-44.808,-42,-9729,-295
81,20227613,15:26:17.968,WTP2Left(FD:AC:6A:AA:60:D2),0.168,0.987,-0.207,7.019,52.063,38.513,101.135,-7.806,123.058,749,32002,-643
82,20227613,15:26:17.977,WTP2Right(DA:60:79:91:04:9A),0.001,0.856,-0.373,23.132,107.056,253.601,105.447,27.043,-43.226,-42,-9729,-295
83,20227613,15:26:17.982,WTP2Left(FD:AC:6A:AA:60:D2),0.179,0.982,-0.317,3.296,27.893,44.800,101.277,-9.624,124.085,749,32002,-643
84,20227613,15:26:18.013,WTP2Left(FD:AC:6A:AA:60:D2),0.179,0.958,-0.300,-0.671,43.030,44.312,101.250,-10.640,124.706,749,32002,-643
85,20227613,15:26:18.021,WTP2Right(DA:60:79:91:04:9A),-0.192,0.968,-0.363,23.499,86.975,295.105,106.133,20.786,-42.753,-42,-9729,-295
86,20227613,15:26:18.025,WTP2Right(DA:60:79:91:04:9A),-0.143,1.354,-0.366,44.617,48.462,334.839,107.254,7.630,-44.500,-42,-9729,-295
87,20227613,15:26:18.030,WTP2Left(FD:AC:6A:AA:60:D2),0.216,0.951,-0.244,-3.784,44.189,47.180,101.107,-11.711,125.425,641,22018,-682
88,20227613,15:26:18.035,WTP2Right(DA:60:79:91:04:9A),-0.297,1.168,-0.362,33.020,59.204,318.054,106.617,14.282,-43.325,-42,-9729,-295
89,20227613,15:26:18.041,WTP2Left(FD:AC:6A:AA:60:D2),0.221,0.933,-0.228,-4.639,44.312,50.415,100.904,-12.849,126.145,641,22018,-682
90,20227613,15:26:18.050,WTP2Right(DA:60:79:91:04:9A),-0.431,1.511,-0.408,51.758,50.476,340.820,108.155,0.945,-45.884,-42,-9729,-295
91,20227613,15:26:18.064,WTP2Right(DA:60:79:91:04:9A),-0.552,1.684,-0.394,52.979,55.359,331.299,109.237,-5.515,-47.302,-42,-9729,-295
92,20227613,15:26:18.073,WTP2Left(FD:AC:6A:AA:60:D2),0.208,0.968,-0.236,-6.104,52.673,51.392,100.651,-14.019,126.942,641,22018,-682
93,20227613,15:26:18.086,WTP2Left(FD:AC:6A:AA:60:D2),0.248,1.038,-0.226,-7.446,57.495,53.711,100.311,-15.216,127.881,641,22018,-682
94,20227613,15:26:18.094,WTP2Right(DA:60:79:91:04:9A),-0.655,1.698,-0.340,49.988,44.189,318.359,110.429,-11.558,-48.922,-42,-9729,-295
95,20227613,15:26:18.102,WTP2Left(FD:AC:6A:AA:60:D2),0.242,1.120,-0.296,-15.442,62.622,57.190,99.844,-16.469,128.908,641,22018,-682
96,20227613,15:26:18.109,WTP2Right(DA:60:79:91:04:9A),-0.767,1.609,-0.352,56.763,17.029,310.181,111.984,-17.117,-51.064,-42,-9729,-295
97,20227613,15:26:18.125,WTP2Right(DA:60:79:91:04:9A),-0.972,1.588,-0.354,69.336,-5.310,288.696,114.099,-21.995,-53.712,-42,-9729,-295
98,20227613,15:26:18.135,WTP2Left(FD:AC:6A:AA:60:D2),0.120,1.142,-0.329,-36.072,75.562,57.190,99.042,-17.759,130.106,641,22018,-682
99,20227613,15:26:18.147,WTP2Left(FD:AC:6A:AA:60:D2),0.083,1.186,-0.238,-43.335,79.651,62.195,97.861,-19.050,131.528,641,22018,-682
100,20227613,15:26:18.154,WTP2Right(DA:60:79:91:04:9A),-1.535,1.610,-0.354,81.360,-2.441,247.925,116.603,-25.999,-56.332,-342,25342,-414
101,20227613,15:26:18.162,WTP2Left(FD:AC:6A:AA:60:D2),0.087,1.256,-0.215,-49.316,66.101,73.975,96.515,-20.402,132.907,641,22018,-682
102,20227613,15:26:18.185,WTP2Right(DA:60:79:91:04:9A),-1.336,1.440,-0.188,78.064,-7.080,177.917,119.048,-28.597,-58.563,-342,25342,-414
103,20227613,15:26:18.194,WTP2Left(FD:AC:6A:AA:60:D2),0.003,1.383,-0.227,-58.350,61.157,87.585,95.059,-21.923,134.116,641,22018,-682
104,20227613,15:26:18.206,WTP2Left(FD:AC:6A:AA:60:D2),-0.028,1.483,-0.264,-66.284,59.937,100.952,93.428,-23.637,135.297,641,22018,-682
105,20227613,15:26:18.213,WTP2Right(DA:60:79:91:04:9A),-1.045,1.261,0.066,11.597,-49.866,-40.833,121.371,-27.493,-61.150,-342,25342,-414
106,20227613,15:26:18.223,WTP2Left(FD:AC:6A:AA:60:D2),-0.055,1.514,-0.335,-67.017,61.401,117.432,91.692,-25.571,136.527,641,22018,-682
107,20227613,15:26:18.232,WTP2Right(DA:60:79:91:04:9A),-0.927,1.361,0.289,-11.169,11.719,-141.602,120.344,-24.675,-59.886,-342,25342,-414
108,20227613,15:26:18.245,WTP2Right(DA:60:79:91:04:9A),1.897,1.335,0.137,-12.329,98.633,-213.989,118.405,-21.308,-56.404,-342,25342,-414
109,20227613,15:26:18.252,WTP2Left(FD:AC:6A:AA:60:D2),-0.408,1.553,-0.370,-65.674,77.148,129.944,89.846,-27.724,138.010,565,19970,-690
110,20227613,15:26:18.275,WTP2Right(DA:60:79:91:04:9A),0.092,1.321,-0.106,-32.166,129.089,-181.580,116.433,-19.232,-51.801,-342,25342,-414
111,20227613,15:26:18.282,WTP2Left(FD:AC:6A:AA:60:D2),-0.675,1.775,-0.512,-68.787,103.943,138.000,87.665,-29.932,140.131,565,19970,-690
112,20227613,15:26:18.289,WTP2Right(DA:60:79:91:04:9A),-0.992,1.228,0.554,-68.909,102.356,-128.357,113.840,-17.452,-48.609,-342,25342,-414
113,20227613,15:26:18.304,WTP2Right(DA:60:79:91:04:9A),-0.358,1.419,-0.483,-18.127,51.208,-163.147,112.429,-14.595,-46.351,-342,25342,-414
114,20227613,15:26:18.329,WTP2Left(FD:AC:6A:AA:60:D2),-0.370,1.833,-0.474,-49.072,132.385,172.668,82.266,-34.371,146.624,565,19970,-690
115,20227613,15:26:18.335,WTP2Right(DA:60:79:91:04:9A),-1.348,1.373,-0.481,12.451,60.364,-166.565,111.863,-11.530,-44.160,-342,25342,-414
116,20227613,15:26:18.338,WTP2Left(FD:AC:6A:AA:60:D2),-0.810,2.345,-0.509,-73.608,97.595,204.285,79.266,-37.145,150.095,565,19970,-690
117,20227613,15:26:18.343,WTP2Left(FD:AC:6A:AA:60:D2),-0.375,1.707,-0.852,-56.274,54.565,195.923,76.531,-40.106,152.935,565,19970,-690
118,20227613,15:26:18.349,WTP2Right(DA:60:79:91:04:9A),-0.628,2.064,-0.099,29.968,14.160,-206.177,111.863,-7.938,-42.231,-433,20990,-431
119,20227613,15:26:18.364,WTP2Right(DA:60:79:91:04:9A),-0.501,0.369,-0.380,19.592,-108.154,-135.803,112.357,-3.851,-41.984,-433,20990,-431
120,20227613,15:26:18.371,WTP2Left(FD:AC:6A:AA:60:D2),0.792,1.205,-0.620,-30.273,-65.918,161.011,75.602,-42.929,153.693,565,19970,-690
121,20227613,15:26:18.387,WTP2Left(FD:AC:6A:AA:60:D2),-0.552,0.855,-0.272,-9.583,-78.796,115.784,76.459,-45.670,152.260,565,19970,-690
122,20227613,15:26:18.394,WTP2Right(DA:60:79:91:04:9A),0.041,0.837,-0.116,9.338,-137.817,-97.046,112.753,-0.258,-43.495,-433,20990,-431
123,20227613,15:26:18.402,WTP2Left(FD:AC:6A:AA:60:D2),-0.625,0.724,-0.656,-17.090,-153.931,8.240,78.453,-46.906,149.551,565,19970,-690
124,20227613,15:26:18.409,WTP2Right(DA:60:79:91:04:9A),0.002,1.045,-0.391,19.714,-79.712,-79.956,112.956,2.373,-44.874,-433,20990,-431
125,20227613,15:26:18.426,WTP2Right(DA:60:79:91:04:9A),-0.256,1.147,-0.276,4.700,-16.113,-84.473,113.121,4.202,-45.066,-433,20990,-431
126,20227613,15:26:18.431,WTP2Left(FD:AC:6A:AA:60:D2),-0.110,0.127,-0.242,9.155,-33.386,-77.026,79.931,-45.566,147.717,565,19970,-690
127,20227613,15:26:18.447,WTP2Left(FD:AC:6A:AA:60:D2),-0.006,0.309,-0.150,14.099,-16.907,-135.498,80.771,-42.671,147.096,400,-30719,-632
128,20227613,15:26:18.456,WTP2Right(DA:60:79:91:04:9A),-0.380,0.943,-0.349,0.732,-7.019,-68.298,113.132,5.724,-44.681,-433,20990,-431
129,20227613,15:26:18.462,WTP2Left(FD:AC:6A:AA:60:D2),-0.049,0.331,-0.215,27.161,-35.461,-186.340,82.573,-39.034,145.530,400,-30719,-632
130,20227613,15:26:18.485,WTP2Right(DA:60:79:91:04:9A),-0.012,0.997,-0.479,-17.456,-47.241,-40.283,112.956,7.053,-44.764,-433,20990,-431
131,20227613,15:26:18.492,WTP2Left(FD:AC:6A:AA:60:D2),-0.140,0.457,-0.209,28.503,-74.158,-233.032,84.721,-34.838,143.448,400,-30719,-632
132,20227613,15:26:18.506,WTP2Left(FD:AC:6A:AA:60:D2),-0.047,0.535,-0.290,41.138,-87.158,-271.179,86.951,-29.663,141.086,400,-30719,-632
133,20227613,15:26:18.514,WTP2Right(DA:60:79:91:04:9A),-0.116,0.859,-0.316,-21.423,-44.312,-31.128,111.874,9.135,-46.329,-433,20990,-431
134,20227613,15:26:18.522,WTP2Left(FD:AC:6A:AA:60:D2),0.124,0.695,-0.317,70.801,-72.083,-303.040,89.214,-23.703,138.977,400,-30719,-632
135,20227613,15:26:18.529,WTP2Right(DA:60:79:91:04:9A),-0.186,0.912,-0.326,-19.653,-27.100,-34.973,111.379,9.943,-46.648,-433,20990,-431
136,20227613,15:26:18.544,WTP2Right(DA:60:79:91:04:9A),-0.152,0.943,-0.335,-20.874,-31.189,-34.790,110.907,10.778,-46.868,-252,-769,-516
137,20227613,15:26:18.553,WTP2Left(FD:AC:6A:AA:60:D2),0.238,0.993,-0.212,92.957,-53.772,-323.853,91.511,-17.292,137.483,400,-30719,-632
138,20227613,15:26:18.575,WTP2Right(DA:60:79:91:04:9A),-0.107,0.940,-0.300,-20.020,-45.837,-35.522,110.380,11.689,-47.274,-252,-769,-516
139,20227613,15:26:18.581,WTP2Left(FD:AC:6A:AA:60:D2),0.270,1.241,-0.182,108.643,-34.546,-336.121,93.724,-10.662,136.752,400,-30719,-632
140,20227613,15:26:18.589,WTP2Right(DA:60:79:91:04:9A),-0.052,0.956,-0.251,-18.372,-52.979,-43.396,109.814,12.706,-47.856,-252,-769,-516
141,20227613,15:26:18.613,WTP2Left(FD:AC:6A:AA:60:D2),0.237,1.637,-0.052,116.272,9.766,-366.211,98.212,3.109,137.703,400,-30719,-632
142,20227613,15:26:18.620,WTP2Right(DA:60:79:91:04:9A),-0.107,1.040,-0.234,-18.677,-50.232,-53.772,109.226,13.854,-48.411,-252,-769,-516
143,20227613,15:26:18.626,WTP2Left(FD:AC:6A:AA:60:D2),0.370,1.807,-0.149,126.831,-37.109,-355.530,100.624,10.102,138.790,400,-30719,-632
144,20227613,15:26:18.634,WTP2Right(DA:60:79:91:04:9A),-0.203,1.040,-0.269,-21.851,-45.410,-64.758,108.638,15.156,-48.818,-252,-769,-516
145,20227613,15:26:18.641,WTP2Left(FD:AC:6A:AA:60:D2),0.833,2.192,-0.196,124.084,-80.017,-339.783,103.151,16.924,139.191,400,-30719,-632
146,20227613,15:26:18.649,WTP2Right(DA:60:79:91:04:9A),-0.215,1.081,-0.249,-24.353,-48.401,-70.679,107.996,16.639,-49.186,-252,-769,-516
147,20227613,15:26:18.665,WTP2Right(DA:60:79:91:04:9A),-0.105,1.211,-0.277,-27.283,-59.631,-75.195,107.243,18.259,-49.697,-252,-769,-516
148,20227613,15:26:18.673,WTP2Left(FD:AC:6A:AA:60:D2),1.572,2.333,-0.122,118.469,-80.933,-316.040,105.463,23.412,139.098,517,-5374,-789
149,20227613,15:26:18.686,WTP2Left(FD:AC:6A:AA:60:D2),2.375,2.154,-0.158,112.671,-61.951,-263.855,107.666,29.097,139.109,517,-5374,-789
150,20227613,15:26:18.694,WTP2Right(DA:60:79:91:04:9A),0.035,1.290,-0.361,-33.997,-68.970,-80.811,106.353,19.979,-50.345,-252,-769,-516
151,20227613,15:26:18.702,WTP2Left(FD:AC:6A:AA:60:D2),2.615,1.743,0.264,89.844,-46.570,-167.908,109.693,33.250,139.241,517,-5374,-789
152,20227613,15:26:18.709,WTP2Right(DA:60:79:91:04:9A),0.135,1.382,-0.325,-43.213,-72.083,-95.886,105.282,21.830,-50.999,-252,-769,-516
153,20227613,15:26:18.716,WTP2Left(FD:AC:6A:AA:60:D2),1.963,1.420,0.360,31.860,-2.869,-13.672,110.847,35.013,139.098,517,-5374,-789
154,20227613,15:26:18.724,WTP2Right(DA:60:79:91:04:9A),0.253,1.509,-0.252,-53.406,-72.327,-115.662,104.002,23.928,-51.570,-252,-769,-516
155,20227613,15:26:18.748,WTP2Left(FD:AC:6A:AA:60:D2),1.510,1.419,0.276,-21.118,14.282,136.841,110.599,33.607,138.516,517,-5374,-789
156,20227613,15:26:18.755,WTP2Right(DA:60:79:91:04:9A),0.304,1.569,-0.326,-60.852,-66.467,-137.207,102.607,26.334,-51.943,-159,1023,-509
157,20227613,15:26:18.763,WTP2Left(FD:AC:6A:AA:60:D2),-3.655,1.401,0.177,-38.696,-72.144,237.244,108.869,29.745,136.697,517,-5374,-789
158,20227613,15:26:18.777,WTP2Left(FD:AC:6A:AA:60:D2),-0.331,1.493,-0.489,-62.622,-141.235,195.190,106.007,25.455,133.176,517,-5374,-789
159,20227613,15:26:18.785,WTP2Right(DA:60:79:91:04:9A),0.832,1.628,-0.483,-64.880,-69.519,-156.189,101.190,29.092,-52.163,-159,1023,-509
160,20227613,15:26:18.807,WTP2Left(FD:AC:6A:AA:60:D2),1.716,1.575,0.986,-50.720,-17.700,85.083,103.074,23.033,130.419,517,-5374,-789
161,20227613,15:26:18.815,WTP2Right(DA:60:79:91:04:9A),0.485,1.979,-1.009,-70.251,-147.644,-158.325,97.355,35.332,-54.355,-159,1023,-509
