ID,UserID,strDate,NameDevices,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,MagX,MagY,MagZ
212387,20227070,18:11:22.290,WTP2Right(DA:60:79:91:04:9A),-0.011,0.972,-0.188,-0.488,0.244,0.122,100.882,0.505,-79.448,-322,-28930,-370
212388,20227070,18:11:22.300,WTP2Left(FD:AC:6A:AA:60:D2),-0.009,0.989,-0.130,0.061,-0.671,0.183,96.768,0.456,133.478,649,-23806,-605
212389,20227070,18:11:22.309,WTP2Right(DA:60:79:91:04:9A),-0.011,0.971,-0.190,-0.427,0.000,0.366,100.876,0.500,-79.382,-322,-28930,-370
212390,20227070,18:11:22.321,WTP2Left(FD:AC:6A:AA:60:D2),-0.008,0.995,-0.125,-1.892,-2.808,3.601,96.443,0.286,133.176,649,-23806,-605
212391,20227070,18:11:22.327,WTP2Right(DA:60:79:91:04:9A),-0.002,0.971,-0.190,-0.427,0.000,0.366,100.876,0.500,-79.382,-322,-28930,-370
212392,20227070,18:11:22.339,WTP2Left(FD:AC:6A:AA:60:D2),-0.010,0.986,-0.130,0.183,-0.549,0.244,96.779,0.456,133.533,649,-23806,-605
212393,20227070,18:11:22.347,WTP2Right(DA:60:79:91:04:9A),-0.012,0.972,-0.188,-0.488,0.244,0.122,100.882,0.505,-79.448,-322,-28930,-370
212394,20227070,18:11:22.357,WTP2Left(FD:AC:6A:AA:60:D2),-0.010,0.987,-0.132,-0.061,-0.549,0.244,96.790,0.450,133.588,649,-23806,-605
212395,20227070,18:11:22.372,WTP2Right(DA:60:79:91:04:9A),0.006,0.966,-0.185,-0.549,-0.488,0.793,100.865,0.494,-79.327,-322,-28930,-370
212396,20227070,18:11:22.387,WTP2Left(FD:AC:6A:AA:60:D2),-0.009,0.987,-0.132,-0.061,-0.549,0.244,96.790,0.450,133.588,649,-23806,-605
212397,20227070,18:11:22.392,WTP2Right(DA:60:79:91:04:9A),-0.012,0.962,-0.188,-2.075,-4.456,1.404,100.525,0.363,-79.294,-322,-28930,-370
212398,20227070,18:11:22.405,WTP2Left(FD:AC:6A:AA:60:D2),-0.009,0.991,-0.130,0.183,-0.061,0.366,96.801,0.445,133.649,649,-23806,-605
212399,20227070,18:11:22.418,WTP2Right(DA:60:79:91:04:9A),-0.012,0.966,-0.185,-0.549,-0.488,0.793,100.854,0.483,-79.277,-322,-28930,-370
212400,20227070,18:11:22.430,WTP2Left(FD:AC:6A:AA:60:D2),-0.011,0.991,-0.130,0.183,-0.061,0.366,96.801,0.445,133.649,649,-23806,-605
212401,20227070,18:11:22.440,WTP2Right(DA:60:79:91:04:9A),-0.007,0.966,-0.185,-0.549,-0.488,0.793,100.854,0.483,-79.277,-322,-28930,-370
212402,20227070,18:11:22.450,WTP2Left(FD:AC:6A:AA:60:D2),-0.011,0.986,-0.130,0.305,-0.183,0.610,96.812,0.439,133.709,649,-23806,-605
212403,20227070,18:11:22.458,WTP2Right(DA:60:79:91:04:9A),-0.007,0.970,-0.186,-0.732,-0.732,0.977,100.844,0.461,-79.233,-322,-28930,-370
212404,20227070,18:11:22.470,WTP2Left(FD:AC:6A:AA:60:D2),0.013,0.986,-0.130,0.305,-0.183,0.610,96.812,0.439,133.709,649,-23806,-605
212405,20227070,18:11:22.487,WTP2Right(DA:60:79:91:04:9A),-0.000,0.970,-0.186,-0.732,-0.732,0.977,100.844,0.461,-79.233,-322,-28930,-370
212406,20227070,18:11:22.498,WTP2Left(FD:AC:6A:AA:60:D2),-0.022,1.000,-0.113,-1.526,-10.864,4.578,95.614,-0.214,131.567,649,-23806,-605
212407,20227070,18:11:22.511,WTP2Right(DA:60:79:91:04:9A),-0.000,0.973,-0.187,-0.732,-0.244,0.732,100.827,0.445,-79.184,-322,-28930,-370
212408,20227070,18:11:22.519,WTP2Left(FD:AC:6A:AA:60:D2),-0.008,0.983,-0.137,0.366,-0.671,0.427,96.828,0.439,133.764,649,-23806,-605
212409,20227070,18:11:22.530,WTP2Right(DA:60:79:91:04:9A),-0.006,0.973,-0.187,-0.732,-0.244,0.732,100.827,0.445,-79.184,-322,-28930,-370
212410,20227070,18:11:22.541,WTP2Left(FD:AC:6A:AA:60:D2),-0.008,0.991,-0.137,-0.427,-2.747,1.221,96.839,0.428,133.781,649,-23806,-605
212411,20227070,18:11:22.557,WTP2Right(DA:60:79:91:04:9A),-0.006,0.970,-0.185,-0.793,-0.366,0.610,100.811,0.434,-79.135,-322,-28930,-370
212412,20227070,18:11:22.565,WTP2Left(FD:AC:6A:AA:60:D2),-0.021,0.991,-0.137,-0.427,-2.747,1.221,96.839,0.428,133.781,649,-23806,-605
212413,20227070,18:11:22.594,WTP2Right(DA:60:79:91:04:9A),-0.007,0.970,-0.185,-0.793,-0.366,0.610,100.811,0.434,-79.135,-322,-28930,-370
212414,20227070,18:11:22.604,WTP2Left(FD:AC:6A:AA:60:D2),-0.021,1.009,-0.145,-9.705,-19.409,2.625,96.702,0.428,133.533,649,-23806,-605
212415,20227070,18:11:22.609,WTP2Right(DA:60:79:91:04:9A),-0.007,0.966,-0.182,-1.099,-0.977,0.488,100.789,0.428,-79.096,-322,-28930,-370
212416,20227070,18:11:22.619,WTP2Left(FD:AC:6A:AA:60:D2),-0.001,1.009,-0.145,-9.705,-19.409,2.625,96.702,0.428,133.533,649,-23806,-605
212417,20227070,18:11:22.634,WTP2Right(DA:60:79:91:04:9A),-0.021,0.966,-0.182,-1.099,-0.977,0.488,100.789,0.428,-79.096,-322,-28930,-370
212418,20227070,18:11:22.642,WTP2Left(FD:AC:6A:AA:60:D2),-0.001,0.975,-0.116,-5.249,-13.306,3.479,96.581,0.396,133.303,649,-23806,-605
212419,20227070,18:11:22.650,WTP2Right(DA:60:79:91:04:9A),-0.021,0.967,-0.173,-2.014,-1.465,0.610,100.739,0.428,-79.085,-322,-28930,-370
212420,20227070,18:11:22.659,WTP2Left(FD:AC:6A:AA:60:D2),-0.016,0.975,-0.116,-5.249,-13.306,3.479,96.581,0.396,133.303,649,-23806,-605
212421,20227070,18:11:22.671,WTP2Right(DA:60:79:91:04:9A),-0.017,0.967,-0.173,-2.014,-1.465,0.610,100.739,0.428,-79.085,-322,-28930,-370
212422,20227070,18:11:22.682,WTP2Left(FD:AC:6A:AA:60:D2),-0.016,0.986,-0.120,-4.028,-6.592,3.723,96.498,0.346,133.204,649,-23806,-605
212423,20227070,18:11:22.692,WTP2Right(DA:60:79:91:04:9A),-0.017,0.987,-0.177,-2.441,-4.517,1.099,100.684,0.434,-79.129,-322,-28930,-370
212424,20227070,18:11:22.699,WTP2Left(FD:AC:6A:AA:60:D2),-0.009,0.986,-0.120,-4.028,-6.592,3.723,96.498,0.346,133.204,649,-23806,-605
212425,20227070,18:11:22.711,WTP2Right(DA:60:79:91:04:9A),0.002,0.987,-0.177,-2.441,-4.517,1.099,100.684,0.434,-79.129,-322,-28930,-370
212426,20227070,18:11:22.722,WTP2Left(FD:AC:6A:AA:60:D2),-0.008,0.995,-0.125,-1.892,-2.808,3.601,96.443,0.286,133.176,649,-23806,-605
212427,20227070,18:11:22.729,WTP2Right(DA:60:79:91:04:9A),0.002,0.983,-0.192,-1.587,-6.470,1.709,100.657,0.417,-79.195,-322,-28930,-370
212428,20227070,18:11:22.740,WTP2Left(FD:AC:6A:AA:60:D2),-0.011,0.986,-0.130,0.183,-0.549,0.244,96.779,0.456,133.533,649,-23806,-605
212429,20227070,18:11:22.752,WTP2Right(DA:60:79:91:04:9A),0.009,0.983,-0.192,-1.587,-6.470,1.709,100.657,0.417,-79.195,-322,-28930,-370
212430,20227070,18:11:22.761,WTP2Left(FD:AC:6A:AA:60:D2),-0.011,0.992,-0.124,-1.648,-1.160,3.784,96.416,0.225,133.198,649,-23806,-605
212431,20227070,18:11:22.770,WTP2Right(DA:60:79:91:04:9A),0.009,0.966,-0.183,-1.526,-4.761,1.282,100.624,0.396,-79.228,-322,-28930,-370
212432,20227070,18:11:22.779,WTP2Left(FD:AC:6A:AA:60:D2),-0.013,0.992,-0.124,-1.648,-1.160,3.784,96.416,0.225,133.198,649,-23806,-605
212433,20227070,18:11:22.794,WTP2Right(DA:60:79:91:04:9A),-0.010,0.966,-0.183,-1.526,-4.761,1.282,100.624,0.396,-79.228,-322,-28930,-370
212434,20227070,18:11:22.800,WTP2Left(FD:AC:6A:AA:60:D2),-0.017,0.982,-0.129,-1.221,-1.709,4.272,96.400,0.082,133.270,649,-23806,-605
212435,20227070,18:11:22.809,WTP2Right(DA:60:79:91:04:9A),-0.010,0.960,-0.184,-1.709,-3.052,1.038,100.591,0.390,-79.233,-322,-28930,-370
212436,20227070,18:11:22.818,WTP2Left(FD:AC:6A:AA:60:D2),-0.017,0.982,-0.134,-0.793,-1.099,4.333,96.405,0.154,133.237,649,-23806,-605
212437,20227070,18:11:22.828,WTP2Right(DA:60:79:91:04:9A),-0.013,0.960,-0.184,-1.709,-3.052,1.038,100.591,0.390,-79.233,-322,-28930,-370
212438,20227070,18:11:22.840,WTP2Left(FD:AC:6A:AA:60:D2),-0.013,0.982,-0.134,-0.793,-1.099,4.333,96.405,0.154,133.237,649,-23806,-605
212439,20227070,18:11:22.845,WTP2Right(DA:60:79:91:04:9A),-0.013,0.965,-0.191,-1.892,-4.395,1.587,100.563,0.379,-79.266,-322,-28930,-370
212440,20227070,18:11:22.852,WTP2Left(FD:AC:6A:AA:60:D2),-0.009,0.982,-0.129,-1.221,-1.709,4.272,96.400,0.082,133.270,649,-23806,-605
212441,20227070,18:11:22.860,WTP2Right(DA:60:79:91:04:9A),0.006,0.965,-0.191,-1.892,-4.395,1.587,100.563,0.379,-79.266,-322,-28930,-370
212442,20227070,18:11:22.870,WTP2Left(FD:AC:6A:AA:60:D2),-0.009,1.009,-0.161,-3.296,-10.376,4.272,96.378,0.016,133.209,649,-23806,-605
212443,20227070,18:11:22.880,WTP2Right(DA:60:79:91:04:9A),-0.012,0.962,-0.188,-2.075,-4.456,1.404,100.525,0.363,-79.294,-322,-28930,-370
212444,20227070,18:11:22.892,WTP2Left(FD:AC:6A:AA:60:D2),-0.043,1.009,-0.161,-3.296,-10.376,4.272,96.378,0.016,133.209,649,-23806,-605
212445,20227070,18:11:22.899,WTP2Right(DA:60:79:91:04:9A),0.020,0.966,-0.185,-0.549,-0.488,0.793,100.865,0.494,-79.327,-322,-28930,-370
212446,20227070,18:11:22.910,WTP2Left(FD:AC:6A:AA:60:D2),-0.043,0.993,-0.115,-29.419,-45.593,5.920,96.064,0.000,132.715,649,-23806,-605
212447,20227070,18:11:22.919,WTP2Right(DA:60:79:91:04:9A),0.020,0.960,-0.192,-2.319,-2.686,0.366,100.492,0.346,-79.272,-322,-28930,-370
212448,20227070,18:11:22.931,WTP2Left(FD:AC:6A:AA:60:D2),0.032,0.993,-0.115,-29.419,-45.593,5.920,96.064,0.000,132.715,649,-23806,-605
212449,20227070,18:11:22.940,WTP2Right(DA:60:79:91:04:9A),-0.000,0.960,-0.192,-2.319,-2.686,0.366,100.492,0.346,-79.272,-322,-28930,-370
212450,20227070,18:11:22.951,WTP2Left(FD:AC:6A:AA:60:D2),0.032,0.958,-0.072,-4.150,-27.283,6.165,95.724,-0.044,132.067,649,-23806,-605
212451,20227070,18:11:22.958,WTP2Right(DA:60:79:91:04:9A),-0.000,0.965,-0.176,-2.747,-0.671,-0.366,100.432,0.352,-79.228,-322,-28930,-370
212452,20227070,18:11:22.964,WTP2Left(FD:AC:6A:AA:60:D2),0.004,0.958,-0.072,-4.150,-27.283,6.165,95.724,-0.044,132.067,649,-23806,-605
212453,20227070,18:11:22.976,WTP2Right(DA:60:79:91:04:9A),-0.014,0.965,-0.176,-2.747,-0.671,-0.366,100.432,0.352,-79.228,-322,-28930,-370
212454,20227070,18:11:22.987,WTP2Left(FD:AC:6A:AA:60:D2),0.004,0.995,-0.100,-2.686,-14.038,5.859,95.652,-0.132,131.737,649,-23806,-605
212455,20227070,18:11:22.993,WTP2Right(DA:60:79:91:04:9A),-0.014,0.980,-0.173,-3.113,-0.183,-0.366,100.366,0.363,-79.178,-322,-28930,-370
212456,20227070,18:11:23.000,WTP2Left(FD:AC:6A:AA:60:D2),0.013,0.995,-0.100,-2.686,-14.038,5.859,95.652,-0.132,131.737,649,-23806,-605
212457,20227070,18:11:23.009,WTP2Right(DA:60:79:91:04:9A),-0.007,0.980,-0.173,-3.113,-0.183,-0.366,100.366,0.363,-79.178,-322,-28930,-370
212458,20227070,18:11:23.022,WTP2Left(FD:AC:6A:AA:60:D2),-0.022,1.000,-0.113,-1.526,-10.864,4.578,95.614,-0.214,131.567,649,-23806,-605
212459,20227070,18:11:23.033,WTP2Right(DA:60:79:91:04:9A),-0.007,0.979,-0.175,-2.808,-1.160,0.000,100.305,0.368,-79.151,-322,-28930,-370
212460,20227070,18:11:23.051,WTP2Left(FD:AC:6A:AA:60:D2),0.018,0.983,-0.137,0.366,-0.671,0.427,96.828,0.439,133.764,649,-23806,-605
212461,20227070,18:11:23.059,WTP2Right(DA:60:79:91:04:9A),-0.002,0.979,-0.175,-2.808,-1.160,0.000,100.305,0.368,-79.151,-322,-28930,-370
212462,20227070,18:11:23.071,WTP2Left(FD:AC:6A:AA:60:D2),0.018,0.986,-0.111,-0.305,-7.019,4.089,95.609,-0.291,131.468,649,-23806,-605
212463,20227070,18:11:23.086,WTP2Right(DA:60:79:91:04:9A),-0.002,0.971,-0.184,-2.930,-1.465,0.244,100.256,0.368,-79.118,-322,-28930,-370
212464,20227070,18:11:23.102,WTP2Left(FD:AC:6A:AA:60:D2),-0.002,0.986,-0.111,-0.305,-7.019,4.089,95.609,-0.291,131.468,649,-23806,-605
212465,20227070,18:11:23.113,WTP2Right(DA:60:79:91:04:9A),-0.002,0.971,-0.184,-2.930,-1.465,0.244,100.256,0.368,-79.118,-322,-28930,-370
212466,20227070,18:11:23.123,WTP2Left(FD:AC:6A:AA:60:D2),-0.002,0.997,-0.111,0.793,-4.028,3.967,95.625,-0.363,131.440,649,-23806,-605
212467,20227070,18:11:23.133,WTP2Right(DA:60:79:91:04:9A),-0.002,0.975,-0.185,-3.357,-1.648,0.244,100.195,0.363,-79.091,-322,-28930,-370
212468,20227070,18:11:23.142,WTP2Left(FD:AC:6A:AA:60:D2),0.001,0.997,-0.111,0.793,-4.028,3.967,95.625,-0.363,131.440,649,-23806,-605
212469,20227070,18:11:23.152,WTP2Right(DA:60:79:91:04:9A),-0.008,0.975,-0.185,-3.357,-1.648,0.244,100.195,0.363,-79.091,-322,-28930,-370
212470,20227070,18:11:23.154,WTP2Left(FD:AC:6A:AA:60:D2),0.001,0.988,-0.093,-0.854,-9.644,2.930,95.625,-0.412,131.396,649,-23806,-605
212471,20227070,18:11:23.160,WTP2Right(DA:60:79:91:04:9A),-0.008,0.975,-0.181,-3.601,-2.380,0.549,100.124,0.363,-79.080,-322,-28930,-370
212472,20227070,18:11:23.171,WTP2Left(FD:AC:6A:AA:60:D2),-0.005,0.988,-0.093,-0.854,-9.644,2.930,95.625,-0.412,131.396,649,-23806,-605
212473,20227070,18:11:23.180,WTP2Right(DA:60:79:91:04:9A),0.002,0.975,-0.181,-3.601,-2.380,0.549,100.124,0.363,-79.080,-322,-28930,-370
212474,20227070,18:11:23.191,WTP2Left(FD:AC:6A:AA:60:D2),-0.005,0.995,-0.101,1.160,-10.315,3.540,95.630,-0.450,131.292,649,-23806,-605
212475,20227070,18:11:23.200,WTP2Right(DA:60:79:91:04:9A),0.009,0.970,-0.171,-4.028,-2.686,0.244,100.042,0.363,-79.080,-322,-28930,-370
212476,20227070,18:11:23.210,WTP2Left(FD:AC:6A:AA:60:D2),-0.000,0.995,-0.101,1.160,-10.315,3.540,95.630,-0.450,131.292,649,-23806,-605
212477,20227070,18:11:23.220,WTP2Right(DA:60:79:91:04:9A),0.002,0.967,-0.168,-4.456,-1.160,-0.854,99.954,0.374,-79.047,-322,-28930,-370
212478,20227070,18:11:23.232,WTP2Left(FD:AC:6A:AA:60:D2),-0.000,0.985,-0.103,1.099,-10.803,4.578,95.658,-0.500,131.171,649,-23806,-605
212479,20227070,18:11:23.248,WTP2Right(DA:60:79:91:04:9A),0.009,0.970,-0.171,-4.028,-2.686,0.244,100.042,0.363,-79.080,-322,-28930,-370
212480,20227070,18:11:23.262,WTP2Left(FD:AC:6A:AA:60:D2),0.008,0.985,-0.103,1.099,-10.803,4.578,95.658,-0.500,131.171,649,-23806,-605
212481,20227070,18:11:23.278,WTP2Right(DA:60:79:91:04:9A),0.003,0.967,-0.168,-4.456,-1.160,-0.854,99.954,0.374,-79.047,-322,-28930,-370
212482,20227070,18:11:23.298,WTP2Left(FD:AC:6A:AA:60:D2),0.008,0.988,-0.109,2.441,-5.676,4.333,95.696,-0.566,131.094,649,-23806,-605
212483,20227070,18:11:23.306,WTP2Right(DA:60:79:91:04:9A),0.003,0.975,-0.174,-5.066,0.488,-2.075,99.855,0.406,-78.970,-322,-28930,-370
212484,20227070,18:11:23.321,WTP2Left(FD:AC:6A:AA:60:D2),0.006,0.988,-0.109,2.441,-5.676,4.333,95.696,-0.566,131.094,649,-23806,-605
212485,20227070,18:11:23.333,WTP2Right(DA:60:79:91:04:9A),-0.005,0.975,-0.174,-5.066,0.488,-2.075,99.855,0.406,-78.970,-322,-28930,-370
212486,20227070,18:11:23.341,WTP2Left(FD:AC:6A:AA:60:D2),0.006,1.008,-0.123,1.892,-2.502,4.883,95.751,-0.648,131.100,649,-23806,-605
212487,20227070,18:11:23.351,WTP2Right(DA:60:79:91:04:9A),-0.005,0.985,-0.183,-5.493,0.000,-2.380,99.756,0.450,-78.904,-322,-28930,-370
212488,20227070,18:11:23.361,WTP2Left(FD:AC:6A:AA:60:D2),0.018,1.008,-0.123,1.892,-2.502,4.883,95.751,-0.648,131.100,649,-23806,-605
212489,20227070,18:11:23.377,WTP2Right(DA:60:79:91:04:9A),-0.005,0.985,-0.183,-5.493,0.000,-2.380,99.756,0.450,-78.904,-322,-28930,-370
212490,20227070,18:11:23.381,WTP2Left(FD:AC:6A:AA:60:D2),0.018,0.983,-0.109,-0.183,-6.470,4.333,95.779,-0.731,131.100,649,-23806,-605
212491,20227070,18:11:23.390,WTP2Right(DA:60:79:91:04:9A),-0.005,0.974,-0.178,-6.531,-1.892,-1.953,99.630,0.494,-78.871,-322,-28930,-370
212492,20227070,18:11:23.407,WTP2Left(FD:AC:6A:AA:60:D2),-0.010,0.983,-0.109,-0.183,-6.470,4.333,95.779,-0.731,131.100,649,-23806,-605
212493,20227070,18:11:23.419,WTP2Right(DA:60:79:91:04:9A),-0.007,0.974,-0.178,-6.531,-1.892,-1.953,99.630,0.494,-78.871,-322,-28930,-370
212494,20227070,18:11:23.431,WTP2Left(FD:AC:6A:AA:60:D2),-0.010,0.986,-0.112,0.610,-5.798,5.554,95.795,-0.807,131.061,649,-23806,-605
212495,20227070,18:11:23.442,WTP2Right(DA:60:79:91:04:9A),-0.007,0.979,-0.172,-6.592,-2.380,-2.319,99.503,0.544,-78.860,-322,-28930,-370
212496,20227070,18:11:23.455,WTP2Left(FD:AC:6A:AA:60:D2),-0.017,0.986,-0.112,0.610,-5.798,5.554,95.795,-0.807,131.061,649,-23806,-605
212497,20227070,18:11:23.478,WTP2Right(DA:60:79:91:04:9A),0.007,0.979,-0.172,-6.592,-2.380,-2.319,99.503,0.544,-78.860,-322,-28930,-370
212498,20227070,18:11:23.492,WTP2Left(FD:AC:6A:AA:60:D2),-0.017,0.989,-0.126,1.465,-4.639,7.446,95.828,-0.906,131.050,649,-23806,-605
212499,20227070,18:11:23.502,WTP2Right(DA:60:79:91:04:9A),0.007,0.977,-0.165,-7.202,-1.526,-3.845,99.360,0.615,-78.821,-322,-28930,-370
212500,20227070,18:11:23.514,WTP2Left(FD:AC:6A:AA:60:D2),0.010,0.989,-0.126,1.465,-4.639,7.446,95.828,-0.906,131.050,649,-23806,-605
212501,20227070,18:11:23.522,WTP2Right(DA:60:79:91:04:9A),0.010,0.977,-0.165,-7.202,-1.526,-3.845,99.360,0.615,-78.821,-322,-28930,-370
212502,20227070,18:11:23.534,WTP2Left(FD:AC:6A:AA:60:D2),0.010,0.985,-0.121,0.610,-6.287,7.751,95.867,-1.033,131.023,649,-23806,-605
212503,20227070,18:11:23.543,WTP2Right(DA:60:79:91:04:9A),0.010,0.980,-0.160,-8.545,-0.854,-6.165,99.190,0.725,-78.766,-322,-28930,-370
212504,20227070,18:11:23.552,WTP2Left(FD:AC:6A:AA:60:D2),0.020,0.985,-0.121,0.610,-6.287,7.751,95.867,-1.033,131.023,649,-23806,-605
212505,20227070,18:11:23.566,WTP2Right(DA:60:79:91:04:9A),0.018,0.980,-0.160,-8.545,-0.854,-6.165,99.190,0.725,-78.766,-322,-28930,-370
212506,20227070,18:11:23.591,WTP2Left(FD:AC:6A:AA:60:D2),0.020,0.986,-0.115,1.221,-6.653,8.911,95.900,-1.181,130.974,649,-23806,-605
212507,20227070,18:11:23.602,WTP2Right(DA:60:79:91:04:9A),0.018,0.975,-0.166,-9.766,-0.183,-8.850,99.003,0.879,-78.679,-322,-28930,-370
212508,20227070,18:11:23.612,WTP2Left(FD:AC:6A:AA:60:D2),0.017,0.986,-0.115,1.221,-6.653,8.911,95.900,-1.181,130.974,649,-23806,-605
212509,20227070,18:11:23.621,WTP2Right(DA:60:79:91:04:9A),0.035,0.975,-0.166,-9.766,-0.183,-8.850,99.003,0.879,-78.679,-322,-28930,-370
212510,20227070,18:11:23.631,WTP2Left(FD:AC:6A:AA:60:D2),0.017,0.975,-0.096,1.770,-4.578,9.827,95.933,-1.346,130.930,649,-23806,-605
212511,20227070,18:11:23.641,WTP2Right(DA:60:79:91:04:9A),0.035,0.961,-0.194,-8.545,11.902,-13.184,98.871,1.066,-78.316,-322,-28930,-370
212512,20227070,18:11:23.651,WTP2Left(FD:AC:6A:AA:60:D2),0.017,0.975,-0.096,1.770,-4.578,9.827,95.933,-1.346,130.930,649,-23806,-605
212513,20227070,18:11:23.658,WTP2Right(DA:60:79:91:04:9A),-0.004,0.961,-0.194,-8.545,11.902,-13.184,98.871,1.066,-78.316,-322,-28930,-370
212514,20227070,18:11:23.668,WTP2Left(FD:AC:6A:AA:60:D2),0.017,0.986,-0.105,3.784,-2.991,10.620,95.977,-1.533,130.930,649,-23806,-605
212515,20227070,18:11:23.673,WTP2Right(DA:60:79:91:04:9A),-0.004,0.992,-0.167,-8.606,14.160,-16.541,98.718,1.340,-77.937,-322,-28930,-370
